Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
8zguyHbE,24/01/2026,10:00,TUNISIA 2,Round 15,Stade Gabesien,Redeyef,1xBet,1.88,2.13,9.1,Estrelabet,1.37,4.0,8.0,1xBet,1.42,2.53,1xBet,3.14,1.28,,0.0,0.0,,0.0,0.0,1xBet,1.33,2.81,Estrelabet,2.2,1.6,1xBet,3.98,1.17,,0.0,0.0,1xBet,2.56,1.43,Estrelabet,1.07,1.17,2.4
dS3J4vFO,24/01/2026,11:00,UGANDA 1,Round 13,Express,Buhimba,Betfair,2.1,2.3,5.0,Betfair,1.53,3.8,5.0,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.75,1.95,Betfair,1.13,1.2,2.3
Gv90hAP1,24/01/2026,14:00,UGANDA 1,Round 13,URA SC,Vipers,Betfair,4.5,2.0,2.4,Betfair,4.2,3.25,1.8,Betfair,1.44,2.6,Betfair,3.3,1.29,Betfair,9.0,1.03,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,9.0,1.03,Betfair,2.0,1.73,Betfair,1.91,1.3,1.17
0f9cPoLq,24/01/2026,06:00,WORLD CLUB FRIENDLY,-,Termalica B-B. (Pol),S. Rzeszow (Pol),Betfair,2.5,2.4,3.4,Betfair,1.95,3.75,3.0,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,1xBet,3.7,1.23,Betfair,1.44,2.6,Betfair,1.33,1.22,1.73
bg5YykDk,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,Admira (Am) (Aut),Sportunion Mauer (Aut),Betano.br,4.15,2.62,1.98,Betano.br,4.2,4.45,1.55,1xBet,1.15,4.7,Betano.br,1.82,1.72,1xBet,3.3,1.29,,0.0,0.0,1xBet,1.09,6.0,Estrelabet,1.3,3.2,Betano.br,1.75,1.87,Estrelabet,2.75,1.4,Estrelabet,1.4,2.71,Betano.br,2.18,1.17,1.19
n3ZJSA1T,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,Breitenrain (Sui),Prishtina Bern (Sui),Betfair,2.2,2.6,3.75,Betfair,1.7,4.0,3.75,Betfair,1.14,4.8,Betfair,1.91,1.8,Betfair,4.0,1.2,,0.0,0.0,Betfair,1.07,7.0,Betfair,1.33,3.0,Betfair,1.85,1.85,Betfair,3.0,1.33,Betfair,1.36,2.88,Betfair,1.22,1.2,2.0
KG9NhAIO,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,Dubrava (Cro),Radnik Krizevci (Cro),Betfair,1.91,2.3,6.5,Betfair,1.36,4.4,6.0,Betfair,1.33,3.0,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,2.1,1.65,Betfair,1.1,1.17,2.75
QuZTgJa5,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,Grazer AK (Aut),ASK Voitsberg (Aut),Betfair,1.83,2.63,5.0,Betfair,1.44,4.4,5.5,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.5,1.17,1xBet,1.01,13.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,2.0,1.73,Betfair,3.3,1.29,Betfair,1.45,2.55,Betfair,1.13,1.17,2.6
ENxp23Kl,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,Jihlava (Cze),Start Brno (Cze),Betfair,1.5,3.1,8.5,Betfair,1.14,6.5,12.0,Betfair,1.14,4.8,Betfair,1.85,1.85,Betfair,3.8,1.22,,0.0,0.0,Betfair,1.06,7.5,Betfair,1.29,3.3,Betfair,1.8,1.91,Estrelabet,2.62,1.42,Betfair,1.73,2.0,Betfair,1.04,1.08,4.5
27iuE3s4,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,Kozarmisleny SE (Hun),Sopron (Hun),Betano.br,2.0,2.42,4.7,Betano.br,1.52,4.15,4.7,1xBet,1.22,3.8,Betano.br,2.1,1.53,1xBet,4.2,1.19,1xBet,1.01,13.0,1xBet,1.1,5.0,Estrelabet,1.5,2.42,Betano.br,2.15,1.55,Estrelabet,3.75,1.23,Estrelabet,1.6,2.2,Betano.br,1.16,1.19,2.22
bZzXXuv9,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,L. Mikulas (Svk),Kosice (Svk),Betfair,4.0,2.4,2.2,Betfair,3.8,3.75,1.75,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Estrelabet,3.75,1.23,Betfair,1.5,2.4,Betfair,1.91,1.22,1.22
GWjXzGwe,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,Levadia (Est),Parnu JK Vaprus (Est),Betfair,1.8,2.8,5.0,Betfair,1.36,4.75,6.0,Betfair,1.14,4.8,Betfair,1.91,1.8,Betfair,4.0,1.2,,0.0,0.0,Betfair,1.07,7.0,Betfair,1.3,3.2,Betfair,1.85,1.85,Betfair,3.0,1.33,Betfair,1.45,2.55,Betfair,1.1,1.14,2.8
25KgnTv2,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,Liefering (Aut),Dukla Prague (Cze),Betfair,2.8,2.25,3.3,Betfair,2.2,3.6,2.7,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,1.57,2.25,Betfair,1.4,1.25,1.62
UypkgeWI,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,Lyn (Nor),Strommen (Nor),Betfair,2.0,2.5,4.2,Betfair,1.6,4.2,4.33,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.5,1.17,BetEsporte,1.01,18.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,2.0,1.73,Betfair,3.3,1.29,Betfair,1.4,2.75,Betfair,1.17,1.2,2.2
pGAehspf,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,Polonia Bytom (Pol),Tychy (Pol),Betfair,1.91,2.5,5.0,Betfair,1.44,4.4,5.0,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.57,2.25,Betfair,1.13,1.17,2.5
Eo1zKmLF,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,SK Rapid II (Aut),Donaufeld Wien (Aut),Betfair,2.0,2.5,5.0,Betfair,1.47,4.2,5.0,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.57,2.25,Betfair,1.13,1.17,2.4
b3GK4VQj,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,Vlasim (Cze),Usti nad Labem (Cze),Betfair,2.8,2.3,3.1,Betfair,2.2,3.6,2.6,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.45,2.55,Betfair,1.44,1.22,1.57
preVqqCF,24/01/2026,07:00,WORLD CLUB FRIENDLY,-,Zaglebie Sosnowiec (Pol),Podbeskidzie (Pol),Betfair,2.8,2.3,3.1,Betfair,2.2,3.6,2.6,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.45,2.55,Betfair,1.44,1.22,1.57
4AhWXThM,24/01/2026,08:00,WORLD CLUB FRIENDLY,-,BW Linz (Aut),Admira (Aut),Betfair,2.7,2.38,3.25,Betfair,2.15,3.75,2.63,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.45,2.55,Betfair,1.4,1.22,1.62
YDn9q3jL,24/01/2026,08:00,WORLD CLUB FRIENDLY,-,ESMTK Budapest (Hun),Komaromi VSE (Hun),Betano.br,2.07,2.32,4.55,Betano.br,1.6,3.85,4.4,1xBet,1.22,3.8,Betano.br,2.1,1.53,1xBet,4.2,1.19,1xBet,1.01,12.0,1xBet,1.15,4.8,1xBet,1.45,2.41,Betano.br,2.12,1.57,1xBet,3.58,1.21,1xBet,1.51,2.34,Betano.br,1.18,1.21,2.07
zoaJq8ve,24/01/2026,08:00,WORLD CLUB FRIENDLY,-,FA 2000 (Den),Ishoj (Den),Betfair,3.0,2.3,2.88,Betfair,2.5,3.6,2.38,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.45,2.55,Betfair,1.53,1.25,1.44
0OMQS9od,24/01/2026,08:00,WORLD CLUB FRIENDLY,-,Favoritner (Aut),Margarethen (Aut),Betano.br,1.62,2.82,6.4,Betano.br,1.25,5.5,7.7,1xBet,1.16,4.6,Betano.br,1.83,1.72,1xBet,3.4,1.28,,0.0,0.0,1xBet,1.09,6.1,Estrelabet,1.3,3.2,Betano.br,1.75,1.87,Estrelabet,2.75,1.4,Estrelabet,1.6,2.2,Betano.br,1.07,1.11,3.25
Obm5vNi4,24/01/2026,08:00,WORLD CLUB FRIENDLY,-,Hillerod (Den),Holbaek (Den),Betfair,1.4,3.4,10.0,Betfair,1.08,8.5,15.0,Betfair,1.11,5.5,Betfair,1.75,1.95,Betfair,3.6,1.25,,0.0,0.0,Betfair,1.05,8.0,Betfair,1.25,3.6,Betfair,1.65,2.1,1xBet,2.52,1.41,Betfair,1.85,1.85,Betfair,1.03,1.06,6.5
CWFCJgJt,24/01/2026,08:00,WORLD CLUB FRIENDLY,-,Hobro (Den),Thisted FC (Den),Betfair,2.0,2.5,4.2,Betfair,1.6,4.2,4.33,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.5,1.17,,0.0,0.0,Betfair,1.08,6.5,Betfair,1.36,2.88,Betfair,2.0,1.73,Betfair,3.3,1.29,Betfair,1.4,2.75,Betfair,1.17,1.2,2.2
pbkOqOYG,24/01/2026,08:00,WORLD CLUB FRIENDLY,-,Koge (Den),AB Copenhagen (Den),Betano.br,2.77,2.37,2.87,Betano.br,2.35,3.65,2.45,1xBet,1.19,4.2,Betano.br,1.95,1.62,1xBet,3.7,1.23,1xBet,1.01,12.5,1xBet,1.13,5.1,Estrelabet,1.4,2.75,Betano.br,1.91,1.7,Estrelabet,3.2,1.3,Estrelabet,1.36,2.9,Betano.br,1.44,1.24,1.47
IoOuvsEr,24/01/2026,08:15,WORLD CLUB FRIENDLY,-,Haladas (Hun),Mosonmagyarovari TE (Hun),Betfair,3.4,2.4,2.4,Betfair,3.0,3.9,1.91,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.4,2.75,Betfair,1.8,1.22,1.33
I3PrljDs,24/01/2026,08:30,WORLD CLUB FRIENDLY,-,Presov (Svk),Banska Bystrica (Svk),Betfair,2.5,2.3,3.5,Betfair,1.95,3.5,3.25,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Estrelabet,4.0,1.2,Betfair,1.5,2.4,Betfair,1.3,1.25,1.73
OxKxnKpJ,24/01/2026,09:00,WORLD CLUB FRIENDLY,-,Cracovia (Pol),Artis Brno (Cze),Betano.br,2.25,2.22,4.25,Betano.br,1.72,3.55,4.0,1xBet,1.24,3.6,Betano.br,2.22,1.47,1xBet,4.4,1.17,1xBet,1.02,11.5,Estrelabet,1.2,4.0,Betano.br,1.57,2.1,Estrelabet,2.5,1.47,1xBet,3.5,1.22,Estrelabet,1.6,2.2,Betano.br,1.2,1.24,1.9
bylTpJ5l,24/01/2026,10:00,WORLD CLUB FRIENDLY,-,FK Rostov (Rus),Lokomotiv Moscow (Rus),1xBet,3.78,2.25,2.59,1xBet,3.24,3.54,2.1,1xBet,1.3,3.22,1xBet,2.36,1.52,1xBet,5.15,1.1,BetEsporte,1.02,12.0,1xBet,1.18,3.95,1xBet,1.69,2.13,1xBet,2.54,1.41,1xBet,4.5,1.13,1xBet,1.56,2.28,1xBet,1.7,1.27,1.32
n1OjYqG5,24/01/2026,08:30,WORLD CLUB FRIENDLY,-,Pruszkow (Pol),Pogon Siedlce (Pol),Betano.br,4.7,2.22,2.15,Betfair,4.75,3.8,1.57,1xBet,1.28,3.14,Betano.br,2.3,1.44,1xBet,4.9,1.14,,0.0,0.0,1xBet,1.18,3.92,Betano.br,1.62,2.02,1xBet,2.56,1.4,1xBet,4.2,1.19,1xBet,1.66,2.05,Betano.br,2.02,1.23,1.18
2JHuwuiD,24/01/2026,10:15,WORLD CLUB FRIENDLY,-,Gleisdorf (Aut),Lebring (Aut),Estrelabet,2.05,2.6,4.2,Estrelabet,1.68,4.2,4.2,1xBet,1.17,4.4,Estrelabet,1.9,1.8,1xBet,3.6,1.25,,0.0,0.0,1xBet,1.1,5.4,Estrelabet,1.36,2.9,Estrelabet,1.9,1.8,Estrelabet,3.0,1.33,Estrelabet,1.4,2.71,Estrelabet,1.2,1.2,1.93
IcMBM3OM,24/01/2026,14:30,WORLD CLUB FRIENDLY,-,Viimsi JK (Est),Kuressaare (Est),Betano.br,3.65,2.32,2.35,Betano.br,3.35,3.8,1.83,1xBet,1.24,3.6,Betano.br,2.18,1.5,1xBet,4.9,1.14,1xBet,1.01,12.0,1xBet,1.13,4.5,Betano.br,1.53,2.2,1xBet,2.41,1.45,1xBet,4.25,1.15,Estrelabet,1.55,2.28,Betano.br,1.78,1.22,1.27
2k8vgM6c,24/01/2026,18:00,WORLD CLUB FRIENDLY,-,Always Ready (Bol),Cusco (Per),Betfair,1.8,2.63,5.5,Betfair,1.33,4.75,6.5,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,1xBet,1.01,11.0,Betfair,1.11,5.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.6,2.2,Betfair,1.08,1.14,3.0
Ui2lEqhc,24/01/2026,22:00,WORLD CLUB FRIENDLY,-,Alianza Lima (Per),Inter Miami (Usa),Betano.br,3.8,2.32,2.42,Betano.br,3.55,3.8,1.91,Betano.br,1.3,3.35,Betano.br,2.27,1.6,Betano.br,4.75,1.16,Betano.br,1.03,10.0,Betano.br,1.17,4.65,Betano.br,1.53,2.42,Betano.br,2.25,1.6,Betano.br,3.7,1.25,Betano.br,1.47,2.5,Betano.br,1.91,1.26,1.31
86ROJHTN,24/01/2026,22:00,WORLD CLUB FRIENDLY,-,U. de Deportes (Per),U. De Chile (Chi),Betfair,3.0,2.25,3.0,Betfair,2.4,3.3,2.6,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.57,2.25,Betfair,1.44,1.29,1.5
zXoEf6Ra,24/01/2026,19:30,WORLD FRIENDLY INTERNATIONAL WOM,-,USA W,Paraguay W,Betano.br,1.15,4.6,25.0,Betano.br,1.02,11.25,29.0,1xBet,1.05,7.8,1xBet,1.54,2.24,Betano.br,2.22,1.47,,0.0,0.0,1xBet,1.03,15.0,1xBet,1.09,5.25,Superbet.br,1.28,3.35,Betano.br,1.6,2.07,Betboom.br,3.09,1.28,Betano.br,1.01,1.12,3.75
rgiZ4iyP,24/01/2026,10:00,ZAMBIA 1,Round 16,Red Arrows,Mufulira,1xBet,2.18,1.86,8.85,Estrelabet,1.53,3.33,6.33,1xBet,1.59,2.18,1xBet,3.76,1.19,1xBet,10.0,1.04,1xBet,1.06,6.05,1xBet,1.52,2.34,1xBet,2.56,1.4,1xBet,5.2,1.1,1xBet,12.0,1.03,1xBet,2.71,1.39,Estrelabet,1.11,1.25,2.0
vcxV2Efd,24/01/2026,10:00,ALGERIA 1,Round 16,Rouisset,Saoura,Betano.br,2.87,1.78,4.7,Betano.br,2.1,2.7,4.05,Betano.br,1.62,2.02,Superbet.br,4.1,1.19,Superbet.br,12.0,1.02,Betano.br,1.15,4.2,Betano.br,1.62,2.05,Betano.br,2.75,1.34,Superbet.br,6.1,1.09,Superbet.br,13.0,1.02,Betano.br,2.25,1.5,Betano.br,1.21,1.38,1.7
hnqGydCb,24/01/2026,13:00,Asia - Super Cup UAE / Qatar,Final,Al-Sadd,Shabab Al-Ahli Dubai,Betano.br,3.15,2.2,3.0,Betano.br,2.62,3.45,2.45,Betano.br,1.34,3.0,Betano.br,2.42,1.5,Betano.br,5.2,1.13,Betano.br,1.04,8.25,Betano.br,1.22,3.9,Betano.br,1.65,2.1,Betano.br,2.55,1.45,Betano.br,4.3,1.18,Betano.br,1.55,2.32,Betano.br,1.55,1.28,1.47
lfx4l7m2,24/01/2026,11:00,BOTSWANA 1,Round 8,Township Rollers,Gaborone Utd,Betano.br,4.1,1.98,2.65,Betano.br,3.45,3.2,1.98,Betano.br,1.47,2.22,1xBet,3.2,1.27,,0.0,0.0,BetEsporte,1.06,7.0,1xBet,1.35,2.74,Betano.br,2.15,1.55,1xBet,4.2,1.15,BetEsporte,6.2,1.04,1xBet,1.93,1.75,Betano.br,1.67,1.28,1.26
thFN4kGq,24/01/2026,16:00,BRAZIL GAUCHO,Round 5,Sao Luiz,Ypiranga FC,bet365,3.5,1.91,3.75,bet365,2.5,2.8,2.75,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.25,1.57,bet365,1.36,1.36,1.44
WxhZMlxS,24/01/2026,18:00,BRAZIL GAUCHO,Round 5,Avenida,Novo Hamburgo,bet365,3.5,1.91,3.75,bet365,2.55,2.8,2.75,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.57,2.25,bet365,2.7,1.44,bet365,6.0,1.13,bet365,13.0,1.04,bet365,2.25,1.57,bet365,1.36,1.36,1.44
zi8W2Tpd,24/01/2026,20:00,BRAZIL GAUCHO,Round 5,Guarany de Bage,Inter Santa Maria,bet365,2.88,1.91,4.75,bet365,2.05,2.9,3.6,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.38,1.53,bet365,1.25,1.36,1.67
lvvchmUP,24/01/2026,18:00,BRAZIL MINEIRO,Round 5,North Esporte Clube,Pouso Alegre,Betfair,2.8,2.0,4.0,Betfair,2.1,3.0,3.3,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.25,1.57,Betfair,4.33,1.2,Betfair,9.0,1.06,Betfair,1.95,1.8,Betfair,1.25,1.3,1.62
ELNyo5Ma,24/01/2026,19:30,BRAZIL MINEIRO,Round 5,URT,Itabirito,Betano.br,3.1,1.83,4.1,Betano.br,2.35,2.9,3.25,Betfair,1.57,2.25,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.1,6.5,Betfair,1.53,2.45,Betfair,2.75,1.4,Betfair,6.0,1.13,Betfair,12.0,1.03,Betfair,2.25,1.6,Betfair,1.25,1.36,1.53
8OKTnRim,24/01/2026,20:30,BRAZIL MINEIRO,Round 5,Uberlandia,America MG,Betfair,3.75,1.91,3.0,Betfair,3.0,2.88,2.3,Betfair,1.5,2.5,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.47,2.63,Betfair,2.4,1.5,Betfair,5.0,1.17,Betfair,10.0,1.05,Betfair,2.0,1.75,Betfair,1.53,1.33,1.3
pjqnaCgD,24/01/2026,06:30,CZECH TIPSORT LIGA,-,Dukla Prague B,Zizkov,Betfair,4.5,2.5,1.91,Betfair,5.0,4.0,1.44,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.53,2.3,Betfair,2.4,1.17,1.13
ADfeQlhC,24/01/2026,09:00,CZECH TIPSORT LIGA,-,Skalica,Prostejov,Betfair,2.1,2.4,4.33,Betfair,1.62,3.8,4.33,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.0,1.2,Betfair,1.57,2.25,Betfair,1.17,1.22,2.1
U5s9OOKj,24/01/2026,16:30,DOMINICAN REPUBLIC 1,Winners stage,Atletico Pantoja,Moca,Betano.br,2.18,2.12,5.0,Betano.br,1.62,3.6,4.7,Betano.br,1.37,2.5,Estrelabet,2.54,1.4,1xBet,6.5,1.08,1xBet,1.02,10.0,1xBet,1.25,3.28,Betano.br,1.8,1.8,1xBet,3.05,1.29,1xBet,7.0,1.07,1xBet,1.82,1.85,Betano.br,1.16,1.23,2.05
A1KenSCc,24/01/2026,19:00,DOMINICAN REPUBLIC 1,Winners stage,Cibao,Salcedo,Betano.br,2.02,2.22,5.3,Betano.br,1.5,3.9,5.3,1xBet,1.33,2.88,Betano.br,2.47,1.38,1xBet,6.0,1.1,,0.0,0.0,1xBet,1.22,3.5,Betano.br,1.75,1.85,1xBet,2.92,1.31,1xBet,6.5,1.08,1xBet,1.87,1.8,Betano.br,1.14,1.2,2.25
lIfOC534,24/01/2026,10:00,GERMANY 1 WOM,Round 15,Jena W,Wolfsburg W,Betfair,14.0,4.2,1.25,Betfair,26.0,14.0,1.04,Betfair,1.11,6.0,Betfair,1.62,2.2,Betfair,3.0,1.33,,0.0,0.0,Betfair,1.04,11.0,Betfair,1.17,4.5,Betfair,1.53,2.45,Estrelabet,2.2,1.55,Betfair,2.2,1.62,Betfair,10.0,1.02,1.01
SORu6j0M,24/01/2026,15:30,GIBRALTAR 1,Round 19,Magpies,Lions Gibraltar,Betfair,3.75,2.5,2.25,Betfair,3.6,4.0,1.73,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.4,2.75,Betfair,2.0,1.2,1.25
YPYOt5M6,24/01/2026,21:00,GUATEMALA 1,Clausura,Comunicaciones,Coban Imperial,Betfair,2.4,2.0,5.0,Betfair,1.75,3.1,4.6,Betfair,1.5,2.5,Betfair,3.25,1.29,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.44,2.7,Betfair,2.4,1.5,Betfair,4.5,1.2,Betfair,9.0,1.05,Betfair,2.15,1.67,Betfair,1.14,1.29,1.91
CApGrRif,24/01/2026,23:00,GUATEMALA 1,Clausura,Marquense,Deportivo Achuapa,Betfair,2.3,2.0,5.0,Betfair,1.65,3.3,5.0,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.25,1.57,Betfair,4.33,1.2,Betfair,9.0,1.06,Betfair,2.15,1.67,Betfair,1.13,1.25,2.0
CEEX8qNa,24/01/2026,11:00,ICELAND REYKJAVIK CUP,Round 3,Throttur,Fylkir,Betfair,2.63,2.75,2.7,Betfair,2.3,4.0,2.4,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.3,1.29,,0.0,0.0,Betfair,1.03,9.0,Betfair,1.2,4.0,Betfair,1.57,2.25,Betano.br,2.15,1.55,Betfair,1.2,4.0,Betfair,1.5,1.2,1.57
KvIu7NiC,24/01/2026,11:00,ICELAND REYKJAVIK CUP,Round 3,Valur,KR Reykjavik,Betfair,4.2,3.1,1.83,Betfair,4.6,5.0,1.44,Betfair,1.07,7.0,Betfair,1.5,2.4,Betfair,2.75,1.4,,0.0,0.0,Betfair,1.01,13.0,Betfair,1.11,5.5,Betfair,1.36,2.88,Betano.br,1.72,1.88,Betfair,1.2,4.0,Betfair,2.6,1.13,1.14
4SZlbS8s,24/01/2026,11:00,ICELAND REYKJAVIK CUP,Round 5,Vikingur Reykjavik,Fram,Betfair,1.83,2.88,4.5,Betfair,1.44,4.75,5.0,Betfair,1.11,5.5,Betfair,1.73,2.0,Betfair,3.3,1.29,,0.0,0.0,Betfair,1.05,8.0,Betfair,1.22,3.8,Betfair,1.6,2.2,Betano.br,2.27,1.5,Betfair,1.33,3.0,Betfair,1.14,1.14,2.63
Chwcd6wf,24/01/2026,11:30,ICELAND REYKJAVIK CUP,Round 5,IR Reykjavik,Leiknir,Betfair,1.91,2.8,4.33,Betfair,1.5,4.6,4.6,Betfair,1.13,5.2,Betfair,1.8,1.91,Betfair,3.6,1.25,1xBet,1.01,29.0,Betfair,1.05,8.0,Betfair,1.25,3.6,Betfair,1.65,2.1,Betano.br,2.42,1.44,Betfair,1.33,3.0,Betfair,1.17,1.17,2.5
8bJJGhk5,24/01/2026,00:30,INDIA SANTOSH TROPHY,Final Group,Kerala,Railways,Betfair,2.63,2.25,3.6,Betfair,2.0,3.25,3.0,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.15,Betfair,1.3,1.29,1.67
x6LidTT6,24/01/2026,07:00,ITALY U19,Round 22,Fiorentina U20,Genoa U20,Betfair,2.4,2.3,3.6,Betfair,1.9,3.6,3.3,Betfair,1.25,3.5,Betfair,2.25,1.57,Betfair,5.5,1.13,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.5,2.4,Betfair,1.25,1.22,1.73
