Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
z749AqBE,17/01/2026,07:00,WORLD CLUB FRIENDLY,-,Ruzomberok (Svk),Ostrava B (Cze),Betfair,2.3,2.5,3.6,Betfair,1.8,3.7,3.3,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.4,2.7,Betfair,1.25,1.22,1.83
rmYTiTtA,17/01/2026,07:00,WORLD CLUB FRIENDLY,-,Silkeborg (Den),Thisted FC (Den),Betfair,1.67,2.8,6.5,Betfair,1.22,5.0,8.0,Betfair,1.17,4.5,Betfair,1.95,1.75,Betfair,4.5,1.17,1xBet,1.02,18.5,Betfair,1.07,7.0,Betfair,1.36,2.88,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,1.6,2.15,Betfair,1.06,1.13,3.5
lvAGLfmD,17/01/2026,07:00,WORLD CLUB FRIENDLY,-,Suduva (Ltu),Kauno Zalgiris (Ltu),Betfair,3.3,2.1,3.1,Betfair,2.63,3.0,2.3,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.73,1.95,Betfair,1.5,1.3,1.4
UJ8kZrWq,17/01/2026,07:00,WORLD CLUB FRIENDLY,-,Taborsko (Cze),SK Kladno (Cze),Betfair,1.91,2.63,4.5,Betfair,1.47,4.4,4.5,Betfair,1.17,4.5,Betfair,1.95,1.75,Betfair,4.0,1.2,1xBet,1.01,22.0,Betfair,1.07,7.0,Betfair,1.33,3.0,Betfair,1.85,1.85,Betfair,3.0,1.33,Betfair,1.4,2.7,Betfair,1.17,1.17,2.5
CrUThKOa,17/01/2026,07:00,WORLD CLUB FRIENDLY,-,Vukovar 1991 (Cro),Velez Mostar (Bih),Betfair,2.88,2.25,3.25,Betfair,2.2,3.5,2.55,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.57,2.2,Betfair,1.44,1.25,1.57
61uk1cZ9,17/01/2026,07:00,WORLD CLUB FRIENDLY,-,Zaglebie II (Pol),Carina Gubin (Pol),Betfair,2.4,2.5,3.3,Betfair,1.91,3.7,2.88,Betfair,1.17,4.5,Betfair,1.95,1.75,Betfair,4.0,1.2,1xBet,1.02,21.0,Betfair,1.07,7.0,Betfair,1.33,3.0,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,1.3,3.1,Betfair,1.33,1.22,1.73
UqGBqCak,17/01/2026,07:30,WORLD CLUB FRIENDLY,-,Rapperswil-Jona (Sui),Zug (Sui),Betfair,1.4,3.4,10.0,Betfair,1.07,8.0,13.0,Betfair,1.11,5.5,Betfair,1.75,1.95,Betfair,3.6,1.25,1xBet,1.01,29.0,Betfair,1.05,8.0,Betfair,1.25,3.6,Betfair,1.65,2.1,Betfair,2.6,1.44,Betfair,1.83,1.83,Betfair,1.03,1.06,6.5
OfZDLUlS,17/01/2026,07:30,WORLD CLUB FRIENDLY,-,Slovan Bratislava (Svk),Zvolen (Svk),Betfair,1.44,3.25,9.0,Betfair,1.1,6.5,12.0,Betfair,1.14,4.8,Betfair,1.85,1.85,Betfair,3.8,1.22,1xBet,1.01,25.0,Betfair,1.06,7.5,Betfair,1.29,3.3,Betfair,1.8,1.91,Estrelabet,2.5,1.47,Betfair,1.83,1.83,Betfair,1.03,1.07,5.0
lU0GAqj2,17/01/2026,07:30,WORLD CLUB FRIENDLY,-,Varteks Varazdin (Cro),Dubrava (Cro),Betfair,4.5,2.25,2.25,Betfair,4.0,3.5,1.67,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.67,2.05,Betfair,2.0,1.25,1.17
4vSwEwLi,17/01/2026,08:00,WORLD CLUB FRIENDLY,-,BK Frem (Den),Ishoj (Den),Betano.br,2.92,2.35,2.77,Betano.br,2.47,3.65,2.32,Superbet.br,1.26,3.5,Betano.br,2.07,1.55,Superbet.br,5.0,1.14,Superbet.br,1.02,13.0,Superbet.br,1.17,4.4,Betano.br,1.53,2.18,Estrelabet,2.36,1.52,Estrelabet,3.8,1.22,Estrelabet,1.5,2.4,Betano.br,1.5,1.24,1.44
xrsKlxMr,17/01/2026,08:00,WORLD CLUB FRIENDLY,-,Esbjerg (Den),Kolding IF (Den),Betfair,2.88,2.3,3.0,Betfair,2.25,3.3,2.55,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.6,1.44,Betfair,4.8,1.14,Betfair,1.5,2.38,Betfair,1.44,1.25,1.53
vJ5AoU9r,17/01/2026,08:00,WORLD CLUB FRIENDLY,-,FA 2000 (Den),AB Copenhagen (Den),Betfair,4.5,2.4,2.0,Betfair,4.6,3.7,1.57,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.6,1.44,Betfair,4.8,1.14,Betfair,1.6,2.15,Betfair,2.25,1.22,1.14
hSxURjS9,17/01/2026,08:00,WORLD CLUB FRIENDLY,-,FK Panevezys (Ltu),BFC Daugavpils (Lat),Betfair,2.5,2.25,3.6,Betfair,1.95,3.4,3.0,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,1.57,2.2,Betfair,1.3,1.25,1.73
xAcBFoeM,17/01/2026,08:00,WORLD CLUB FRIENDLY,-,Hartberg (Am) (Aut),Treibach (Aut),Betano.br,2.42,2.82,2.77,Betano.br,2.1,4.3,2.5,Superbet.br,1.12,5.4,Betano.br,1.55,2.07,Superbet.br,2.85,1.37,,0.0,0.0,1xBet,1.05,8.5,Superbet.br,1.17,4.45,Estrelabet,1.5,2.42,Betano.br,1.93,1.7,Estrelabet,1.22,3.75,Betano.br,1.42,1.19,1.6
6uloAxn2,17/01/2026,08:00,WORLD CLUB FRIENDLY,-,Kazincbarcika (Hun),Kosice (Svk),Estrelabet,3.0,2.45,2.65,Estrelabet,2.6,3.4,2.25,Estrelabet,1.37,2.8,Estrelabet,2.05,1.66,1xBet,4.7,1.15,Estrelabet,1.1,5.4,Estrelabet,1.18,4.1,Estrelabet,1.46,2.45,Estrelabet,2.2,1.57,Estrelabet,3.7,1.22,Estrelabet,1.41,2.6,Estrelabet,1.55,1.26,1.4
jVjepRzf,17/01/2026,08:00,WORLD CLUB FRIENDLY,-,Lausanne Ouchy (Sui),Biel (Sui),Betfair,1.67,2.88,6.5,Betfair,1.22,5.0,7.5,Betfair,1.14,4.8,Betfair,1.95,1.75,Betfair,4.0,1.2,1xBet,1.01,22.0,Betfair,1.07,7.0,Betfair,1.33,3.0,Betfair,1.91,1.8,Betfair,3.2,1.3,Betfair,1.57,2.2,Betfair,1.06,1.13,3.6
l0sxH0VO,17/01/2026,08:00,WORLD CLUB FRIENDLY,-,Ostrowiec Swietokrzyski (Pol),Wisloka Debica (Pol),Betfair,2.0,2.4,4.5,Betfair,1.53,3.8,4.75,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.6,2.2,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.6,2.15,Betfair,1.14,1.22,2.3
YwWaWfZ0,17/01/2026,08:00,WORLD CLUB FRIENDLY,-,Parnu JK Vaprus (Est),Flora (Est),Betfair,5.0,2.6,1.91,Betfair,5.0,4.2,1.4,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,1xBet,1.02,21.0,Betfair,1.11,5.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.53,2.3,Betfair,2.6,1.17,1.13
jRIV9RHs,17/01/2026,08:00,WORLD CLUB FRIENDLY,-,Polkowice (Pol),Jelenia Gora (Pol),Betfair,2.88,2.4,2.88,Betfair,2.3,3.4,2.4,Betfair,1.2,4.0,Betfair,2.1,1.65,Betfair,4.8,1.14,Superbet.br,1.02,13.0,Betfair,1.08,6.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.36,2.8,Betfair,1.44,1.25,1.5
4tVa9E1T,17/01/2026,08:00,WORLD CLUB FRIENDLY,-,Puszcza (Pol),Ruch Chorzow (Pol),Betfair,2.88,2.3,3.0,Betfair,2.3,3.3,2.5,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.6,2.2,Betfair,2.55,1.45,Superbet.br,5.0,1.14,Betfair,1.5,2.38,Betfair,1.44,1.25,1.5
dlgxSROG,17/01/2026,08:00,WORLD CLUB FRIENDLY,-,Randers FC (Den),Aalborg (Den),Betfair,2.0,2.4,4.5,Betfair,1.53,3.8,4.75,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.6,2.2,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.6,2.15,Betfair,1.14,1.22,2.3
WfTlS6ig,17/01/2026,08:00,WORLD CLUB FRIENDLY,-,Vejle (Den),Viborg (Den),Estrelabet,4.7,2.6,1.92,Estrelabet,5.1,4.1,1.46,Estrelabet,1.37,2.8,Estrelabet,1.87,1.8,1xBet,3.5,1.26,Betboom.br,1.02,7.99,Estrelabet,1.2,3.9,Estrelabet,1.33,2.95,Estrelabet,1.8,1.87,Estrelabet,2.8,1.37,Estrelabet,1.41,2.6,Estrelabet,2.35,1.18,1.14
IBVzRXio,17/01/2026,09:00,WORLD CLUB FRIENDLY,-,BVSC-Zuglo (Hun),Kozarmisleny SE (Hun),Betfair,3.3,2.1,3.0,Betfair,2.6,3.0,2.4,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.7,2.0,Betfair,1.5,1.3,1.4
MH3hEnaT,17/01/2026,09:00,WORLD CLUB FRIENDLY,-,Koper (Slo),Zalaegerszegi (Hun),Betfair,2.38,2.3,4.0,Betfair,1.75,3.5,3.6,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.57,2.2,Betfair,1.22,1.25,1.91
8SUt97JU,17/01/2026,09:00,WORLD CLUB FRIENDLY,-,Prostejov (Cze),Slovacko B (Cze),Betfair,1.4,3.2,11.0,Betfair,1.07,7.0,13.0,Betfair,1.17,4.5,Betfair,1.95,1.75,Betfair,4.5,1.17,,0.0,0.0,Betfair,1.07,7.0,Betfair,1.36,2.88,Betfair,1.95,1.75,Estrelabet,2.83,1.37,Betfair,2.15,1.6,Betfair,1.02,1.06,6.0
M7npkkzG,17/01/2026,09:30,WORLD CLUB FRIENDLY,-,Brondby (Den),Piast Gliwice (Pol),Betfair,2.2,2.3,4.5,Betfair,1.62,3.6,4.0,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.6,2.15,Betfair,1.17,1.22,2.1
QJX08C0K,17/01/2026,09:30,WORLD CLUB FRIENDLY,-,JaPS (Fin),KaPa (Fin),Betfair,2.5,2.63,3.0,Betfair,2.05,3.8,2.63,Betfair,1.14,4.8,Betfair,1.85,1.85,Betfair,4.0,1.2,1xBet,1.02,23.0,Betfair,1.06,7.5,Betfair,1.29,3.3,Betfair,1.8,1.91,Betfair,2.88,1.36,Betfair,1.29,3.2,Betfair,1.4,1.22,1.67
pjaklQUr,17/01/2026,10:00,WORLD CLUB FRIENDLY,-,A. Salzburg (Aut),Oedt (Aut),Betfair,2.3,2.4,3.75,Betfair,1.75,3.7,3.5,Betfair,1.2,4.0,Betfair,2.2,1.6,Betfair,4.8,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.44,2.5,Betfair,1.29,1.22,1.91
W0WHlxWN,17/01/2026,10:00,WORLD CLUB FRIENDLY,-,Ingolstadt II (Ger),Furth II (Ger),Estrelabet,4.0,2.8,2.0,Estrelabet,4.2,4.75,1.61,1xBet,1.14,4.9,Estrelabet,1.8,1.9,1xBet,3.2,1.31,,0.0,0.0,1xBet,1.04,7.1,Estrelabet,1.28,3.33,Estrelabet,1.72,2.0,Estrelabet,2.57,1.44,Estrelabet,1.36,2.9,Estrelabet,2.05,1.16,1.2
YDKELXb4,17/01/2026,10:00,WORLD CLUB FRIENDLY,-,JBK (Fin),Jaro (Fin),Betfair,5.5,2.8,1.73,Betfair,6.0,6.0,1.22,Betfair,1.14,4.8,Betfair,1.85,1.85,Betfair,3.8,1.22,1xBet,1.01,22.0,Betfair,1.05,7.5,Betfair,1.29,3.3,Betfair,1.75,1.95,Betfair,2.88,1.36,Betfair,1.44,2.5,Betfair,3.5,1.1,1.08
6aMSIMEq,17/01/2026,10:00,WORLD CLUB FRIENDLY,-,Kalju (Est),RFS (Lat),Betfair,4.5,2.5,2.0,Betfair,4.6,4.0,1.5,Superbet.br,1.23,3.75,Betano.br,2.07,1.55,Superbet.br,4.3,1.18,Betfair,1.01,17.0,Betfair,1.08,6.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.36,2.88,Betfair,2.38,1.2,1.14
0l8DZbkg,17/01/2026,10:00,WORLD CLUB FRIENDLY,-,Mjallby (Swe),Kalmar (Swe),Estrelabet,1.93,2.54,5.0,Estrelabet,1.52,4.33,5.33,,0.0,0.0,Estrelabet,2.1,1.66,Betboom.br,2.8,1.34,,0.0,0.0,Betboom.br,1.03,7.66,Estrelabet,1.48,2.45,Estrelabet,2.2,1.6,Estrelabet,3.6,1.25,Estrelabet,1.6,2.2,Estrelabet,1.14,1.17,2.2
API1AVn4,17/01/2026,10:00,WORLD CLUB FRIENDLY,-,Olimpia Elblag (Pol),Cartusia Kartuzy (Pol),Betano.br,2.37,2.32,3.65,Betano.br,1.88,3.55,3.4,1xBet,1.25,3.75,Betano.br,2.02,1.57,1xBet,4.47,1.18,1xBet,1.04,8.5,1xBet,1.18,4.5,1xBet,1.54,2.38,Betano.br,2.15,1.55,1xBet,3.98,1.22,1xBet,1.59,2.28,Betano.br,1.26,1.25,1.75
U5cSeWXA,17/01/2026,10:00,WORLD CLUB FRIENDLY,-,WAF Brigittenau (Aut),TWL Elektra (Aut),Betano.br,2.47,2.4,3.2,Betfair,2.05,3.5,2.75,,0.0,0.0,Betano.br,1.95,1.62,Estrelabet,2.6,1.42,,0.0,0.0,,0.0,0.0,Estrelabet,1.45,2.5,Betano.br,2.02,1.62,Estrelabet,3.4,1.25,Estrelabet,1.42,2.57,Betano.br,1.34,1.24,1.62
UNQoNlTG,17/01/2026,10:00,WORLD CLUB FRIENDLY,-,Wiedenbruck (Ger),Kassel (Ger),Betfair,3.5,2.4,2.4,Betfair,3.0,3.5,1.91,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.44,2.5,Betfair,1.73,1.25,1.3
O8CO2voe,17/01/2026,10:15,WORLD CLUB FRIENDLY,-,Emirates Club (Uae),Varazdin (Cro),Betfair,7.5,2.63,1.67,Betfair,8.5,5.0,1.22,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,5.2,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.87,1.8,Betfair,3.6,1.14,1.06
jeE9LwLr,17/01/2026,10:15,WORLD CLUB FRIENDLY,-,Lahti (Fin),Haka (Fin),Betfair,3.0,2.3,3.0,Betfair,2.3,3.3,2.5,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.6,2.2,Betfair,2.6,1.44,Betfair,4.8,1.14,Betfair,1.5,2.38,Betfair,1.44,1.25,1.5
fZTQEvje,17/01/2026,10:30,WORLD CLUB FRIENDLY,-,CSKA Sofia (Bul),Mlada Boleslav (Cze),Betfair,2.63,2.3,3.5,Betfair,2.0,3.4,3.0,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,1.53,2.3,Betfair,1.33,1.25,1.67
U7xj83md,17/01/2026,10:30,WORLD CLUB FRIENDLY,-,Mornar Bar (Mne),Smederevo (Srb),Betfair,2.5,2.2,3.75,Betfair,1.9,3.3,3.4,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.15,Betfair,1.25,1.29,1.8
8h68o5i3,17/01/2026,10:30,WORLD CLUB FRIENDLY,-,Servette U21 (Sui),Yverdon (Sui),Betano.br,7.1,3.05,1.52,Betano.br,9.5,6.3,1.18,Superbet.br,1.12,5.3,Betano.br,1.72,1.83,Superbet.br,3.0,1.34,1xBet,1.01,29.0,Superbet.br,1.06,7.5,Estrelabet,1.23,3.75,Betano.br,1.6,2.07,Estrelabet,2.36,1.52,Estrelabet,1.8,1.9,Betano.br,3.25,1.09,1.05
Wfi7DeaD,17/01/2026,10:30,WORLD CLUB FRIENDLY,-,Slask Wroclaw II (Pol),Lech Poznan II (Pol),Betfair,2.6,2.4,3.3,Betfair,1.95,3.6,2.88,Betfair,1.22,3.8,Betfair,2.2,1.6,Betfair,5.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.44,2.5,Betfair,1.36,1.22,1.73
UwRaAAlJ,17/01/2026,11:00,WORLD CLUB FRIENDLY,-,Hajduk Split (Cro),Siroki Brijeg (Bih),Betfair,1.73,2.5,7.0,Betfair,1.25,4.6,7.5,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.75,1.4,Superbet.br,4.6,1.16,Betfair,1.95,1.73,Betfair,1.06,1.14,3.25
KvvUOh2b,17/01/2026,11:00,WORLD CLUB FRIENDLY,-,Harju JK Laagri (Est),PK-35 (Fin),Betfair,3.2,2.25,2.88,Betfair,2.5,3.7,2.2,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Superbet.br,5.75,1.1,Betfair,1.53,2.3,Betfair,1.57,1.22,1.44
I7kcsP0B,17/01/2026,11:00,WORLD CLUB FRIENDLY,-,Treaty United (Irl),Sligo Rovers (Irl),Betfair,4.5,2.25,2.2,Betfair,4.6,3.5,1.57,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,7.5,1.06,Betfair,1.01,11.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Superbet.br,4.5,1.17,Betfair,1.8,1.87,Betfair,2.2,1.25,1.14
UoPVk1GU,17/01/2026,11:30,WORLD CLUB FRIENDLY,-,Koprivnica (Cro),Zdralovi (Cro),Estrelabet,4.0,2.3,2.36,Estrelabet,3.75,3.8,1.85,1xBet,1.31,3.25,Estrelabet,2.4,1.5,1xBet,5.9,1.11,1xBet,1.03,10.0,Estrelabet,1.22,3.8,Estrelabet,1.69,2.05,Estrelabet,2.66,1.41,1xBet,4.7,1.17,Betfair,1.6,2.15,Estrelabet,1.77,1.22,1.25
OK2txjB7,17/01/2026,12:30,WORLD CLUB FRIENDLY,-,Siauliai FA (Ltu),Dziugas Telsiai (Ltu),Betfair,2.88,2.2,3.3,Betfair,2.2,3.3,2.7,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,1xBet,5.14,1.14,Betfair,1.57,2.2,Betfair,1.4,1.25,1.57
0UaSKGGk,17/01/2026,12:30,WORLD CLUB FRIENDLY,-,U. de Deportes (Per),Sport Boys (Per),Betfair,2.0,2.2,6.0,Betfair,1.4,3.9,5.5,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.05,Betfair,1.02,10.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Superbet.br,5.9,1.1,Betfair,2.05,1.67,Betfair,1.1,1.2,2.6
0zL5OOjI,17/01/2026,13:15,WORLD CLUB FRIENDLY,-,Narva (Est),Tammeka (Est),Betfair,2.63,2.38,3.3,Betfair,2.0,3.6,2.88,Betfair,1.22,3.8,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.13,5.2,Betfair,1.5,2.4,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.44,2.5,Betfair,1.33,1.29,1.67
0CKxvjfJ,17/01/2026,14:00,WORLD CLUB FRIENDLY,-,Finn Harps (Irl),Derry City (Nir),Betfair,7.0,2.4,1.8,Betfair,8.0,4.5,1.29,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,,0.0,0.0,Betfair,2.1,1.65,Betfair,3.1,1.14,1.06
EabS54Ij,17/01/2026,18:15,WORLD CLUB FRIENDLY,-,Huachipato (Chi),Coquimbo (Chi),1xBet,3.58,2.2,2.82,1xBet,2.94,3.5,2.16,1xBet,1.34,3.0,1xBet,2.55,1.45,1xBet,5.7,1.1,,0.0,0.0,1xBet,1.27,3.4,1xBet,1.85,1.85,1xBet,3.0,1.34,,0.0,0.0,1xBet,1.74,2.1,1xBet,1.63,1.26,1.36
ddgyJfo2,17/01/2026,09:30,WORLD CLUB FRIENDLY WOM,-,First Vienna W (Aut),Slovan Bratislava W (Svk),Betano.br,1.78,2.7,5.1,Betano.br,1.37,4.9,5.7,1xBet,1.15,4.7,Betano.br,1.83,1.7,1xBet,3.35,1.28,,0.0,0.0,1xBet,1.08,6.3,1xBet,1.26,3.2,Betano.br,1.75,1.85,1xBet,2.63,1.38,Betboom.br,1.47,2.41,Betano.br,1.12,1.14,2.65
hGneuPm1,17/01/2026,10:00,WORLD CLUB FRIENDLY WOM,-,Wacker Innsbruck W (Aut),LASK W (Aut),Betfair,5.0,2.4,2.0,Betfair,4.75,3.8,1.53,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.6,2.2,Betfair,2.6,1.44,Betfair,4.8,1.14,Betfair,1.67,2.05,Betfair,2.3,1.22,1.14
EgkwJDsT,17/01/2026,12:00,WORLD CLUB FRIENDLY WOM,-,Slovacko W (Cze),St. Polten W (Aut),Betfair,5.5,2.8,1.73,Betfair,6.0,5.0,1.25,1xBet,1.21,3.9,Betano.br,1.95,1.62,1xBet,3.8,1.22,,0.0,0.0,Betfair,1.07,7.0,Betfair,1.36,2.88,Betfair,1.95,1.75,1xBet,3.08,1.28,Betfair,1.5,2.4,Betfair,3.2,1.13,1.08
KxaAuy8D,17/01/2026,10:00,ZAMBIA 1,Round 15,Nkwazi,MUZA,Betfair,3.2,1.8,4.2,Betfair,2.2,2.55,3.4,Betfair,1.65,2.1,Betfair,4.8,1.14,Betfair,13.0,1.01,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.3,1.29,Betfair,7.5,1.06,Betfair,17.0,1.01,Betfair,2.5,1.44,Betfair,1.29,1.4,1.53
nqid3v0K,17/01/2026,10:00,ZAMBIA 1,Round 15,Prison Leopards,Kansanshi,Betfair,3.2,1.73,4.33,Betfair,2.2,2.55,3.5,Betfair,1.65,2.1,Betfair,4.8,1.14,Betfair,13.0,1.01,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.3,1.29,Betfair,7.5,1.06,Betfair,17.0,1.01,Betfair,2.5,1.44,Betfair,1.25,1.4,1.57
b5RrPfMt,17/01/2026,10:00,ZAMBIA 1,Round 16,ZESCO,Kabwe,Betfair,2.8,1.83,4.5,Betfair,1.91,2.75,3.9,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.6,2.2,Betfair,2.88,1.36,Betfair,6.5,1.08,Betfair,13.0,1.01,Betfair,2.38,1.5,Betfair,1.2,1.36,1.73
