Match_ID,Date,Time,League,Round,Home,Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2
IeozHmkm,20/12/2025,09:45,IRAN CUP,1/8-finals,Mes Rafsanjan,Gol Gohar,Estrelabet,5.33,1.76,2.66,Estrelabet,4.33,2.85,1.88,Estrelabet,1.7,2.05,Betboom.br,4.2,1.18,,0.0,0.0,Betboom.br,1.13,5.1,Estrelabet,1.75,1.95,Estrelabet,3.2,1.3,Betboom.br,6.45,1.08,,0.0,0.0,Estrelabet,2.71,1.4,Estrelabet,1.66,1.33,1.17
vqebBqJO,20/12/2025,10:00,IRAN CUP,1/8-finals,Malavan,Mes Shahr Babak,Estrelabet,1.88,2.3,6.0,Estrelabet,1.4,4.2,6.33,Betboom.br,1.34,2.95,Estrelabet,2.54,1.45,,0.0,0.0,,0.0,0.0,Betboom.br,1.24,3.6,Estrelabet,1.75,1.95,Estrelabet,2.9,1.36,Betboom.br,5.3,1.12,Estrelabet,1.95,1.75,Estrelabet,1.1,1.16,2.3
6HHHb6ZI,20/12/2025,12:00,IRAN CUP,1/8-finals,Foolad,Chadormalu,Betano.br,3.55,1.82,3.4,Betano.br,2.77,2.8,2.55,Betano.br,1.57,2.02,Betboom.br,3.6,1.24,,0.0,0.0,Betboom.br,1.1,5.8,Betano.br,1.52,2.22,Estrelabet,2.54,1.45,Betboom.br,4.9,1.14,,0.0,0.0,Estrelabet,2.2,1.6,Betano.br,1.42,1.35,1.36
nw4bAVec,20/12/2025,08:30,ITALY CUP WOM,1/8-finals,Napoli W,Sassuolo W,Betano.br,2.75,2.02,3.65,Betano.br,2.12,3.2,3.05,Betano.br,1.4,2.4,Estrelabet,2.66,1.36,Alfabet,6.4,1.08,Alfabet,1.04,8.2,Estrelabet,1.28,3.1,Betano.br,1.9,1.72,Superbet.br,3.2,1.26,Alfabet,6.0,1.1,Superbet.br,1.78,1.92,Betano.br,1.31,1.29,1.57
QXdvjGHG,20/12/2025,09:15,LEBANON 1,Round 10,Racing,Nejmeh SC,Betano.br,15.5,3.05,1.36,Betano.br,20.0,7.5,1.08,,0.0,0.0,Betano.br,1.95,1.62,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,1.4,2.71,Betano.br,1.93,1.7,Superbet.br,3.0,1.29,Estrelabet,3.0,1.33,Betano.br,4.25,1.05,1.01
tYxbWrg3,20/12/2025,06:30,MALAYSIA 1,Round 12,Johor DT,Kelantan The Real Warriors,Estrelabet,1.05,6.0,61.0,Betboom.br,1.01,16.23,32.46,,0.0,0.0,Superbet.br,1.3,3.2,Estrelabet,1.9,1.8,,0.0,0.0,,0.0,0.0,Betboom.br,1.03,7.64,Superbet.br,1.14,4.9,Superbet.br,1.37,2.87,Superbet.br,3.0,1.34,Betboom.br,1.01,16.23,32.46
2Lx9NroC,20/12/2025,08:30,MALAYSIA 1,Round 12,Sabah,DPMM,Betano.br,2.07,2.35,4.55,Betano.br,1.57,3.9,4.55,BetEsporte,1.2,3.45,Betano.br,2.1,1.53,BetEsporte,4.0,1.14,BetEsporte,1.01,15.0,BetEsporte,1.12,4.3,Estrelabet,1.5,2.4,Betano.br,2.12,1.57,BetEsporte,3.35,1.22,Estrelabet,1.6,2.2,Betano.br,1.17,1.21,2.1
Eoy6UMNF,20/12/2025,10:00,MALAYSIA 1,Round 12,Negeri Sembilan,Kuala Lumpur City,Betfair,4.2,2.3,2.25,Betfair,3.9,3.6,1.75,Betfair,1.29,3.25,Betfair,2.38,1.53,Betfair,5.5,1.13,Betfair,1.01,15.0,Betfair,1.2,4.5,Betfair,1.6,2.2,Betfair,2.63,1.47,Betfair,4.5,1.2,Betfair,1.6,2.25,Betfair,1.91,1.22,1.2
tQtvjgem,20/12/2025,04:00,TAIWAN MULAN FOOTBALL LEAGUE WOM,Round 11,Taipei Bravo W,Taichung Blue W,Betfair,21.0,4.5,1.17,Betfair,56.0,18.0,1.02,Betfair,1.11,5.5,Betfair,1.65,2.1,Betfair,3.3,1.29,,0.0,0.0,Betfair,1.03,9.0,Betfair,1.2,4.0,Betfair,1.57,2.25,Superbet.br,2.32,1.51,Betfair,3.2,1.3,Alfabet,4.0,1.01,1.01
AwK681BE,20/12/2025,04:30,TAIWAN MULAN FOOTBALL LEAGUE WOM,Round 11,Hang Yuen W,AC Taipei W,Betfair,1.22,4.2,17.0,Betfair,1.03,13.0,41.0,Betfair,1.11,5.5,Betfair,1.73,2.0,Betfair,3.3,1.29,,0.0,0.0,Betfair,1.03,9.0,Betfair,1.22,3.8,Betfair,1.6,2.2,Betnacional,2.23,1.49,Betfair,2.88,1.36,Betfair,1.01,1.03,12.0
dnOef1tQ,20/12/2025,15:30,ANDORRA 1,Round 13,Carroi,Ordino,Betfair,6.0,2.4,1.83,Betfair,6.5,4.2,1.4,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,6.5,1.08,Betfair,1.01,13.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.85,1.85,Betfair,2.7,1.2,1.1
YuewaURG,20/12/2025,21:30,ARUBA 1,Round 7,La Fama,Sporting,Betfair,1.73,2.75,5.5,Betfair,1.33,4.75,6.5,Betfair,1.17,4.5,Betfair,2.0,1.73,Betfair,4.5,1.17,,0.0,0.0,Betfair,1.07,7.0,Betfair,1.36,2.88,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,1.5,2.4,Betfair,1.08,1.17,2.88
M5gCuUde,20/12/2025,05:30,BANGLADESH 1,Round 7,Mohammedan,Arambagh,Betfair,1.67,2.63,7.0,Betfair,1.22,5.0,8.5,Betfair,1.22,3.75,Betfair,2.25,1.57,Betfair,5.0,1.14,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.83,1.83,Betfair,1.05,1.13,3.5
lON4WUfA,20/12/2025,12:30,BURKINA FASO 1,Round 14,Bobo-Dioulasso,Kadiogo,Betano.br,3.55,1.72,3.7,Betano.br,2.65,2.7,2.77,Betano.br,1.67,1.88,Estrelabet,5.0,1.16,Estrelabet,17.0,1.02,Estrelabet,1.18,4.2,Betano.br,1.7,1.91,Estrelabet,3.4,1.27,Estrelabet,3.75,1.25,,0.0,0.0,Estrelabet,2.9,1.36,Betano.br,1.36,1.38,1.39
QsjbLARa,20/12/2025,08:00,KENYA 1,Round 15,KCB,Shabana,Betano.br,3.35,1.72,4.0,Betano.br,2.5,2.62,3.05,Betano.br,1.67,1.88,LuvaBet,3.98,1.19,,0.0,0.0,BetEsporte,1.14,4.4,Betano.br,1.67,1.95,BetEsporte,3.0,1.28,BetEsporte,5.4,1.07,BetEsporte,7.6,1.01,Superbet.br,2.47,1.48,Betano.br,1.31,1.4,1.44
bwaamF8D,20/12/2025,09:30,MALAWI 1,-,Mighty Tigers,Big Bullets,Betfair,5.5,2.2,2.0,Betfair,5.5,3.6,1.47,Betfair,1.36,2.88,Betfair,3.0,1.33,Betfair,8.0,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.8,1.22,Betfair,7.5,1.06,Betfair,2.05,1.67,Betfair,2.5,1.22,1.1
4x5z60BU,20/12/2025,17:30,SURINAME 1,Round 8,Voorwaarts,Robinhood,Betano.br,2.7,2.25,3.2,Betano.br,2.15,3.55,2.72,,0.0,0.0,Betano.br,2.22,1.47,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,1.57,2.12,,0.0,0.0,,0.0,0.0,Betano.br,2.15,3.55,Betano.br,1.37,1.25,1.57
YiupQ3dn,20/12/2025,20:00,SURINAME 1,Round 8,Notch,Broki,Betano.br,2.12,2.22,4.7,Betano.br,1.62,3.6,4.65,,0.0,0.0,Betano.br,2.15,1.5,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betboom.br,1.52,2.35,Betano.br,2.2,1.52,,0.0,0.0,Betano.br,1.62,3.6,Betano.br,1.17,1.23,2.02
bcNDSVG7,20/12/2025,08:00,THAILAND CUP,1/16-finals,Bankhai United,Nakhon Pathom,Betfair,4.5,1.91,2.63,Betfair,3.8,2.88,1.91,Betfair,1.45,2.55,Betfair,3.6,1.25,Betfair,10.0,1.02,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,Betfair,2.05,1.67,Betfair,1.73,1.36,1.22
OI3PlMX9,20/12/2025,08:00,THAILAND CUP,1/16-finals,Phitsanulok,Ratchaburi,Betfair,20.0,4.2,1.2,Betfair,41.0,12.0,1.02,Betfair,1.11,5.5,Betfair,1.75,1.95,Betfair,3.6,1.25,BetEsporte,1.01,24.0,Betfair,1.05,8.0,Betfair,1.22,3.8,Betfair,1.65,2.1,Estrelabet,2.54,1.45,Betfair,3.1,1.3,Betfair,12.0,1.03,1.01
Q9b8lDwR,20/12/2025,08:30,THAILAND CUP,1/16-finals,Sukhothai,Nong Bua Pitchaya,Betfair,2.1,2.2,5.5,Betfair,1.5,3.6,5.0,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.05,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.0,1.07,Betfair,2.0,1.7,Betfair,1.13,1.22,2.38
r9eHjr3c,20/12/2025,09:00,THAILAND CUP,1/16-finals,Kanchanaburi,Police Tero,Betfair,1.91,2.4,5.5,Betfair,1.4,4.0,5.5,Betfair,1.25,3.6,Betfair,2.4,1.5,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.6,2.2,Betfair,2.55,1.44,Betfair,4.8,1.14,Betfair,1.7,2.0,Betfair,1.1,1.17,2.6
Iop8P54b,20/12/2025,09:00,THAILAND CUP,1/16-finals,Muang Thong Utd,Lamphun Warrior,Betfair,2.25,2.4,4.0,Betfair,1.73,3.5,3.7,Betfair,1.25,3.6,Betfair,2.25,1.57,Betfair,5.5,1.11,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.53,2.3,Betfair,1.22,1.22,1.91
hfwuoNuh,20/12/2025,12:00,TOGO 1,Round 7,OTR,Dynamic Togolais,Betano.br,3.0,1.98,3.45,Betano.br,2.3,3.15,2.8,Betano.br,1.45,2.25,,0.0,0.0,,0.0,0.0,Estrelabet,1.1,5.3,Estrelabet,1.41,2.6,Betano.br,2.15,1.55,Estrelabet,4.25,1.16,,0.0,0.0,Estrelabet,1.93,1.75,Betano.br,1.36,1.3,1.5
IkxIboUh,20/12/2025,21:00,TRINIDAD AND TOBAGO 1,Round 9,Sando,Police,Betano.br,2.85,2.15,3.2,Betano.br,2.35,3.2,2.7,,0.0,0.0,Betano.br,2.2,1.47,,0.0,0.0,Esportes da Sorte,1.03,8.46,Estrelabet,1.2,4.0,Betano.br,1.6,2.05,Estrelabet,2.71,1.4,Esportes da Sorte,4.32,1.17,Estrelabet,1.55,2.28,Betano.br,1.38,1.29,1.47
dYIPQf06,20/12/2025,19:00,USA USL SUPER LEAGUE WOM,-,Sporting Jax W,Tampa Bay Sun W,Betfair,2.3,2.2,4.5,Betfair,1.7,3.5,4.5,Betfair,1.3,3.2,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.75,1.95,Betfair,1.17,1.25,2.0
hfmUfDCO,20/12/2025,10:00,ZAMBIA 1,Round 12,ZESCO,Kansanshi,Betfair,2.3,1.91,6.5,Betfair,1.57,3.0,5.5,Betfair,1.57,2.25,Betfair,4.0,1.2,Betfair,11.0,1.01,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.5,1.44,Betfair,1.1,1.3,2.1
