Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento
2025-04-19,05:15:00,Czech 3 Liga,Bohemians 1905 B,Motorlet Praha,1.01,1000.0,1.01,1000.0,1.44,1.84,2.18,3.3,1.01,1000.0,1.01,1000.0,1.01,3.15,2.68,3.05,1.46,4.3,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,110.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.97,2.8,1.55,2.04,1.37,1.74,2.36,3.65,1.04,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242569787,1.242569788,1.242569789,25402975.0,25450484.0,58805.0,1.242569777,1.242569826,1.242569778,1.242569779,1.24256978,1.242569781,1.242569782,1.242569824,1.242569825,34232358
2025-04-19,05:15:00,Czech 3 Liga,FK Dukla Praha B,Pisek,1.01,1000.0,1.01,1000.0,1.5,1.95,2.04,3.0,1.01,1000.0,1.01,1000.0,1.27,2.16,1.86,1000.0,1.87,5.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,110.0,1.01,110.0,1.02,1000.0,1.01,110.0,2.14,3.25,1.45,1.87,1.46,1.89,2.12,3.2,1.04,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242569965,1.242569966,1.242569967,25450967.0,4940259.0,58805.0,1.242569955,1.242570004,1.242569956,1.242569957,1.242569958,1.242569959,1.24256996,1.242570002,1.242570003,34232356
2025-04-19,06:30:00,Romanian Liga II,Arges Pitesti,Csikszereda,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,110.0,1.04,1000.0,1.02,950.0,1.01,36.0,1.01,36.0,1.01,110.0,1.19,1000.0,1.01,110.0,1.07,1000.0,1.01,26.0,1.07,1000.0,1.01,26.0,1.05,1000.0,1.01,110.0,1.04,110.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.242477128,1.24247713,1.242477123,1557297.0,8886239.0,58805.0,1.242477125,1.242477126,1.242477129,1.242477175,1.242477172,1.242477176,1.242477173,1.242477211,1.242477135,34225707
2025-04-19,06:35:00,Australian A-League Men,Western Sydney Wanderers,Melbourne City,1.01,1000.0,1.01,1000.0,1.52,1.87,2.16,2.94,1.01,1000.0,1.01,1000.0,2.72,2.82,2.58,2.62,3.9,4.1,1.61,1.64,1.55,1.58,1.33,1.35,16.0,26.0,1.04,1.06,5.4,6.0,1.2,1.23,2.5,2.68,1.6,1.66,1.61,1.68,2.46,2.64,1.25,1.28,4.5,5.0,1.54,1.62,2.6,2.84,20.0,23.0,14.0,16.0,17.5,20.0,26.0,55.0,14.5,16.5,8.8,9.6,11.0,12.5,20.0,24.0,19.5,27.0,11.5,13.0,13.5,15.5,15.0,55.0,10.0,42.0,13.5,44.0,15.0,55.0,11.0,85.0,14.0,16.0,12.5,14.0,13.0,440.0,1.242159902,1.242159903,1.242159904,6480414.0,8586946.0,58805.0,1.242159816,1.2421599,1.242159818,1.242159819,1.24215982,1.242159821,1.242159822,1.242159895,1.242159817,34195884
2025-04-19,07:00:00,Kazakhstan Premier League,FK Ulytau Zhezkazgan,Okzhetpes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.05,1.49,2.98,1.48,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72956832.0,4007697.0,58805.0,1.242494282,0.0,0.0,0.0,1.242494327,0.0,0.0,0.0,0.0,34227006
2025-04-19,07:00:00,Portuguese Segunda Liga,Penafiel,Feirense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24241836,0.0,0.0,0.0,0.0,34222007
2025-04-19,07:00:00,Spanish Segunda RFEF - Group 5,Melilla UD,CD Mostoles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.36,1.73,1000.0,1.73,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1000.0,1.01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27275217.0,9453568.0,58805.0,1.242503939,0.0,0.0,0.0,1.242503984,0.0,0.0,0.0,0.0,34227378
2025-04-19,07:00:00,South Korean K League 1,FC Seoul,Gwangju FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242313754,0.0,0.0,0.0,0.0,34216241
2025-04-19,07:15:00,Polish Ekstraklasa,Piast Gliwice,Korona Kielce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2.34,1.04,4.7,3.2,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1.73,2.36,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3157365.0,1209555.0,58805.0,1.242341873,0.0,0.0,0.0,1.242341918,0.0,0.0,0.0,0.0,34217312
2025-04-19,07:30:00,Turkish Super League,Kasimpasa,Sivasspor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,2.08,3.65,4.8,3.9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,2.78,1.56,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080735.0,508773.0,58805.0,1.242344788,0.0,0.0,0.0,1.242344833,0.0,0.0,0.0,0.0,34218007
2025-04-19,07:30:00,Turkish 1 Lig,Erzurum BB,Istanbulspor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,2.88,1.53,4.1,2.44,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,2.18,1.85,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7692068.0,113186.0,58805.0,1.242369234,0.0,0.0,0.0,1.242369279,0.0,0.0,0.0,0.0,34218876
2025-04-19,07:30:00,Czech 2 Liga,Lisen,FC Zbrojovka Brno,1.01,1000.0,1.39,1.74,1.27,1.54,2.84,4.8,1.01,1000.0,1.01,1000.0,1.04,2.76,1.04,4.6,2.36,110.0,1.27,26.0,1.56,26.0,1.01,1.73,2.62,110.0,1.01,1.62,2.62,4.0,1.33,1.62,1.54,1.94,2.06,2.86,1.16,1.5,3.0,7.6,1.04,1.5,3.0,55.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242543101,1.242543102,1.242543103,4940255.0,9833553.0,58805.0,1.242543091,1.24254314,1.242543092,1.242543093,1.242543094,1.242543095,1.242543096,1.242543138,1.242543139,34230573
2025-04-19,08:00:00,Georgian Umaglesi Liga,Gagra,FC Iberia 1999,1.01,1000.0,1.29,1.57,1.4,1.74,2.34,3.5,1.01,1000.0,1.01,1000.0,2.08,1000.0,1.24,1.93,2.08,1000.0,1.01,1000.0,1.01,1000.0,1.01,1.33,1.75,110.0,1.01,1.17,1.02,1000.0,1.01,110.0,1.9,2.62,1.62,2.1,1.33,1.65,2.56,4.0,1.03,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.242570515,1.242570516,1.242570517,5667811.0,66686428.0,58805.0,1.242570505,1.242570554,1.242570506,1.242570507,1.242570508,1.242570509,1.24257051,1.242570552,1.242570553,34232522
2025-04-19,08:00:00,Cambodian C-League,Phnom Penh,Visakha FC,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,140.0,1.04,140.0,1.02,1000.0,1.01,36.0,1.01,36.0,1.01,110.0,1.15,1000.0,1.01,110.0,1.15,1000.0,1.01,110.0,1.15,1000.0,1.01,55.0,1.05,110.0,1.01,55.0,1.04,110.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.242571912,1.242571914,1.242571907,16073249.0,17722092.0,58805.0,1.242571909,1.24257191,1.242571913,1.242571957,1.242571954,1.242571958,1.242571955,1.242571993,1.242571918,34232268
2025-04-19,08:00:00,Latvian Virsliga,BFC Daugavpils,Liepajas Metalurgs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,1000.0,2.24,2.52,1.67,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,1000.0,1.01,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8367606.0,206565.0,58805.0,1.242508473,0.0,0.0,0.0,1.242508518,0.0,0.0,0.0,0.0,34227569
2025-04-19,08:00:00,Kazakhstan Premier League,FC Ordabasy,FC Zhetysu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.6,1.04,1000.0,1.01,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1000.0,1.01,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6476069.0,3123856.0,58805.0,1.242509715,0.0,0.0,0.0,1.24250976,0.0,0.0,0.0,0.0,34227705
2025-04-19,08:00:00,Thai League 1,Sukhothai,Chiangrai Utd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,2.44,1.69,5.3,2.48,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.38,1.73,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10915417.0,9306470.0,58805.0,1.242275019,0.0,0.0,0.0,1.242275064,0.0,0.0,0.0,0.0,34213845
2025-04-19,08:00:00,Swedish Division 1,FC Stockholm Internazionale,Hammarby TFF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.94,3.9,12.5,3.65,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,3.15,1.47,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11322093.0,1480128.0,58805.0,1.242445831,0.0,0.0,0.0,1.242445876,0.0,0.0,0.0,0.0,34224057
2025-04-19,08:00:00,Polish I Liga,Stal Rzeszow,Stal Stalowa Wola,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,2.14,3.45,3.75,3.95,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.38,1.73,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5817456.0,2618038.0,58805.0,1.242413846,0.0,0.0,0.0,1.242413893,0.0,0.0,0.0,0.0,34221623
2025-04-19,08:00:00,Thai League 1,Ratchaburi,Buriram Utd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,1000.0,1.04,1.95,2.04,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,2.94,1.52,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7583019.0,7039295.0,58805.0,1.242278294,0.0,0.0,0.0,1.242278339,0.0,0.0,0.0,0.0,34213972
2025-04-19,08:00:00,German Bundesliga 2,Nurnberg,Paderborn,1.01,1000.0,1.01,1000.0,1.02,1.79,2.28,110.0,1.04,1000.0,1.01,1000.0,3.65,3.7,2.08,2.12,3.95,4.1,1.89,1.93,1.37,1.38,1.32,1.34,17.0,21.0,1.05,1.07,4.8,5.3,1.23,1.27,2.32,2.48,1.69,1.76,1.53,1.58,2.72,2.9,1.21,1.3,4.3,5.8,1.63,1.7,2.44,2.58,17.5,19.0,11.0,36.0,13.0,14.5,23.0,26.0,16.5,18.5,8.2,9.0,9.8,10.5,17.5,19.5,26.0,32.0,14.0,15.5,14.5,16.0,11.0,29.0,36.0,70.0,32.0,60.0,36.0,65.0,14.5,110.0,25.0,30.0,10.0,11.5,7.4,590.0,1.242333885,1.242333887,1.24233388,121724.0,208035.0,58805.0,1.242333882,1.242333873,1.242333886,1.242333896,1.242333892,1.242333838,1.242333893,1.242333881,1.242333891,34217175
2025-04-19,08:00:00,Kazakhstan Premier League,FK Atyrau,FK Kyzyl-Zhar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2.94,1.04,3.25,1.01,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1000.0,1.01,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197956.0,17586086.0,58805.0,1.242494192,0.0,0.0,0.0,1.242494237,0.0,0.0,0.0,0.0,34227162
2025-04-19,08:00:00,German Bundesliga 2,Elversberg,Fortuna Dusseldorf,1.01,1000.0,1.01,1000.0,1.5,1.75,2.32,3.0,1.04,1000.0,1.01,1000.0,1.83,1.87,4.4,4.9,4.1,4.2,1.26,1.3,2.14,2.24,1.31,1.33,17.5,21.0,1.05,1.06,5.0,5.6,1.21,1.25,2.42,2.58,1.63,1.71,1.55,1.62,2.6,2.82,1.22,1.26,4.8,5.6,1.65,1.74,2.36,2.54,13.5,23.0,15.0,25.0,1.03,46.0,1.03,110.0,8.8,13.5,7.0,11.5,13.5,19.0,42.0,50.0,9.8,15.5,7.6,12.0,13.0,21.0,1.03,50.0,17.5,21.0,13.0,21.0,20.0,30.0,1.03,100.0,7.2,9.4,29.0,44.0,1.03,1000.0,1.242333993,1.242333995,1.242333988,500893.0,879210.0,58805.0,1.24233399,1.242333981,1.242333994,1.242334004,1.242334,1.242333946,1.242334001,1.242333989,1.242333999,34217160
2025-04-19,08:00:00,German Bundesliga 2,Braunschweig,Kaiserslautern,1.01,1000.0,1.01,1000.0,1.47,1.77,2.28,3.15,1.04,1000.0,1.01,1000.0,2.72,2.82,2.64,2.72,3.7,3.8,1.58,1.6,1.55,1.58,1.36,1.38,3.75,26.0,1.04,1.37,3.75,5.5,1.22,1.37,1.69,2.48,1.67,1.88,1.36,1.7,2.42,3.75,1.17,1.36,3.85,7.0,1.5,1.84,2.44,2.64,16.5,23.0,10.5,16.5,1.03,24.0,1.03,46.0,13.0,15.0,8.0,9.2,9.0,15.0,1.03,30.0,18.0,24.0,11.0,15.0,11.0,19.0,1.03,42.0,1.03,50.0,1.03,34.0,1.03,36.0,1.03,70.0,13.5,23.0,12.0,17.5,1.03,590.0,1.242301651,1.242301653,1.242301646,199184.0,14075.0,58805.0,1.242301648,1.242301649,1.242301652,1.242301696,1.242301693,1.242301697,1.242301694,1.242301732,1.242301657,34215227
2025-04-19,08:00:00,English FA Women's Super League 1,West Ham United (W),Man Utd (W),1.01,110.0,1.36,110.0,1.39,1.8,2.24,3.6,1.01,1000.0,1.01,1000.0,2.84,10.5,1.36,1.5,2.32,5.8,1.9,3.75,1.1,1.18,1.2,1.32,8.6,110.0,1.01,1.13,2.72,110.0,1.01,1.58,1.51,2.68,1.61,2.98,1.34,1.69,2.46,3.9,1.06,1.69,2.46,36.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,5.7,1000.0,5.5,1000.0,7.2,1000.0,11.0,1000.0,6.4,1000.0,6.4,1000.0,8.6,1000.0,15.0,1000.0,12.0,1000.0,11.0,1000.0,13.5,1000.0,1.03,1000.0,17.5,1000.0,17.5,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242294512,1.242294514,1.242294507,22333102.0,22754856.0,58805.0,1.242294509,1.24229451,1.242294513,1.242294557,1.242294554,1.242294558,1.242294555,1.242294593,1.242294518,34214789
2025-04-19,08:00:00,Chinese Super League,Shanghai Shenhua,Wuhan Three Towns,1.01,1000.0,1.01,1000.0,1.56,1.9,2.12,2.78,1.01,1000.0,1.01,1000.0,1.04,1.39,1.04,1000.0,5.3,950.0,1.01,1.13,3.55,36.0,1.14,1.24,4.7,55.0,1.03,1.07,4.7,8.4,1.13,1.28,2.4,3.25,1.45,1.71,1.59,2.52,1.65,2.72,1.24,1.38,3.65,5.1,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.242494875,1.242494877,1.242494878,1550828.0,23228754.0,58805.0,1.242494864,1.242494916,1.242494865,1.242494866,1.242494867,1.242494869,1.24249487,1.242494914,1.242494915,34227397
