Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
SdkVrjph,SOUTH-KOREA,2024,K League 1 2024,10/07/2024,07:30,Round 22,Ulsan HD,Gwangju FC,0,1,[],[67],bet365,2.63,2.2,4.0,bet365,1.95,3.3,3.4,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.29,1.3,1.73,,,0.56,0.44,3.0,3.0,0.0,1.0,9.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.52,0.48,0.0,1.0,0.0,0.0,5.0,4.0,0.6,0.4,3.0,2.0,0.0,1.0,4.0,1.0
z32qLnho,SOUTH-KOREA,2024,K League 1 2024,09/07/2024,07:30,Round 22,Daegu,Incheon,0,0,[],[],bet365,2.75,2.2,3.6,bet365,2.1,3.2,3.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.33,1.33,1.62,,,0.59,0.41,7.0,8.0,0.0,2.0,8.0,4.0,7.0,10.0,1.0,1.0,2.0,2.0,2.0,0.0,0.53,0.47,4.0,3.0,0.0,2.0,3.0,2.0,0.65,0.35,3.0,5.0,0.0,0.0,5.0,2.0
l6jRqWUo,SOUTH-KOREA,2024,K League 1 2024,09/07/2024,07:30,Round 22,Gimcheon Sangmu,Suwon FC,2,3,"[54, 75]","[10, 45, 78]",bet365,2.6,2.2,4.33,bet365,1.85,3.3,3.7,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.8,1.91,bet365,1.25,1.3,1.8,,,0.59,0.41,8.0,13.0,2.0,4.0,8.0,2.0,6.0,10.0,2.0,2.0,0.0,1.0,1.0,0.0,0.48,0.52,2.0,8.0,0.0,3.0,3.0,2.0,0.69,0.31,6.0,5.0,2.0,1.0,5.0,0.0
GILCQ8UN,SOUTH-KOREA,2024,K League 1 2024,07/07/2024,07:00,Round 21,Daejeon,Jeonbuk,2,2,"[68, 90]","[21, 54]",bet365,3.5,2.1,3.2,bet365,2.88,3.3,2.5,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.5,1.33,1.4,,,0.63,0.37,8.0,7.0,3.0,3.0,8.0,3.0,11.0,9.0,2.0,2.0,0.0,2.0,1.0,1.0,0.62,0.38,2.0,3.0,0.0,1.0,3.0,2.0,0.64,0.36,6.0,4.0,3.0,2.0,5.0,1.0
bsBHPSqU,SOUTH-KOREA,2024,K League 1 2024,07/07/2024,07:00,Round 21,Gangwon,Gwangju FC,2,0,"[34, 82]",[],bet365,3.2,2.1,3.4,bet365,2.55,3.25,2.75,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.4,1.33,1.5,,,0.48,0.52,8.0,11.0,3.0,5.0,2.0,4.0,11.0,10.0,3.0,2.0,0.0,1.0,5.0,1.0,0.48,0.52,6.0,5.0,2.0,2.0,2.0,2.0,0.5,0.5,2.0,6.0,1.0,3.0,0.0,2.0
xSM8RlFH,SOUTH-KOREA,2024,K League 1 2024,06/07/2024,07:30,Round 21,Daegu,Pohang,3,3,"[29, 62, 87]","[51, 55, 68]",bet365,3.75,2.2,2.88,bet365,3.2,3.3,2.25,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.62,1.33,1.36,,,0.53,0.47,21.0,10.0,7.0,4.0,6.0,3.0,9.0,2.0,2.0,2.0,0.0,0.0,1.0,4.0,0.6,0.4,13.0,5.0,4.0,2.0,3.0,3.0,0.47,0.53,8.0,5.0,3.0,2.0,3.0,0.0
ri85SUaB,SOUTH-KOREA,2024,K League 1 2024,06/07/2024,07:00,Round 21,Jeju SK,Seoul,3,2,"[8, 24, 89]","[53, 72]",bet365,3.6,2.2,3.0,bet365,3.0,3.3,2.25,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.62,1.33,1.36,,,0.36,0.64,17.0,15.0,6.0,7.0,10.0,5.0,4.0,2.0,1.0,0.0,0.0,2.0,5.0,3.0,0.27,0.73,6.0,6.0,3.0,3.0,2.0,2.0,0.44,0.56,11.0,9.0,3.0,4.0,8.0,3.0
MyKdUjVb,SOUTH-KOREA,2024,K League 1 2024,05/07/2024,07:30,Round 21,Incheon,Gimcheon Sangmu,1,1,[89],[40],bet365,3.75,2.0,3.1,bet365,3.3,3.1,2.3,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.57,1.36,1.33,,,0.45,0.55,12.0,13.0,4.0,6.0,5.0,2.0,10.0,9.0,5.0,2.0,1.0,0.0,5.0,3.0,0.44,0.56,4.0,6.0,1.0,2.0,0.0,0.0,0.46,0.54,8.0,7.0,3.0,4.0,5.0,2.0
4091TAp5,SOUTH-KOREA,2024,K League 1 2024,05/07/2024,07:30,Round 21,Suwon FC,Ulsan HD,1,1,[73],[61],bet365,3.6,2.3,2.75,bet365,3.3,3.5,2.1,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.7,1.29,1.33,,,0.38,0.62,7.0,7.0,2.0,3.0,2.0,6.0,10.0,10.0,0.0,2.0,1.0,0.0,2.0,1.0,0.43,0.57,3.0,4.0,0.0,2.0,1.0,3.0,0.08,0.92,4.0,3.0,2.0,1.0,1.0,3.0
EBGlWC0n,SOUTH-KOREA,2024,K League 1 2024,30/06/2024,07:00,Round 20,Gwangju FC,Jeju SK,2,1,"[8, 90]",[23],bet365,2.6,2.2,4.33,bet365,1.9,3.4,4.0,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.22,1.3,1.91,,,0.69,0.31,13.0,8.0,6.0,3.0,9.0,4.0,12.0,7.0,2.0,1.0,0.0,0.0,2.0,4.0,0.63,0.37,7.0,5.0,5.0,2.0,7.0,2.0,0.75,0.25,6.0,3.0,1.0,1.0,2.0,2.0
8YFhVWFh,SOUTH-KOREA,2024,K League 1 2024,30/06/2024,07:00,Round 20,Incheon,Gangwon,0,1,[],[71],bet365,3.1,2.1,3.5,bet365,2.4,3.3,2.8,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,9.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.4,1.33,1.53,,,0.51,0.49,8.0,16.0,3.0,10.0,3.0,11.0,9.0,9.0,1.0,2.0,1.0,1.0,9.0,3.0,0.51,0.49,5.0,8.0,2.0,6.0,2.0,7.0,0.5,0.5,3.0,8.0,1.0,4.0,1.0,4.0
zLHpXhot,SOUTH-KOREA,2024,K League 1 2024,30/06/2024,06:00,Round 20,Pohang,Ulsan HD,2,1,"[2, 19]",[25],bet365,2.88,2.2,3.5,bet365,2.3,3.25,3.1,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.62,2.2,bet365,1.36,1.33,1.57,,,0.37,0.63,5.0,9.0,4.0,5.0,7.0,6.0,5.0,8.0,1.0,0.0,1.0,3.0,4.0,2.0,0.51,0.49,3.0,5.0,3.0,3.0,2.0,3.0,0.23,0.77,2.0,4.0,1.0,2.0,5.0,3.0
zoovC9FU,SOUTH-KOREA,2024,K League 1 2024,29/06/2024,08:00,Round 20,Daejeon,Suwon FC,0,2,[],"[16, 82]",bet365,3.4,2.1,3.1,bet365,2.8,3.25,2.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.73,2.0,bet365,1.5,1.33,1.4,,,0.51,0.49,8.0,13.0,3.0,5.0,4.0,5.0,3.0,2.0,,,0.0,1.0,3.0,3.0,0.53,0.47,4.0,6.0,2.0,2.0,3.0,3.0,0.49,0.51,4.0,7.0,1.0,3.0,1.0,2.0
dfnzDk0O,SOUTH-KOREA,2024,K League 1 2024,29/06/2024,07:00,Round 20,Jeonbuk,Seoul,1,5,[67],"[24, 47, 61, 89, 98]",bet365,3.5,2.2,3.0,bet365,2.9,3.4,2.35,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.57,1.3,1.4,,,0.49,0.51,10.0,13.0,2.0,10.0,4.0,5.0,13.0,9.0,2.0,4.0,1.0,1.0,5.0,1.0,0.44,0.56,2.0,6.0,0.0,5.0,1.0,5.0,0.54,0.46,8.0,7.0,2.0,5.0,3.0,0.0
2XnWDVpI,SOUTH-KOREA,2024,K League 1 2024,29/06/2024,06:00,Round 20,Gimcheon Sangmu,Daegu,2,0,"[79, 81]",[],bet365,2.88,2.1,3.75,bet365,2.2,3.3,3.2,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.8,1.91,bet365,1.36,1.33,1.67,,,0.5,0.5,22.0,15.0,11.0,6.0,8.0,8.0,9.0,2.0,2.0,0.0,3.0,4.0,6.0,9.0,0.5,0.5,9.0,5.0,5.0,2.0,4.0,3.0,0.5,0.5,13.0,10.0,6.0,4.0,4.0,5.0
jcqSEBVB,SOUTH-KOREA,2024,K League 1 2024,26/06/2024,07:30,Round 19,Jeju SK,Incheon,1,0,[73],[],bet365,3.2,2.05,3.5,bet365,2.4,3.1,2.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.36,1.33,1.5,,,0.55,0.45,11.0,6.0,4.0,2.0,7.0,1.0,4.0,15.0,,,3.0,0.0,2.0,3.0,0.49,0.51,3.0,4.0,1.0,2.0,3.0,0.0,0.61,0.39,8.0,2.0,3.0,0.0,4.0,1.0
UseJGX0a,SOUTH-KOREA,2024,K League 1 2024,26/06/2024,07:30,Round 19,Jeonbuk,Pohang,1,1,[16],[20],bet365,3.2,2.2,3.2,bet365,2.55,3.25,2.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.62,2.2,bet365,1.44,1.3,1.44,,,0.43,0.57,12.0,7.0,5.0,3.0,4.0,2.0,7.0,13.0,1.0,1.0,0.0,1.0,2.0,4.0,0.5,0.5,3.0,2.0,2.0,1.0,2.0,2.0,0.36,0.64,9.0,5.0,3.0,2.0,2.0,0.0
8YgNFiG5,SOUTH-KOREA,2024,K League 1 2024,26/06/2024,07:30,Round 19,Seoul,Gangwon,2,0,"[55, 74]",[],bet365,2.6,2.2,4.0,bet365,1.9,3.6,3.4,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.29,1.25,1.8,,,0.65,0.35,11.0,10.0,6.0,4.0,4.0,1.0,11.0,13.0,1.0,3.0,0.0,1.0,4.0,4.0,0.49,0.51,3.0,4.0,2.0,1.0,2.0,0.0,0.8,0.2,8.0,6.0,4.0,3.0,2.0,1.0
08jFHDog,SOUTH-KOREA,2024,K League 1 2024,26/06/2024,07:30,Round 19,Ulsan HD,Daegu,1,0,[38],[],bet365,2.3,2.38,4.5,bet365,1.7,3.6,4.33,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.67,2.1,bet365,1.18,1.25,2.0,,,0.48,0.52,9.0,12.0,7.0,6.0,4.0,3.0,12.0,15.0,2.0,2.0,4.0,1.0,6.0,6.0,0.48,0.52,3.0,5.0,3.0,2.0,1.0,1.0,0.48,0.52,6.0,7.0,4.0,4.0,3.0,2.0
MHiBIgWn,SOUTH-KOREA,2024,K League 1 2024,25/06/2024,07:30,Round 19,Gimcheon Sangmu,Daejeon,2,0,"[77, 95]",[],bet365,2.5,2.1,4.75,bet365,1.75,3.4,4.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,9.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.2,1.29,1.91,,,0.53,0.47,12.0,5.0,4.0,2.0,7.0,3.0,11.0,3.0,1.0,0.0,3.0,1.0,2.0,2.0,0.53,0.47,3.0,3.0,1.0,2.0,4.0,1.0,0.5,0.5,9.0,2.0,3.0,0.0,3.0,2.0
vg26JZGt,SOUTH-KOREA,2024,K League 1 2024,25/06/2024,07:30,Round 19,Suwon FC,Gwangju FC,1,0,[76],[],bet365,3.25,2.25,3.1,bet365,2.55,3.4,2.4,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.5,1.29,1.44,,,0.52,0.48,5.0,5.0,5.0,2.0,5.0,4.0,14.0,14.0,1.0,1.0,0.0,2.0,2.0,4.0,0.52,0.48,3.0,0.0,3.0,0.0,5.0,2.0,0.5,0.5,2.0,5.0,2.0,2.0,0.0,2.0
lUMdaWVO,SOUTH-KOREA,2024,K League 1 2024,23/06/2024,06:00,Round 18,Incheon,Pohang,1,3,[79],"[27, 51, 72]",bet365,3.5,2.0,3.4,bet365,2.63,3.0,2.45,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.5,1.33,1.4,,,0.51,0.49,3.0,13.0,2.0,9.0,2.0,6.0,4.0,4.0,0.0,1.0,1.0,1.0,6.0,1.0,0.51,0.49,2.0,11.0,1.0,7.0,0.0,3.0,0.5,0.5,1.0,2.0,1.0,2.0,2.0,3.0
2XAvOF8P,SOUTH-KOREA,2024,K League 1 2024,23/06/2024,06:00,Round 18,Jeju SK,Ulsan HD,2,3,"[23, 78]","[49, 64, 85]",bet365,4.0,2.3,2.6,bet365,3.2,3.6,1.91,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,1.67,2.1,bet365,1.73,1.25,1.33,,,0.52,0.48,15.0,12.0,7.0,9.0,3.0,3.0,8.0,12.0,1.0,1.0,1.0,6.0,6.0,5.0,0.52,0.48,4.0,5.0,1.0,4.0,0.0,0.0,0.5,0.5,11.0,7.0,6.0,5.0,3.0,3.0
AwOh0CGI,SOUTH-KOREA,2024,K League 1 2024,22/06/2024,08:00,Round 18,Seoul,Suwon FC,3,0,"[22, 87, 96]",[],bet365,2.75,2.25,3.6,bet365,2.05,3.5,2.9,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.36,1.25,1.67,,,0.57,0.43,9.0,15.0,3.0,2.0,4.0,5.0,8.0,10.0,3.0,1.0,2.0,1.0,2.0,0.0,0.74,0.26,7.0,5.0,1.0,0.0,4.0,1.0,0.41,0.59,2.0,10.0,2.0,2.0,0.0,4.0
jy8i2Yo6,SOUTH-KOREA,2024,K League 1 2024,22/06/2024,07:00,Round 18,Daejeon,Gwangju FC,2,1,"[69, 95]",[6],bet365,4.5,2.1,2.6,bet365,3.6,3.4,1.85,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.8,1.29,1.25,,,0.44,0.56,9.0,8.0,3.0,1.0,4.0,3.0,5.0,8.0,2.0,3.0,1.0,0.0,0.0,1.0,0.38,0.62,4.0,4.0,0.0,1.0,2.0,0.0,0.49,0.51,5.0,4.0,3.0,0.0,2.0,3.0
UR6e1h1C,SOUTH-KOREA,2024,K League 1 2024,22/06/2024,07:00,Round 18,Gangwon,Gimcheon Sangmu,2,3,"[2, 36]","[24, 40, 49]",bet365,3.0,2.2,3.5,bet365,2.25,3.3,2.75,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.36,1.3,1.53,,,0.56,0.44,6.0,14.0,2.0,6.0,3.0,5.0,11.0,11.0,1.0,1.0,2.0,0.0,3.0,0.0,0.56,0.44,3.0,9.0,2.0,4.0,1.0,3.0,0.56,0.44,3.0,5.0,0.0,2.0,2.0,2.0
dE8m3EWa,SOUTH-KOREA,2024,K League 1 2024,22/06/2024,06:00,Round 18,Daegu,Jeonbuk,3,0,"[40, 61, 82]",[],bet365,3.25,2.1,3.2,bet365,2.55,3.2,2.45,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.73,2.0,bet365,1.5,1.33,1.44,,,0.53,0.47,17.0,9.0,10.0,3.0,2.0,6.0,11.0,13.0,2.0,3.0,3.0,0.0,3.0,7.0,0.56,0.44,9.0,1.0,6.0,0.0,1.0,2.0,0.5,0.5,8.0,8.0,4.0,3.0,1.0,4.0
rB4q4fHg,SOUTH-KOREA,2024,K League 1 2024,16/06/2024,07:00,Round 17,Daegu,Jeju SK,1,0,[24],[],bet365,3.1,2.05,3.6,bet365,2.35,3.1,3.1,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.36,1.36,1.57,,,0.52,0.48,12.0,11.0,3.0,2.0,4.0,7.0,1.0,4.0,4.0,2.0,0.0,2.0,2.0,2.0,0.54,0.46,4.0,0.0,3.0,0.0,2.0,3.0,0.5,0.5,8.0,11.0,0.0,2.0,2.0,4.0
0nFv5z2m,SOUTH-KOREA,2024,K League 1 2024,16/06/2024,06:00,Round 17,Jeonbuk,Incheon,2,2,"[9, 71]","[77, 91]",bet365,2.88,2.2,3.6,bet365,2.25,3.3,3.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.67,2.1,bet365,1.36,1.33,1.62,,,0.54,0.46,18.0,17.0,5.0,4.0,5.0,4.0,4.0,6.0,1.0,1.0,3.0,0.0,2.0,3.0,0.53,0.47,7.0,7.0,2.0,1.0,2.0,1.0,0.55,0.45,11.0,10.0,3.0,3.0,3.0,3.0
MeGz6Gns,SOUTH-KOREA,2024,K League 1 2024,16/06/2024,06:00,Round 17,Ulsan HD,Seoul,2,2,"[2, 43]","[52, 77]",bet365,2.38,2.25,4.75,bet365,1.75,3.7,4.33,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.73,2.0,bet365,1.2,1.29,2.0,,,0.42,0.58,7.0,8.0,4.0,6.0,4.0,2.0,9.0,5.0,1.0,2.0,0.0,2.0,4.0,2.0,0.43,0.57,6.0,5.0,4.0,3.0,1.0,0.0,0.41,0.59,1.0,3.0,0.0,3.0,3.0,2.0
U3O8AdvQ,SOUTH-KOREA,2024,K League 1 2024,15/06/2024,08:00,Round 17,Gangwon,Suwon FC,3,1,"[13, 56, 66]",[55],bet365,3.0,2.25,3.4,bet365,2.4,3.3,2.9,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.4,1.33,1.53,,,0.44,0.56,17.0,13.0,7.0,7.0,9.0,5.0,17.0,6.0,2.0,0.0,0.0,2.0,6.0,4.0,0.38,0.62,9.0,4.0,2.0,2.0,3.0,1.0,0.5,0.5,8.0,9.0,5.0,5.0,6.0,4.0
jDP4BxPJ,SOUTH-KOREA,2024,K League 1 2024,15/06/2024,07:00,Round 17,Gwangju FC,Gimcheon Sangmu,2,0,"[76, 89]",[],bet365,2.6,2.2,4.33,bet365,1.95,3.6,3.75,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.25,1.29,1.8,,,0.63,0.37,12.0,6.0,4.0,3.0,5.0,2.0,7.0,13.0,1.0,2.0,3.0,2.0,3.0,2.0,0.57,0.43,5.0,4.0,1.0,2.0,3.0,2.0,0.69,0.31,7.0,2.0,3.0,1.0,2.0,0.0
l8oMngnJ,SOUTH-KOREA,2024,K League 1 2024,15/06/2024,06:00,Round 17,Pohang,Daejeon,1,1,[25],[15],bet365,2.38,2.2,4.75,bet365,1.73,3.7,4.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.83,1.83,bet365,1.18,1.29,2.05,,,0.54,0.46,11.0,2.0,5.0,1.0,7.0,2.0,5.0,9.0,2.0,2.0,1.0,1.0,0.0,4.0,0.51,0.49,5.0,1.0,2.0,1.0,2.0,1.0,0.57,0.43,6.0,1.0,3.0,0.0,5.0,1.0
jNSImZWC,SOUTH-KOREA,2024,K League 1 2024,02/06/2024,07:00,Round 16,Seoul,Gwangju FC,1,2,[46],"[23, 77]",bet365,3.2,2.05,3.6,bet365,2.3,2.88,2.9,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.36,1.36,1.53,,,0.49,0.51,12.0,10.0,5.0,5.0,8.0,7.0,5.0,10.0,2.0,2.0,1.0,2.0,3.0,4.0,0.49,0.51,7.0,3.0,5.0,2.0,4.0,1.0,0.49,0.51,5.0,7.0,0.0,3.0,4.0,6.0
I9UAke20,SOUTH-KOREA,2024,K League 1 2024,02/06/2024,04:30,Round 16,Daejeon,Daegu,1,0,[85],[],bet365,3.75,2.05,3.0,bet365,2.9,3.2,2.2,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.57,1.33,1.36,,,0.41,0.59,7.0,12.0,4.0,5.0,7.0,4.0,13.0,9.0,1.0,0.0,2.0,3.0,5.0,3.0,0.39,0.61,3.0,10.0,1.0,4.0,0.0,2.0,0.43,0.57,4.0,2.0,3.0,1.0,7.0,2.0
d0TElFH6,SOUTH-KOREA,2024,K League 1 2024,02/06/2024,04:30,Round 16,Jeju SK,Gangwon,1,2,[74],"[5, 43]",bet365,3.2,2.1,3.5,bet365,2.35,3.25,2.63,bet365,1.4,2.75,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.05,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.91,bet365,1.4,1.3,1.53,,,0.55,0.45,7.0,8.0,6.0,6.0,8.0,1.0,7.0,11.0,0.0,3.0,2.0,3.0,4.0,5.0,0.55,0.45,1.0,3.0,0.0,3.0,3.0,0.0,0.55,0.45,6.0,5.0,6.0,3.0,5.0,1.0
