Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
dfxWNqZ0,SCOTLAND,2025-2026,Premiership 2025 2026,09/08/2025,11:00,Round 2,Livingston,Falkirk,3,1,"[18, 48, 88]",[74],bet365,3.1,2.2,3.25,bet365,2.5,3.5,2.6,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.85,2.0,bet365,3.2,1.36,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.5,1.29,1.5,1.58,0.79,0.41,0.59,9.0,8.0,5.0,3.0,4.0,5.0,23.0,15.0,4.0,2.0,0.0,3.0,2.0,2.0,0.49,0.51,3.0,5.0,2.0,2.0,3.0,5.0,0.34,0.66,6.0,3.0,3.0,1.0,1.0,0.0
ULkwMN3D,SCOTLAND,2025-2026,Premiership 2025 2026,09/08/2025,11:00,Round 2,St. Mirren,Motherwell,0,0,[],[],bet365,2.5,2.2,4.33,bet365,1.91,3.6,3.8,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.9,1.95,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.75,2.0,bet365,1.25,1.29,1.83,1.31,0.53,0.33,0.67,9.0,8.0,4.0,3.0,7.0,4.0,16.0,5.0,5.0,0.0,1.0,0.0,3.0,4.0,0.3,0.7,1.0,6.0,0.0,1.0,3.0,2.0,0.37,0.63,8.0,2.0,4.0,2.0,4.0,2.0
WIiNMKr9,SCOTLAND,2025-2026,Premiership 2025 2026,04/08/2025,16:00,Round 1,Hearts,Aberdeen,2,0,"[11, 73]",[],bet365,2.38,2.2,5.0,bet365,1.71,3.5,4.75,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.5,bet365,1.92,1.82,bet365,3.4,1.33,bet365,6.5,1.11,bet365,1.91,1.91,bet365,1.18,1.29,2.0,0.96,1.55,0.48,0.52,13.0,11.0,3.0,1.0,3.0,3.0,19.0,18.0,3.0,2.0,3.0,0.0,1.0,1.0,0.53,0.47,8.0,2.0,1.0,0.0,0.0,0.0,0.43,0.57,5.0,9.0,2.0,1.0,3.0,3.0
6PXraHj2,SCOTLAND,2025-2026,Premiership 2025 2026,03/08/2025,12:30,Round 1,Celtic,St. Mirren,1,0,[87],[],bet365,1.4,3.4,13.0,bet365,1.13,8.5,21.0,bet365,1.17,5.0,bet365,1.85,1.95,bet365,3.75,1.25,bet365,1.01,23.0,bet365,1.08,8.0,bet365,1.3,3.5,bet365,1.8,2.0,bet365,2.75,1.44,bet365,2.05,1.7,bet365,1.02,1.08,6.0,1.73,0.27,0.76,0.24,14.0,4.0,6.0,2.0,12.0,1.0,10.0,6.0,2.0,1.0,5.0,0.0,2.0,5.0,0.74,0.26,7.0,2.0,4.0,1.0,2.0,0.0,0.78,0.22,7.0,2.0,2.0,1.0,10.0,1.0
YBZz1wMk,SCOTLAND,2025-2026,Premiership 2025 2026,03/08/2025,11:00,Round 1,Dundee FC,Hibernian,1,2,[36],"[28, 31]",bet365,4.33,2.25,2.4,bet365,4.1,3.5,1.85,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.25,4.0,bet365,1.83,2.03,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.91,1.29,1.22,0.14,1.56,0.33,0.67,2.0,15.0,1.0,5.0,3.0,11.0,6.0,8.0,3.0,1.0,0.0,2.0,3.0,0.0,0.34,0.66,1.0,5.0,1.0,2.0,2.0,4.0,0.32,0.68,1.0,10.0,0.0,3.0,1.0,7.0
ERh46abS,SCOTLAND,2025-2026,Premiership 2025 2026,03/08/2025,10:00,Round 1,Falkirk,Dundee Utd,2,2,"[50, 73]","[40, 71]",bet365,2.38,2.25,4.75,bet365,1.75,3.7,4.33,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.93,1.93,bet365,3.4,1.33,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.2,1.29,2.0,1.59,1.13,0.51,0.49,14.0,11.0,4.0,5.0,2.0,4.0,9.0,13.0,1.0,5.0,2.0,2.0,3.0,2.0,0.55,0.45,5.0,4.0,1.0,2.0,0.0,1.0,0.47,0.53,9.0,7.0,3.0,3.0,2.0,3.0
61kd8LTF,SCOTLAND,2025-2026,Premiership 2025 2026,02/08/2025,13:30,Round 1,Motherwell,Rangers,1,1,[87],[14],bet365,6.0,2.5,2.0,bet365,5.75,4.5,1.5,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.38,bet365,2.38,1.57,bet365,4.33,1.22,bet365,1.75,2.0,bet365,2.5,1.18,1.14,2.21,0.7,0.38,0.62,17.0,15.0,5.0,5.0,1.0,12.0,11.0,13.0,1.0,4.0,4.0,0.0,4.0,4.0,0.39,0.61,2.0,9.0,2.0,2.0,0.0,8.0,0.37,0.63,15.0,6.0,3.0,3.0,1.0,4.0
pn1mAsa3,SCOTLAND,2025-2026,Premiership 2025 2026,02/08/2025,11:00,Round 1,Kilmarnock,Livingston,2,2,"[38, 42]","[66, 86]",bet365,3.0,2.2,3.6,bet365,2.3,3.4,3.0,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.4,bet365,2.03,1.83,bet365,3.5,1.3,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.36,1.3,1.57,0.79,1.74,0.36,0.64,8.0,15.0,2.0,6.0,3.0,5.0,11.0,14.0,2.0,2.0,3.0,1.0,4.0,0.0,0.38,0.62,5.0,3.0,2.0,1.0,1.0,4.0,0.34,0.66,3.0,12.0,0.0,5.0,2.0,1.0
MkT4dxAT,SCOTLAND,2025-2026,League One 2025 2026,13/12/2025,12:00,Round 17,Alloa,Queen of South,0,2,[],"[12, 76]",bet365,2.5,2.2,4.0,bet365,1.9,3.3,3.6,bet365,1.36,3.0,bet365,2.75,1.4,bet365,6.5,1.1,bet365,1.03,10.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,5.5,1.13,bet365,1.8,1.91,bet365,1.22,1.25,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v79yiGXj,SCOTLAND,2025-2026,League One 2025 2026,13/12/2025,12:00,Round 17,Cove Rangers,East Fife,0,1,[],[85],bet365,2.75,2.2,3.4,bet365,2.2,3.4,2.88,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.01,12.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.0,1.14,bet365,1.67,2.1,bet365,1.33,1.25,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
W0dNEJPc,SCOTLAND,2025-2026,League One 2025 2026,13/12/2025,12:00,Round 17,Inverness,Hamilton,4,0,"[3, 41, 54, 74]",[],bet365,2.0,2.3,5.5,bet365,1.53,3.6,5.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.11,bet365,1.05,8.5,bet365,1.22,4.0,bet365,1.8,2.0,bet365,2.75,1.4,bet365,5.0,1.14,bet365,1.83,1.83,bet365,1.1,1.22,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SSkWCcfA,SCOTLAND,2025-2026,League One 2025 2026,13/12/2025,12:00,Round 17,Montrose,Stenhousemuir,3,0,"[12, 34, 83]",[],bet365,3.4,2.05,3.1,bet365,2.7,3.2,2.38,bet365,1.44,2.63,bet365,3.25,1.33,bet365,7.5,1.07,bet365,1.06,8.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,7.0,1.08,bet365,1.83,1.83,bet365,1.5,1.29,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zggvByPM,SCOTLAND,2025-2026,League One 2025 2026,13/12/2025,12:00,Round 17,Peterhead,Kelty Hearts,3,2,"[8, 47, 87]","[56, 79]",bet365,2.3,2.25,4.33,bet365,1.75,3.6,3.8,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.01,12.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,5.5,1.13,bet365,1.8,1.91,bet365,1.18,1.22,1.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVsVqaQN,SCOTLAND,2025-2026,League One 2025 2026,06/12/2025,12:00,Round 16,Alloa,Peterhead,4,0,"[10, 59, 82, 86]",[],bet365,2.5,2.1,4.0,bet365,1.9,3.4,3.6,bet365,1.4,2.75,bet365,2.75,1.4,bet365,7.0,1.08,bet365,1.05,8.5,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.4,1.3,bet365,6.0,1.11,bet365,1.83,1.83,bet365,1.22,1.25,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ppYu2tth,SCOTLAND,2025-2026,League One 2025 2026,06/12/2025,12:00,Round 16,Kelty Hearts,Montrose,0,3,[],"[11, 39, 53]",bet365,3.25,2.1,3.0,bet365,2.7,3.2,2.4,bet365,1.4,2.75,bet365,3.0,1.36,bet365,7.0,1.08,bet365,1.06,8.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,6.5,1.1,bet365,1.8,1.91,bet365,1.44,1.29,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hAyl0KA4,SCOTLAND,2025-2026,League One 2025 2026,06/12/2025,12:00,Round 16,Queen of South,Cove Rangers,1,1,[88],[43],bet365,2.4,2.25,4.0,bet365,1.85,3.5,3.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.04,9.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.0,1.14,bet365,1.67,2.1,bet365,1.22,1.22,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EPPdbbuH,SCOTLAND,2025-2026,League One 2025 2026,06/12/2025,12:00,Round 16,Stenhousemuir,Hamilton,0,0,[],[],bet365,3.5,2.2,2.75,bet365,2.9,3.4,2.2,bet365,1.36,3.0,bet365,2.75,1.4,bet365,6.5,1.1,bet365,1.05,8.5,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.0,1.11,bet365,1.73,2.0,bet365,1.62,1.3,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CbE4XUz1,SCOTLAND,2025-2026,League One 2025 2026,25/11/2025,16:45,Round 14,Alloa,Inverness,1,1,[73],[45],bet365,4.75,2.2,2.25,bet365,4.1,3.5,1.7,bet365,1.36,3.0,bet365,2.75,1.4,bet365,6.5,1.1,bet365,1.05,8.5,bet365,1.25,3.75,bet365,1.88,1.93,bet365,3.25,1.33,bet365,5.5,1.13,bet365,1.83,1.83,bet365,1.95,1.22,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pOd5k3dn,SCOTLAND,2025-2026,League One 2025 2026,22/11/2025,14:30,Round 15,Inverness,Queen of South,4,0,"[8, 35, 65, 75]",[],bet365,1.91,2.5,6.0,bet365,1.44,4.2,5.75,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.0,1.14,bet365,1.01,15.0,bet365,1.17,4.5,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,1.8,1.91,bet365,1.1,1.17,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vZXop8K6,SCOTLAND,2025-2026,League One 2025 2026,22/11/2025,12:00,Round 15,Cove Rangers,Alloa,0,0,[],[],bet365,3.2,2.2,3.0,bet365,2.6,3.4,2.38,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.02,11.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,5.5,1.13,bet365,1.67,2.1,bet365,1.5,1.25,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
z1RfrnkJ,SCOTLAND,2025-2026,League One 2025 2026,22/11/2025,12:00,Round 15,Hamilton,Kelty Hearts,3,1,"[6, 53, 72]",[25],bet365,1.73,2.5,7.5,bet365,1.3,4.75,8.0,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.0,1.14,bet365,1.03,10.0,bet365,1.2,4.33,bet365,1.62,2.25,bet365,2.5,1.5,bet365,4.33,1.2,bet365,2.0,1.73,bet365,1.05,1.13,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6woEmsRb,SCOTLAND,2025-2026,League One 2025 2026,22/11/2025,12:00,Round 15,Montrose,East Fife,2,1,"[18, 47]",[32],bet365,3.5,2.1,2.88,bet365,2.9,3.25,2.2,bet365,1.4,2.75,bet365,2.75,1.4,bet365,7.0,1.08,bet365,1.03,10.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.25,1.33,bet365,6.0,1.11,bet365,1.73,2.0,bet365,1.55,1.25,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E3lMoLeB,SCOTLAND,2025-2026,League One 2025 2026,22/11/2025,12:00,Round 15,Peterhead,Stenhousemuir,1,4,[77],"[10, 58, 62, 66]",bet365,2.75,2.05,3.75,bet365,2.15,3.25,3.1,bet365,1.44,2.63,bet365,3.0,1.36,bet365,7.5,1.07,bet365,1.07,7.5,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,7.0,1.08,bet365,1.83,1.83,bet365,1.29,1.25,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0KfagCcK,SCOTLAND,2025-2026,League One 2025 2026,15/11/2025,14:00,Round 14,East Fife,Stenhousemuir,1,0,[58],[],bet365,2.75,2.2,3.6,bet365,2.05,3.3,3.1,bet365,1.36,3.0,bet365,2.75,1.4,bet365,6.5,1.1,bet365,1.02,11.0,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.0,1.11,bet365,1.73,2.0,bet365,1.29,1.25,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KOHCV85D,SCOTLAND,2025-2026,League One 2025 2026,15/11/2025,12:00,Round 14,Cove Rangers,Hamilton,2,1,"[38, 43]",[40],bet365,4.75,2.25,2.2,bet365,4.33,3.5,1.67,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.02,11.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.0,1.14,bet365,1.8,1.91,bet365,2.0,1.22,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AgtVmjLs,SCOTLAND,2025-2026,League One 2025 2026,15/11/2025,12:00,Round 14,Kelty Hearts,Queen of South,1,1,[54],[49],bet365,4.5,2.25,2.3,bet365,4.0,3.5,1.73,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.02,11.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,5.5,1.13,bet365,1.8,1.91,bet365,1.91,1.22,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6LZwnUkf,SCOTLAND,2025-2026,League One 2025 2026,15/11/2025,12:00,Round 14,Peterhead,Montrose,1,1,[81],[89],bet365,2.38,2.2,4.33,bet365,1.8,3.5,3.8,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.05,8.5,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.0,1.11,bet365,1.8,1.91,bet365,1.18,1.22,1.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xt0MKiie,SCOTLAND,2025-2026,League One 2025 2026,08/11/2025,12:00,Round 13,Hamilton,Peterhead,3,0,"[21, 41, 50]",[],bet365,2.25,2.25,4.5,bet365,1.73,3.75,4.33,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.04,9.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.0,1.14,bet365,1.8,1.91,bet365,1.2,1.25,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
belVIVL7,SCOTLAND,2025-2026,League One 2025 2026,08/11/2025,12:00,Round 13,Inverness,Cove Rangers,1,0,[18],[],bet365,1.8,2.5,7.0,bet365,1.36,5.0,7.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,5.5,1.13,bet365,1.03,10.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.17,bet365,2.0,1.73,bet365,1.07,1.14,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q1tHtZDE,SCOTLAND,2025-2026,League One 2025 2026,08/11/2025,12:00,Round 13,Montrose,Alloa,0,4,[],"[30, 70, 72, 91]",bet365,3.2,2.1,3.1,bet365,2.6,3.3,2.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,7.0,1.08,bet365,1.05,8.5,bet365,1.3,3.4,bet365,1.98,1.83,bet365,3.4,1.3,bet365,6.0,1.11,bet365,1.8,1.91,bet365,1.5,1.33,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
K0ZPvDrR,SCOTLAND,2025-2026,League One 2025 2026,08/11/2025,12:00,Round 13,Queen of South,East Fife,3,0,"[6, 8, 58]",[],bet365,2.75,2.25,3.25,bet365,2.25,3.5,2.88,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.11,bet365,1.04,9.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.0,1.14,bet365,1.62,2.2,bet365,1.4,1.29,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GWKeZj6l,SCOTLAND,2025-2026,League One 2025 2026,08/11/2025,12:00,Round 13,Stenhousemuir,Kelty Hearts,2,2,"[84, 88]","[38, 71]",bet365,2.05,2.25,5.5,bet365,1.55,4.0,5.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.05,8.5,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,5.5,1.13,bet365,1.91,1.8,bet365,1.13,1.22,2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4bfm8E7k,SCOTLAND,2025-2026,League One 2025 2026,01/11/2025,12:00,Round 12,Alloa,Kelty Hearts,3,0,"[12, 21, 62]",[],bet365,2.1,2.25,5.0,bet365,1.62,3.6,5.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.02,11.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.0,1.14,bet365,1.8,1.91,bet365,1.11,1.22,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COce6hx2,SCOTLAND,2025-2026,League One 2025 2026,01/11/2025,12:00,Round 12,Cove Rangers,Peterhead,1,2,[30],"[7, 71]",bet365,3.1,2.2,3.1,bet365,2.55,3.2,2.6,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.02,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.0,1.36,bet365,5.5,1.13,bet365,1.67,2.1,bet365,1.5,1.36,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SWurUeU8,SCOTLAND,2025-2026,League One 2025 2026,01/11/2025,12:00,Round 12,East Fife,Hamilton,1,1,[74],[75],bet365,3.2,2.25,2.88,bet365,2.63,3.5,2.35,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.01,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.0,1.14,bet365,1.67,2.1,bet365,1.57,1.29,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0pvjSZbL,SCOTLAND,2025-2026,League One 2025 2026,01/11/2025,12:00,Round 12,Inverness,Montrose,1,0,[49],[],bet365,1.73,2.6,7.0,bet365,1.33,5.5,6.25,bet365,1.29,3.5,bet365,2.25,1.57,bet365,4.5,1.17,bet365,1.02,11.0,bet365,1.17,4.5,bet365,1.53,2.38,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.91,1.8,bet365,1.11,1.13,3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UFdEMDMr,SCOTLAND,2025-2026,League One 2025 2026,01/11/2025,12:00,Round 12,Queen of South,Stenhousemuir,1,1,[19],[93],bet365,2.88,2.1,3.5,bet365,2.2,3.4,2.88,bet365,1.4,2.75,bet365,2.75,1.4,bet365,7.0,1.08,bet365,1.03,10.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,6.5,1.1,bet365,1.8,1.91,bet365,1.33,1.25,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KQIGDzpS,SCOTLAND,2025-2026,League One 2025 2026,25/10/2025,11:00,Round 11,Alloa,Stenhousemuir,0,0,[15],"[46, 51]",bet365,2.88,2.1,3.5,bet365,2.15,3.5,2.8,bet365,1.4,2.75,bet365,3.0,1.36,bet365,7.0,1.08,bet365,1.06,8.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,7.0,1.08,bet365,1.83,1.83,bet365,1.33,1.22,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q7ZDgFhd,SCOTLAND,2025-2026,League One 2025 2026,25/10/2025,11:00,Round 11,Kelty Hearts,East Fife,0,3,[],"[38, 54, 91]",bet365,4.5,2.25,2.3,bet365,4.1,3.5,1.73,bet365,1.36,3.0,bet365,2.63,1.44,bet365,6.5,1.1,bet365,1.05,8.5,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,5.5,1.13,bet365,1.8,1.91,bet365,1.91,1.22,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I1MaHIp3,SCOTLAND,2025-2026,League One 2025 2026,25/10/2025,11:00,Round 11,Montrose,Cove Rangers,0,3,[],"[43, 58, 73]",bet365,2.6,2.1,4.0,bet365,1.91,3.3,3.3,bet365,1.4,2.75,bet365,2.75,1.4,bet365,7.0,1.08,bet365,1.05,8.5,bet365,1.29,3.5,bet365,1.9,1.9,bet365,3.25,1.33,bet365,6.0,1.11,bet365,1.83,1.83,bet365,1.25,1.25,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETF8FdFF,SCOTLAND,2025-2026,League One 2025 2026,25/10/2025,11:00,Round 11,Peterhead,Inverness,0,1,[],[67],bet365,4.0,2.3,2.3,bet365,3.7,3.6,1.8,bet365,1.33,3.25,bet365,2.5,1.5,bet365,5.5,1.13,bet365,1.01,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.63,1.44,bet365,4.5,1.17,bet365,1.67,2.1,bet365,1.83,1.22,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uut5eyOq,SCOTLAND,2025-2026,League One 2025 2026,24/10/2025,15:45,Round 11,Hamilton,Queen of South,1,2,[71],"[18, 67]",bet365,2.05,2.3,5.5,bet365,1.53,3.75,5.0,bet365,1.33,3.25,bet365,2.5,1.5,bet365,5.5,1.13,bet365,1.04,9.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,4.5,1.17,bet365,1.83,1.83,bet365,1.11,1.2,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pjJXDqvB,SCOTLAND,2025-2026,League One 2025 2026,18/10/2025,13:30,Round 10,Peterhead,Queen of South,3,0,"[3, 39, 74]",[],bet365,2.75,2.25,3.4,bet365,2.15,3.4,3.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.04,9.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.0,1.14,bet365,1.67,2.1,bet365,1.36,1.3,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4WcbapPH,SCOTLAND,2025-2026,League One 2025 2026,18/10/2025,11:00,Round 10,Alloa,East Fife,1,1,[56],[60],bet365,2.63,2.25,3.6,bet365,2.05,3.5,3.1,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.0,1.11,bet365,1.04,9.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.0,1.14,bet365,1.67,2.1,bet365,1.29,1.22,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xpd6cOgU,SCOTLAND,2025-2026,League One 2025 2026,18/10/2025,11:00,Round 10,Cove Rangers,Stenhousemuir,0,1,[],[48],bet365,3.1,2.1,3.25,bet365,2.45,3.2,2.63,bet365,1.4,2.75,bet365,3.0,1.36,bet365,7.0,1.08,bet365,1.03,9.5,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,6.5,1.1,bet365,1.8,1.91,bet365,1.4,1.29,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GARGHRvn,SCOTLAND,2025-2026,League One 2025 2026,18/10/2025,11:00,Round 10,Inverness,Kelty Hearts,2,2,"[42, 54]","[11, 24]",bet365,1.5,2.88,11.0,bet365,1.14,6.5,13.0,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,Betano.br,1.03,10.75,bet365,1.13,5.5,bet365,1.44,2.63,bet365,2.1,1.67,bet365,3.5,1.29,bet365,2.2,1.62,bet365,1.01,1.07,4.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
