Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
WE9Pj6Mk,ITALY,2024-2025,Serie C Group B 2024 2025,23/08/2024,15:00,Group B,Spal,Ascoli,2,2,"[63, 69]","[36, 54]",Betfair,3.75,1.91,3.1,Betfair,2.9,2.88,2.3,Betano.br,1.52,2.45,Betano.br,3.05,1.33,Betano.br,6.8,1.07,Betfair,1.07,7.0,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,1.95,1.73,Betfair,1.5,1.33,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ERMGsZ3m,ITALY,2024-2025,Serie C Group C 2024 2025,27/04/2025,15:00,Group C,ACR Messina,Juventus U23,2,1,"[22, 27]",[49],Betfair,2.1,2.1,5.5,Betfair,1.53,3.7,5.0,Betano.br,1.4,2.72,Betano.br,2.72,1.4,Betano.br,5.9,1.1,Betfair,1.03,9.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.83,1.83,Betfair,1.11,1.2,2.25,,,0.53,0.47,12.0,5.0,9.0,2.0,7.0,3.0,,,1.0,0.0,,,1.0,7.0,0.52,0.48,6.0,3.0,5.0,1.0,6.0,2.0,0.54,0.46,6.0,2.0,4.0,1.0,1.0,1.0
MiQOuDYa,ITALY,2024-2025,Serie C Group C 2024 2025,27/04/2025,15:00,Group C,Audace Cerignola,Latina,1,0,[83],[],Betfair,1.83,2.3,7.0,Betfair,1.33,4.5,6.5,Betano.br,1.39,2.75,Betano.br,2.65,1.42,Betano.br,5.7,1.1,Betfair,1.02,10.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,2.0,1.7,Betfair,1.06,1.14,2.88,,,0.6,0.4,16.0,3.0,5.0,1.0,10.0,1.0,,,1.0,0.0,,,1.0,4.0,0.56,0.44,12.0,0.0,2.0,0.0,3.0,1.0,0.64,0.36,4.0,3.0,3.0,1.0,7.0,0.0
SUnjdYIt,ITALY,2024-2025,Serie C Group C 2024 2025,27/04/2025,15:00,Group C,Avellino,Altamura,2,1,"[25, 46]",[96],Betfair,1.73,2.5,7.5,Betfair,1.22,5.0,8.5,Betano.br,1.32,3.1,Betano.br,2.35,1.53,Betano.br,4.9,1.14,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.83,1.83,Betfair,1.05,1.13,3.5,,,0.58,0.42,6.0,9.0,5.0,4.0,5.0,4.0,,,3.0,1.0,,,3.0,3.0,0.65,0.35,3.0,2.0,3.0,2.0,2.0,1.0,0.51,0.49,3.0,7.0,2.0,2.0,3.0,3.0
l4HuxVXO,ITALY,2024-2025,Serie C Group C 2024 2025,27/04/2025,15:00,Group C,Cavese,Sorrento,1,0,[21],[],Betfair,2.0,2.2,6.0,Betfair,1.44,3.8,6.0,Betano.br,1.4,2.75,Betano.br,2.7,1.4,Betano.br,5.9,1.1,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,2.0,1.7,Betfair,1.08,1.2,2.5,,,0.6,0.4,12.0,3.0,7.0,1.0,11.0,2.0,,,1.0,3.0,,,1.0,6.0,0.64,0.36,5.0,2.0,4.0,1.0,4.0,1.0,0.56,0.44,7.0,1.0,3.0,0.0,7.0,1.0
OMPkTZlf,ITALY,2024-2025,Serie C Group C 2024 2025,27/04/2025,15:00,Group C,Giugliano,Benevento,1,2,[85],"[19, 74]",Betfair,3.6,1.91,3.1,Betfair,2.8,2.63,2.5,Betano.br,1.42,2.65,Betano.br,2.65,1.42,Betano.br,5.8,1.1,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.83,1.83,Betfair,1.4,1.36,1.33,,,0.5,0.5,5.0,10.0,4.0,4.0,5.0,5.0,,,3.0,1.0,,,2.0,3.0,0.43,0.57,2.0,4.0,2.0,3.0,3.0,5.0,0.57,0.43,3.0,6.0,2.0,1.0,2.0,0.0
UgopmetQ,ITALY,2024-2025,Serie C Group C 2024 2025,27/04/2025,15:00,Group C,Picerno,Foggia,0,0,[],[],Betfair,2.6,2.0,4.5,Betfair,1.85,3.25,3.7,Betano.br,1.47,2.52,Betano.br,2.95,1.35,Betano.br,6.5,1.08,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.87,1.8,Betfair,1.22,1.25,1.8,,,0.6,0.4,3.0,0.0,0.0,0.0,9.0,5.0,,,1.0,2.0,,,0.0,0.0,0.57,0.43,3.0,0.0,0.0,0.0,3.0,2.0,0.63,0.37,0.0,0.0,0.0,0.0,6.0,3.0
2mgbPilJ,ITALY,2024-2025,Serie C Group C 2024 2025,27/04/2025,15:00,Group C,Potenza,Catania,1,2,[66],"[13, 92]",Betfair,3.1,2.0,3.4,Betfair,2.45,3.0,2.7,Betano.br,1.5,2.42,Betano.br,2.9,1.36,Betano.br,6.4,1.08,Betfair,1.03,9.0,Betfair,1.25,3.6,Betfair,2.0,1.73,Betfair,3.3,1.29,Betfair,7.5,1.06,Betfair,1.73,2.0,Betfair,1.44,1.3,1.4,,,0.55,0.45,8.0,8.0,5.0,2.0,5.0,3.0,,,2.0,3.0,,,0.0,4.0,0.58,0.42,2.0,2.0,1.0,1.0,2.0,2.0,0.52,0.48,6.0,6.0,4.0,1.0,3.0,1.0
dzOcRDJ6,ITALY,2024-2025,Serie C Group C 2024 2025,27/04/2025,15:00,Group C,Trapani,Casertana,0,1,[],[11],Betfair,2.63,2.1,3.75,Betfair,2.0,3.25,3.1,Betano.br,1.4,2.7,Betano.br,2.72,1.4,Betano.br,5.9,1.1,Betfair,1.03,9.0,Betfair,1.22,3.8,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.67,2.05,Betfair,1.3,1.25,1.67,,,0.57,0.43,5.0,2.0,0.0,1.0,7.0,2.0,,,5.0,4.0,,,0.0,0.0,0.63,0.37,3.0,1.0,0.0,1.0,5.0,0.0,0.52,0.48,2.0,1.0,0.0,0.0,2.0,2.0
KQEWEqUq,ITALY,2024-2025,Serie C Group C 2024 2025,19/04/2025,13:30,Group C,Altamura,Audace Cerignola,1,0,[76],[],Betfair,4.5,2.1,2.4,Betfair,4.0,3.3,1.73,Betano.br,1.4,2.72,Betano.br,2.67,1.42,Betano.br,5.9,1.1,Betfair,1.05,9.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.83,1.83,Betfair,1.91,1.25,1.17,,,0.43,0.57,10.0,11.0,7.0,6.0,3.0,5.0,,,3.0,0.0,,,6.0,6.0,0.47,0.53,2.0,3.0,1.0,1.0,2.0,1.0,0.39,0.61,8.0,8.0,6.0,5.0,1.0,4.0
SfWtVeKs,ITALY,2024-2025,Serie C Group C 2024 2025,19/04/2025,13:30,Group C,Benevento,Trapani,0,1,[],[6],Betfair,2.3,2.1,5.0,Betfair,1.7,3.4,4.33,Betano.br,1.45,2.57,Betano.br,2.9,1.36,Betano.br,6.3,1.09,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.83,1.83,Betfair,1.17,1.25,2.0,,,0.55,0.45,11.0,5.0,2.0,2.0,5.0,6.0,,,2.0,5.0,,,1.0,2.0,0.54,0.46,10.0,4.0,2.0,1.0,1.0,2.0,0.56,0.44,1.0,1.0,0.0,1.0,4.0,4.0
Ei67Gd5l,ITALY,2024-2025,Serie C Group C 2024 2025,19/04/2025,13:30,Group C,Casertana,Crotone,2,0,"[66, 79]",[],Betfair,3.6,2.0,3.0,Betfair,2.9,2.8,2.3,Betano.br,1.53,2.35,Betano.br,3.05,1.33,Betano.br,6.8,1.07,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.8,1.87,Betfair,1.5,1.33,1.33,,,0.53,0.47,7.0,12.0,3.0,4.0,4.0,10.0,,,5.0,3.0,,,4.0,1.0,0.52,0.48,3.0,4.0,1.0,1.0,3.0,2.0,0.54,0.46,4.0,8.0,2.0,3.0,1.0,8.0
lrO0K56M,ITALY,2024-2025,Serie C Group C 2024 2025,19/04/2025,13:30,Group C,Foggia,ACR Messina,1,2,[41],"[26, 52]",Betfair,2.4,2.1,4.5,Betfair,1.75,3.3,4.0,Betano.br,1.44,2.6,Betano.br,2.8,1.38,Betano.br,6.1,1.09,Betfair,1.03,9.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.73,1.95,Betfair,1.17,1.25,1.91,,,0.53,0.47,1.0,7.0,1.0,2.0,2.0,12.0,,,3.0,4.0,,,0.0,0.0,0.55,0.45,1.0,5.0,1.0,2.0,0.0,7.0,0.51,0.49,0.0,2.0,0.0,0.0,2.0,5.0
r5qzZ4LF,ITALY,2024-2025,Serie C Group C 2024 2025,19/04/2025,13:30,Group C,Juventus U23,Cavese,3,1,"[41, 49, 72]",[77],Betfair,2.88,2.0,3.6,Betfair,2.15,3.3,3.0,Betano.br,1.42,2.65,Betano.br,2.85,1.37,Betano.br,6.2,1.09,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.7,2.0,Betfair,1.33,1.25,1.62,,,0.61,0.39,10.0,21.0,7.0,12.0,6.0,8.0,,,1.0,3.0,,,11.0,4.0,0.62,0.38,4.0,7.0,2.0,3.0,4.0,2.0,0.6,0.4,6.0,14.0,5.0,9.0,2.0,6.0
GG2OCE4D,ITALY,2024-2025,Serie C Group C 2024 2025,19/04/2025,13:30,Group C,Latina,Potenza,1,0,[89],[],Betfair,3.4,2.0,3.1,Betfair,2.63,3.0,2.45,Betano.br,1.39,2.77,Betano.br,2.52,1.47,Betano.br,5.4,1.12,Betfair,1.05,8.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.7,2.0,Betfair,1.44,1.3,1.4,,,0.49,0.51,4.0,4.0,1.0,1.0,3.0,5.0,,,1.0,1.0,,,1.0,0.0,0.44,0.56,3.0,4.0,0.0,1.0,2.0,2.0,0.54,0.46,1.0,0.0,1.0,0.0,1.0,3.0
AJaGEzz1,ITALY,2024-2025,Serie C Group C 2024 2025,19/04/2025,13:30,Group C,Monopoli,Giugliano,3,2,"[18, 20, 22]","[26, 76]",Betfair,2.38,2.0,5.0,Betfair,1.7,3.25,4.5,Betano.br,1.5,2.42,Betano.br,3.05,1.33,Betano.br,6.7,1.07,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,7.5,1.06,Betfair,1.87,1.8,Betfair,1.14,1.25,2.0,,,0.48,0.52,7.0,12.0,4.0,8.0,6.0,2.0,,,1.0,3.0,,,6.0,1.0,0.52,0.48,5.0,4.0,4.0,3.0,1.0,1.0,0.44,0.56,2.0,8.0,0.0,5.0,5.0,1.0
tt3uDNbd,ITALY,2024-2025,Serie C Group C 2024 2025,19/04/2025,13:30,Group C,Sorrento,Avellino,1,2,[55],"[7, 37]",Betfair,8.0,2.3,1.83,Betfair,9.0,4.6,1.22,Betano.br,1.4,2.72,Betano.br,2.72,1.4,Betano.br,5.9,1.1,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,2.2,1.57,Betfair,3.4,1.13,1.04,,,0.47,0.53,6.0,10.0,1.0,3.0,9.0,6.0,,,1.0,1.0,,,1.0,0.0,0.4,0.6,2.0,6.0,0.0,2.0,4.0,4.0,0.54,0.46,4.0,4.0,1.0,1.0,5.0,2.0
0nyABANi,ITALY,2024-2025,Serie C Group C 2024 2025,14/04/2025,15:30,Group C,Crotone,Foggia,3,2,"[9, 55, 57]","[34, 75]",Betfair,1.91,2.2,7.0,Betfair,1.33,4.0,7.5,Betano.br,1.42,2.67,Betano.br,2.8,1.38,Betano.br,6.1,1.09,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.0,1.07,Betfair,2.15,1.6,Betfair,1.06,1.17,2.8,,,0.56,0.44,9.0,6.0,4.0,4.0,6.0,3.0,,,2.0,1.0,,,2.0,1.0,0.54,0.46,2.0,4.0,1.0,3.0,1.0,2.0,0.58,0.42,7.0,2.0,3.0,1.0,5.0,1.0
tr4qekwB,ITALY,2024-2025,Serie C Group C 2024 2025,13/04/2025,14:30,Group C,Audace Cerignola,Benevento,2,4,"[61, 75]","[16, 41, 66, 72]",Betfair,2.5,2.0,4.5,Betfair,1.8,3.1,4.4,Betano.br,1.52,2.37,Betano.br,3.15,1.31,Betano.br,6.9,1.07,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,2.0,1.73,Betfair,1.14,1.3,1.83,,,0.54,0.46,13.0,14.0,5.0,9.0,6.0,3.0,,,3.0,5.0,,,5.0,3.0,0.56,0.44,4.0,8.0,2.0,6.0,3.0,1.0,0.52,0.48,9.0,6.0,3.0,3.0,3.0,2.0
lUrS56iT,ITALY,2024-2025,Serie C Group C 2024 2025,13/04/2025,14:30,Group C,Avellino,Monopoli,1,0,[32],[],Betfair,2.3,1.91,6.0,Betfair,1.65,3.4,5.0,Betano.br,1.57,2.25,Betano.br,3.4,1.27,Betano.br,7.5,1.06,Betfair,1.07,7.0,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,9.0,1.03,Betfair,2.25,1.57,Betfair,1.13,1.25,2.1,,,0.58,0.42,7.0,5.0,3.0,0.0,6.0,1.0,,,2.0,3.0,,,0.0,2.0,0.66,0.34,5.0,1.0,3.0,0.0,5.0,0.0,0.51,0.49,2.0,4.0,0.0,0.0,1.0,1.0
l87igT7N,ITALY,2024-2025,Serie C Group C 2024 2025,13/04/2025,12:30,Group C,Potenza,Casertana,2,1,"[48, 72]",[55],Betfair,3.2,2.0,3.4,Betfair,2.55,3.1,2.55,Betano.br,1.42,2.67,Betano.br,2.82,1.38,Betano.br,6.2,1.09,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,7.5,1.05,Betfair,1.8,1.91,Betfair,1.44,1.3,1.44,,,0.45,0.55,12.0,10.0,4.0,8.0,1.0,7.0,,,2.0,3.0,,,7.0,2.0,0.46,0.54,4.0,2.0,2.0,2.0,1.0,2.0,0.44,0.56,8.0,8.0,2.0,6.0,0.0,5.0
K2WqOm7c,ITALY,2024-2025,Serie C Group C 2024 2025,13/04/2025,12:30,Group C,Trapani,Altamura,2,0,"[32, 47]",[],Betfair,2.3,2.1,4.5,Betfair,1.67,3.4,4.6,Betano.br,1.44,2.6,Betano.br,2.82,1.38,Betano.br,6.2,1.09,Betfair,1.03,9.0,Betfair,1.22,3.8,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.75,1.95,Betfair,1.14,1.25,2.0,,,0.6,0.4,17.0,4.0,6.0,0.0,7.0,4.0,,,3.0,2.0,,,0.0,4.0,0.61,0.39,4.0,3.0,2.0,0.0,2.0,2.0,0.59,0.41,13.0,1.0,4.0,0.0,5.0,2.0
KCZc0pFj,ITALY,2024-2025,Serie C Group C 2024 2025,12/04/2025,12:30,Group C,Giugliano,Sorrento,5,0,"[38, 41, 76, 80, 90]",[],Betfair,2.4,2.1,4.2,Betfair,1.85,3.3,3.5,Betano.br,1.42,2.67,Betano.br,2.75,1.4,Betano.br,6.0,1.1,Betfair,1.02,9.0,Betfair,1.22,3.8,Betfair,1.85,1.85,Betfair,3.0,1.33,Betfair,6.5,1.08,Betfair,1.67,2.05,Betfair,1.22,1.25,1.8,,,0.6,0.4,15.0,7.0,8.0,5.0,5.0,1.0,,,3.0,2.0,,,5.0,3.0,0.63,0.37,4.0,2.0,2.0,2.0,4.0,0.0,0.57,0.43,11.0,5.0,6.0,3.0,1.0,1.0
8hlOm7Vp,ITALY,2024-2025,Serie C Group C 2024 2025,12/04/2025,10:00,Group C,Cavese,Catania,0,1,[],[60],Betfair,3.6,1.91,3.25,Betfair,2.8,2.9,2.4,Betano.br,1.52,2.37,Betano.br,3.1,1.32,Betano.br,6.9,1.07,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.95,1.75,Betfair,1.44,1.33,1.33,,,0.59,0.41,11.0,8.0,3.0,2.0,4.0,5.0,,,4.0,2.0,,,1.0,3.0,0.66,0.34,5.0,2.0,1.0,1.0,1.0,3.0,0.53,0.47,6.0,6.0,2.0,1.0,3.0,2.0
SEfJ7SMG,ITALY,2024-2025,Serie C Group C 2024 2025,12/04/2025,10:00,Group C,Picerno,Latina,1,2,[92],"[2, 66]",Betfair,2.3,2.0,5.0,Betfair,1.67,3.4,4.75,Betano.br,1.47,2.5,Betano.br,3.05,1.33,Betano.br,6.8,1.07,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.95,1.75,Betfair,1.13,1.25,2.0,,,0.59,0.41,6.0,7.0,4.0,5.0,2.0,1.0,,,4.0,5.0,,,3.0,3.0,0.56,0.44,4.0,5.0,3.0,3.0,1.0,1.0,0.62,0.38,2.0,2.0,1.0,2.0,1.0,0.0
YcxfpYOh,ITALY,2024-2025,Serie C Group C 2024 2025,07/04/2025,15:30,Group C,Giugliano,Casertana,1,1,[28],[11],Betfair,3.5,1.91,3.2,Betfair,2.8,3.1,2.3,Betano.br,1.47,2.5,Betano.br,3.0,1.34,Betano.br,6.6,1.08,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.85,1.85,Betfair,1.5,1.3,1.36,,,0.53,0.47,9.0,3.0,4.0,1.0,6.0,2.0,,,1.0,2.0,,,0.0,3.0,0.47,0.53,8.0,2.0,4.0,1.0,3.0,2.0,0.59,0.41,1.0,1.0,0.0,0.0,3.0,0.0
n3XZvwmD,ITALY,2024-2025,Serie C Group C 2024 2025,06/04/2025,14:30,Group C,Catania,Avellino,1,2,[8],"[12, 61]",Betfair,3.6,1.91,3.25,Betfair,2.88,3.0,2.3,Betano.br,1.53,2.35,Betano.br,3.25,1.29,Betano.br,7.2,1.06,Betfair,1.06,7.5,Betfair,1.4,2.75,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.95,1.75,Betfair,1.53,1.3,1.33,,,0.47,0.53,5.0,3.0,3.0,2.0,5.0,1.0,,,3.0,4.0,,,0.0,2.0,0.45,0.55,3.0,1.0,2.0,1.0,2.0,1.0,0.49,0.51,2.0,2.0,1.0,1.0,3.0,0.0
INuJrLml,ITALY,2024-2025,Serie C Group C 2024 2025,06/04/2025,12:30,Group C,Sorrento,ACR Messina,2,1,"[54, 89]",[70],Betfair,2.63,2.0,4.2,Betfair,1.95,3.3,3.3,Betano.br,1.45,2.55,Betano.br,3.0,1.34,Betano.br,6.6,1.08,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.85,1.85,Betfair,1.25,1.25,1.73,,,0.56,0.44,8.0,12.0,6.0,3.0,4.0,5.0,,,3.0,3.0,,,2.0,4.0,0.57,0.43,5.0,6.0,3.0,1.0,3.0,4.0,0.55,0.45,3.0,6.0,3.0,2.0,1.0,1.0
jyvRtaI0,ITALY,2024-2025,Serie C Group C 2024 2025,06/04/2025,10:00,Group C,Cavese,Audace Cerignola,0,2,[],"[28, 74]",Betfair,4.5,1.91,2.7,Betfair,4.0,3.25,1.85,Betano.br,1.52,2.37,Betano.br,3.25,1.29,Betano.br,7.2,1.06,Betfair,1.07,7.0,Betfair,1.4,2.75,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.1,1.65,Betfair,1.83,1.25,1.17,,,0.58,0.42,7.0,5.0,4.0,3.0,9.0,3.0,,,1.0,5.0,,,1.0,4.0,0.54,0.46,2.0,3.0,2.0,2.0,3.0,3.0,0.62,0.38,5.0,2.0,2.0,1.0,6.0,0.0
2iqAtjOH,ITALY,2024-2025,Serie C Group C 2024 2025,06/04/2025,10:00,Group C,Monopoli,Potenza,0,0,[],[],Betfair,2.6,2.0,4.5,Betfair,1.9,3.3,3.75,Betano.br,1.44,2.6,Betano.br,2.77,1.39,Betano.br,6.1,1.09,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.85,1.85,Betfair,1.22,1.25,1.8,,,0.51,0.49,12.0,5.0,3.0,1.0,6.0,2.0,,,1.0,2.0,,,1.0,3.0,0.55,0.45,6.0,2.0,2.0,0.0,2.0,1.0,0.47,0.53,6.0,3.0,1.0,1.0,4.0,1.0
Crlonfft,ITALY,2024-2025,Serie C Group C 2024 2025,05/04/2025,10:00,Group C,Altamura,Picerno,1,2,[73],"[87, 93]",Betfair,3.3,1.91,3.4,Betfair,2.63,3.0,2.5,Betano.br,1.47,2.5,Betano.br,3.05,1.33,Betano.br,6.7,1.07,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.85,1.85,Betfair,1.44,1.3,1.4,,,0.38,0.62,6.0,8.0,4.0,5.0,1.0,6.0,,,1.0,3.0,,,3.0,3.0,0.37,0.63,4.0,3.0,2.0,2.0,1.0,2.0,0.39,0.61,2.0,5.0,2.0,3.0,0.0,4.0
6Pk1rCg5,ITALY,2024-2025,Serie C Group C 2024 2025,05/04/2025,10:00,Group C,Juventus U23,Crotone,4,1,"[24, 40, 73, 89]",[80],Betfair,3.75,1.91,3.0,Betfair,3.1,3.25,2.1,Betano.br,1.5,2.4,Betano.br,3.25,1.3,Betano.br,7.2,1.06,Betfair,1.06,7.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.91,1.8,Betfair,1.62,1.29,1.3,,,0.55,0.45,11.0,15.0,7.0,4.0,1.0,8.0,,,3.0,0.0,,,3.0,3.0,0.56,0.44,4.0,11.0,4.0,3.0,1.0,7.0,0.54,0.46,7.0,4.0,3.0,1.0,0.0,1.0
EVCSbXwn,ITALY,2024-2025,Serie C Group C 2024 2025,05/04/2025,10:00,Group C,Latina,Trapani,0,2,[],"[90, 93]",Betfair,3.75,2.0,2.8,Betfair,3.4,3.3,1.95,Betano.br,1.45,2.55,Betano.br,3.0,1.34,Betano.br,6.6,1.08,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,1.8,1.91,Betfair,1.73,1.25,1.25,,,0.53,0.47,3.0,8.0,1.0,3.0,6.0,6.0,,,2.0,3.0,,,1.0,1.0,0.61,0.39,2.0,1.0,1.0,0.0,4.0,3.0,0.45,0.55,1.0,7.0,0.0,3.0,2.0,3.0
n5ntwd0S,ITALY,2024-2025,Serie C Group C 2024 2025,30/03/2025,14:30,Group C,Avellino,Benevento,2,1,"[49, 78]",[64],Betfair,2.4,2.0,5.0,Betfair,1.73,3.2,4.33,Betano.br,1.5,2.4,Betano.br,3.15,1.31,Betano.br,7.0,1.07,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.95,1.73,Betfair,1.14,1.25,1.91,,,0.49,0.51,6.0,5.0,2.0,3.0,3.0,6.0,,,1.0,4.0,,,2.0,0.0,0.55,0.45,2.0,4.0,0.0,2.0,2.0,3.0,0.43,0.57,4.0,1.0,2.0,1.0,1.0,3.0
nJREieFL,ITALY,2024-2025,Serie C Group C 2024 2025,30/03/2025,12:30,Group C,Potenza,Giugliano,4,4,"[12, 25, 74, 98]","[27, 36, 55, 90]",Betfair,2.4,2.1,4.5,Betfair,1.75,3.3,3.9,Betano.br,1.42,2.67,Betano.br,2.67,1.42,Betano.br,5.8,1.1,Betfair,1.02,10.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.0,1.33,Betfair,6.5,1.08,Betfair,1.67,2.05,Betfair,1.2,1.25,1.83,,,0.57,0.43,15.0,13.0,7.0,8.0,8.0,3.0,,,4.0,6.0,,,4.0,3.0,0.57,0.43,6.0,8.0,3.0,4.0,0.0,1.0,0.57,0.43,9.0,5.0,4.0,4.0,8.0,2.0
AHWgrix8,ITALY,2024-2025,Serie C Group C 2024 2025,30/03/2025,10:00,Group C,Audace Cerignola,Monopoli,1,0,[88],[],Betfair,2.3,1.91,6.5,Betfair,1.57,3.4,5.5,Betano.br,1.5,2.4,Betano.br,3.2,1.3,Betano.br,7.1,1.07,Betfair,1.07,7.0,Betfair,1.44,2.6,Betfair,2.55,1.45,Betfair,5.2,1.14,Betfair,10.0,1.02,Betfair,2.4,1.5,Betfair,1.1,1.25,2.2,,,0.46,0.54,1.0,0.0,1.0,0.0,9.0,2.0,,,4.0,2.0,,,0.0,0.0,0.54,0.46,0.0,0.0,0.0,0.0,2.0,0.0,0.39,0.61,1.0,0.0,1.0,0.0,7.0,2.0
