Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
QyTd8yDd,BULGARIA,2024-2025,Efbet League 2024 2025,01/09/2024,15:30,Round 7,Ludogorets,Cherno More,0,0,[],[],bet365,2.2,2.2,6.0,bet365,1.57,3.75,6.25,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,2.0,1.73,bet365,1.13,1.25,2.3,,,0.65,0.35,18.0,5.0,6.0,0.0,3.0,0.0,4.0,18.0,0.0,5.0,1.0,0.0,0.0,6.0,0.65,0.35,13.0,3.0,4.0,0.0,2.0,0.0,0.65,0.35,5.0,2.0,2.0,0.0,1.0,0.0
hrLrWv53,BULGARIA,2024-2025,Efbet League 2024 2025,01/09/2024,13:15,Round 7,Hebar,Beroe,3,1,"[11, 56, 85]",[66],bet365,5.5,1.95,2.6,bet365,4.75,3.4,1.83,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.38,1.53,bet365,1.91,1.3,1.18,,,0.42,0.58,5.0,12.0,3.0,3.0,0.0,4.0,11.0,20.0,4.0,5.0,1.0,1.0,2.0,0.0,0.42,0.58,3.0,5.0,1.0,1.0,0.0,2.0,0.42,0.58,2.0,7.0,2.0,2.0,0.0,2.0
YwlIFJKM,BULGARIA,2024-2025,Efbet League 2024 2025,01/09/2024,11:00,Round 7,Lok. Plovdiv,Lok. Sofia,1,1,[79],[1],bet365,2.63,2.05,4.75,bet365,1.91,3.3,4.2,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.22,1.33,1.83,,,0.61,0.39,5.0,10.0,2.0,6.0,3.0,4.0,14.0,14.0,5.0,5.0,0.0,3.0,5.0,1.0,0.61,0.39,3.0,10.0,1.0,6.0,3.0,4.0,0.61,0.39,2.0,0.0,1.0,0.0,0.0,0.0
4MvlAcrp,BULGARIA,2024-2025,Efbet League 2024 2025,31/08/2024,15:15,Round 7,Krumovgrad,Septemvri Sofia,2,0,"[26, 49]",[],bet365,2.05,2.25,6.5,bet365,1.48,4.5,6.25,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,2.1,1.67,bet365,1.13,1.18,2.63,,,0.37,0.63,17.0,5.0,10.0,0.0,8.0,8.0,15.0,13.0,0.0,1.0,1.0,1.0,0.0,8.0,0.37,0.63,7.0,1.0,4.0,0.0,3.0,6.0,0.37,0.63,10.0,4.0,6.0,0.0,5.0,2.0
nsEiUIZF,BULGARIA,2024-2025,Efbet League 2024 2025,31/08/2024,13:00,Round 7,Spartak Varna,Levski Sofia,0,0,[],[],bet365,6.0,2.1,2.25,bet365,5.75,3.7,1.62,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.2,1.62,bet365,2.25,1.29,1.14,,,0.47,0.53,14.0,15.0,2.0,7.0,4.0,6.0,7.0,14.0,4.0,3.0,0.0,1.0,7.0,2.0,0.5,0.5,7.0,8.0,1.0,4.0,3.0,3.0,0.44,0.56,7.0,7.0,1.0,3.0,1.0,3.0
KfCaSd4S,BULGARIA,2024-2025,Efbet League 2024 2025,30/08/2024,15:30,Round 7,CSKA Sofia,Botev Plovdiv,0,1,[],[57],bet365,2.4,2.3,4.33,bet365,1.8,3.75,4.1,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.22,1.25,1.95,,,0.52,0.48,13.0,7.0,2.0,4.0,5.0,4.0,9.0,14.0,3.0,5.0,2.0,2.0,3.0,2.0,0.55,0.45,9.0,3.0,1.0,2.0,2.0,2.0,0.49,0.51,4.0,4.0,1.0,2.0,3.0,2.0
EyYGHujA,BULGARIA,2024-2025,Efbet League 2024 2025,30/08/2024,13:15,Round 7,Botev Vratsa,CSKA 1948 Sofia,0,3,[],"[8, 46, 68]",bet365,4.33,2.05,2.88,bet365,3.75,3.1,2.1,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.7,1.36,1.25,,,0.45,0.55,9.0,17.0,5.0,9.0,2.0,7.0,11.0,9.0,1.0,2.0,0.0,3.0,6.0,5.0,0.48,0.52,6.0,8.0,3.0,4.0,1.0,4.0,0.42,0.58,3.0,9.0,2.0,5.0,1.0,3.0
vugWMzSk,BULGARIA,2024-2025,Efbet League 2024 2025,30/08/2024,11:00,Round 7,Slavia Sofia,Arda,1,1,[79],[2],bet365,2.5,2.0,5.5,bet365,1.8,3.25,5.0,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.17,1.33,1.95,,,0.51,0.49,4.0,15.0,2.0,4.0,5.0,6.0,17.0,9.0,1.0,1.0,0.0,0.0,3.0,1.0,0.51,0.49,2.0,8.0,1.0,4.0,3.0,4.0,0.51,0.49,2.0,7.0,1.0,0.0,2.0,2.0
fX0j1K5T,BULGARIA,2024-2025,Efbet League 2024 2025,26/08/2024,15:15,Round 6,Cherno More,Krumovgrad,3,0,"[37, 61, 74]",[],bet365,1.95,2.3,7.5,bet365,1.4,4.33,8.0,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.95,1.9,bet365,3.4,1.3,bet365,6.5,1.11,bet365,2.2,1.62,bet365,1.08,1.2,2.75,,,0.61,0.39,11.0,7.0,5.0,0.0,4.0,2.0,10.0,16.0,3.0,1.0,0.0,2.0,0.0,2.0,0.5,0.5,5.0,5.0,3.0,0.0,2.0,1.0,0.72,0.28,6.0,2.0,2.0,0.0,2.0,1.0
QFiMebTj,BULGARIA,2024-2025,Efbet League 2024 2025,26/08/2024,13:00,Round 6,Septemvri Sofia,Lok. Plovdiv,2,3,"[39, 76]","[67, 71, 82]",bet365,6.0,2.2,2.25,bet365,5.25,3.9,1.62,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.1,1.67,bet365,2.25,1.25,1.17,,,0.42,0.58,10.0,13.0,5.0,7.0,3.0,4.0,9.0,8.0,1.0,2.0,1.0,1.0,4.0,3.0,0.45,0.55,5.0,3.0,3.0,1.0,2.0,2.0,0.39,0.61,5.0,10.0,2.0,6.0,1.0,2.0
YHCs3tyH,BULGARIA,2024-2025,Efbet League 2024 2025,25/08/2024,15:15,Round 6,Beroe,Ludogorets,0,1,[],[65],bet365,7.5,2.3,1.95,bet365,8.0,4.5,1.4,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,2.2,1.62,bet365,2.75,1.18,1.08,,,0.3,0.7,3.0,13.0,1.0,1.0,3.0,6.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.3,0.7,2.0,12.0,0.0,0.0,0.0,5.0,0.3,0.7,1.0,1.0,1.0,1.0,3.0,1.0
Y3X8lsMN,BULGARIA,2024-2025,Efbet League 2024 2025,25/08/2024,13:00,Round 6,CSKA 1948 Sofia,Slavia Sofia,2,0,"[24, 52]",[],bet365,3.2,2.0,3.75,bet365,2.4,3.3,2.9,bet365,1.5,2.5,bet365,3.5,1.29,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.4,1.33,1.53,,,0.4,0.6,13.0,11.0,6.0,2.0,3.0,9.0,8.0,7.0,2.0,2.0,4.0,2.0,2.0,4.0,0.35,0.65,8.0,2.0,3.0,0.0,1.0,5.0,0.47,0.53,5.0,9.0,3.0,2.0,2.0,4.0
pr1R6Oyh,BULGARIA,2024-2025,Efbet League 2024 2025,24/08/2024,15:15,Round 6,Botev Plovdiv,Spartak Varna,0,1,[],[69],bet365,2.38,2.2,5.0,bet365,1.73,3.75,4.75,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.18,1.25,2.05,,,0.53,0.47,13.0,11.0,0.0,2.0,5.0,2.0,12.0,12.0,2.0,6.0,2.0,1.0,1.0,0.0,0.51,0.49,6.0,3.0,0.0,1.0,2.0,2.0,0.55,0.45,7.0,8.0,0.0,1.0,3.0,0.0
hlEuqLqo,BULGARIA,2024-2025,Efbet League 2024 2025,24/08/2024,13:00,Round 6,Arda,CSKA Sofia,2,1,"[42, 53]",[85],bet365,4.75,2.0,2.75,bet365,4.0,3.3,1.95,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.1,1.67,bet365,1.8,1.33,1.22,,,0.49,0.51,14.0,22.0,6.0,9.0,1.0,11.0,7.0,14.0,1.0,3.0,3.0,0.0,8.0,4.0,0.56,0.44,5.0,5.0,2.0,3.0,0.0,3.0,0.42,0.58,9.0,17.0,4.0,6.0,1.0,8.0
tAfz5264,BULGARIA,2024-2025,Efbet League 2024 2025,23/08/2024,15:15,Round 6,Levski Sofia,Hebar,1,0,[3],[],bet365,1.36,3.5,17.0,bet365,1.08,11.0,21.0,bet365,1.18,4.5,bet365,1.95,1.85,bet365,3.75,1.25,bet365,1.01,26.0,bet365,1.1,7.0,bet365,1.33,3.4,bet365,1.83,1.83,bet365,3.0,1.36,bet365,2.63,1.44,bet365,1.02,1.05,8.0,,,0.6,0.4,19.0,5.0,3.0,2.0,7.0,1.0,17.0,10.0,0.0,4.0,4.0,2.0,2.0,2.0,0.6,0.4,8.0,3.0,2.0,2.0,2.0,1.0,0.6,0.4,11.0,2.0,1.0,0.0,5.0,0.0
tOZ8J1Lc,BULGARIA,2024-2025,Efbet League 2024 2025,23/08/2024,13:00,Round 6,Lok. Sofia,Botev Vratsa,0,1,[],[3],bet365,3.0,1.95,4.33,bet365,2.2,3.2,3.5,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.29,1.36,1.67,,,0.58,0.42,13.0,7.0,3.0,2.0,8.0,1.0,9.0,20.0,2.0,5.0,3.0,2.0,1.0,3.0,0.59,0.41,5.0,3.0,1.0,1.0,3.0,1.0,0.57,0.43,8.0,4.0,2.0,1.0,5.0,0.0
xEqHjCof,BULGARIA,2024-2025,Efbet League 2024 2025,19/08/2024,15:15,Round 5,Lok. Plovdiv,Cherno More,1,2,[62],"[75, 82]",bet365,4.33,2.0,2.88,bet365,3.7,3.2,2.1,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.7,1.36,1.29,,,0.4,0.6,12.0,16.0,3.0,5.0,5.0,4.0,17.0,21.0,1.0,3.0,1.0,1.0,3.0,2.0,0.4,0.6,6.0,4.0,1.0,1.0,2.0,3.0,0.4,0.6,6.0,12.0,2.0,4.0,3.0,1.0
Umt9hYGs,BULGARIA,2024-2025,Efbet League 2024 2025,19/08/2024,13:00,Round 5,Botev Vratsa,Septemvri Sofia,2,0,"[34, 48]",[],bet365,2.1,2.2,6.5,bet365,1.53,4.0,6.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,9.5,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,2.1,1.67,bet365,1.13,1.22,2.38,,,0.43,0.57,10.0,9.0,6.0,1.0,6.0,4.0,22.0,15.0,3.0,2.0,2.0,2.0,1.0,4.0,0.53,0.47,7.0,0.0,4.0,0.0,3.0,0.0,0.33,0.67,3.0,9.0,2.0,1.0,3.0,4.0
I7spfohn,BULGARIA,2024-2025,Efbet League 2024 2025,18/08/2024,15:15,Round 5,Hebar,Botev Plovdiv,0,1,[],[51],bet365,8.5,2.4,1.8,bet365,10.0,4.75,1.33,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,3.0,1.36,bet365,5.5,1.14,bet365,2.2,1.62,bet365,3.25,1.18,1.06,,,0.36,0.64,9.0,16.0,1.0,4.0,3.0,11.0,3.0,22.0,3.0,2.0,0.0,3.0,3.0,1.0,0.38,0.62,6.0,8.0,1.0,2.0,2.0,6.0,0.34,0.66,3.0,8.0,0.0,2.0,1.0,5.0
pG4xbfgK,BULGARIA,2024-2025,Efbet League 2024 2025,18/08/2024,13:00,Round 5,Lok. Sofia,CSKA 1948 Sofia,0,0,[],[],bet365,4.5,1.95,3.0,bet365,3.6,3.25,2.1,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.2,1.62,bet365,1.7,1.33,1.29,,,0.36,0.64,8.0,11.0,2.0,4.0,4.0,6.0,10.0,9.0,1.0,2.0,2.0,0.0,4.0,2.0,0.36,0.64,3.0,5.0,0.0,2.0,1.0,4.0,0.36,0.64,5.0,6.0,2.0,2.0,3.0,2.0
4QzYnUpJ,BULGARIA,2024-2025,Efbet League 2024 2025,17/08/2024,15:15,Round 5,Ludogorets,Levski Sofia,1,0,[85],[],bet365,2.88,2.2,3.75,bet365,2.2,3.2,3.4,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,2.0,1.85,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.73,2.0,bet365,1.3,1.36,1.67,,,0.6,0.4,11.0,8.0,3.0,1.0,2.0,4.0,15.0,17.0,1.0,2.0,3.0,0.0,1.0,2.0,0.49,0.51,5.0,2.0,2.0,0.0,1.0,2.0,0.71,0.29,6.0,6.0,1.0,1.0,1.0,2.0
nmZ0j3iB,BULGARIA,2024-2025,Efbet League 2024 2025,17/08/2024,13:00,Round 5,CSKA Sofia,Slavia Sofia,0,1,[],[13],bet365,2.1,2.2,6.5,bet365,1.53,3.9,7.0,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.1,1.67,bet365,1.1,1.25,2.38,,,0.53,0.47,24.0,18.0,5.0,10.0,8.0,6.0,9.0,17.0,1.0,3.0,1.0,6.0,9.0,5.0,0.45,0.55,5.0,11.0,0.0,6.0,1.0,4.0,0.61,0.39,19.0,7.0,5.0,4.0,7.0,2.0
WCxQljG6,BULGARIA,2024-2025,Efbet League 2024 2025,16/08/2024,15:15,Round 5,Krumovgrad,Beroe,0,1,[],[61],bet365,3.0,1.91,4.75,bet365,2.1,3.0,3.9,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.57,2.25,bet365,2.7,1.44,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.25,1.57,bet365,1.25,1.36,1.7,,,0.59,0.41,19.0,6.0,5.0,1.0,5.0,3.0,10.0,14.0,5.0,5.0,1.0,1.0,0.0,5.0,0.52,0.48,6.0,5.0,2.0,0.0,2.0,3.0,0.66,0.34,13.0,1.0,3.0,1.0,3.0,0.0
QXphhPMb,BULGARIA,2024-2025,Efbet League 2024 2025,16/08/2024,13:00,Round 5,Spartak Varna,Arda,1,0,[10],[],bet365,2.75,2.05,4.5,bet365,2.0,3.3,3.8,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.0,1.73,bet365,1.25,1.33,1.8,,,0.52,0.48,8.0,10.0,4.0,4.0,2.0,3.0,14.0,15.0,8.0,6.0,1.0,2.0,4.0,3.0,0.57,0.43,5.0,3.0,2.0,0.0,1.0,0.0,0.47,0.53,3.0,7.0,2.0,4.0,1.0,3.0
CdsjxDW0,BULGARIA,2024-2025,Efbet League 2024 2025,12/08/2024,15:15,Round 4,Cherno More,Botev Vratsa,2,1,"[40, 70]",[35],bet365,1.83,2.4,8.5,bet365,1.33,4.5,10.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.06,10.0,bet365,1.25,3.75,bet365,1.83,2.03,bet365,3.0,1.36,bet365,6.0,1.13,bet365,2.2,1.62,bet365,1.06,1.18,3.25,,,0.63,0.37,16.0,6.0,4.0,1.0,5.0,1.0,14.0,19.0,2.0,5.0,5.0,2.0,0.0,2.0,0.68,0.32,8.0,5.0,2.0,1.0,4.0,1.0,0.58,0.42,8.0,1.0,2.0,0.0,1.0,0.0
I9Cjzi1D,BULGARIA,2024-2025,Efbet League 2024 2025,12/08/2024,13:00,Round 4,Septemvri Sofia,Lok. Sofia,0,1,[],[11],bet365,3.75,1.95,3.25,bet365,3.2,3.0,2.45,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.44,2.63,bet365,2.4,1.53,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.53,1.36,1.36,,,0.5,0.5,8.0,11.0,1.0,4.0,2.0,4.0,13.0,10.0,2.0,5.0,0.0,3.0,3.0,1.0,0.52,0.48,3.0,6.0,1.0,2.0,1.0,1.0,0.48,0.52,5.0,5.0,0.0,2.0,1.0,3.0
Kb2BqevR,BULGARIA,2024-2025,Efbet League 2024 2025,10/08/2024,15:15,Round 4,Levski Sofia,Krumovgrad,3,0,"[10, 59, 93]",[],bet365,1.83,2.4,8.0,bet365,1.36,5.25,7.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.25,1.33,bet365,6.0,1.13,bet365,2.2,1.62,bet365,1.1,1.17,3.0,,,0.59,0.41,23.0,7.0,9.0,1.0,6.0,3.0,14.0,21.0,0.0,2.0,1.0,3.0,1.0,6.0,0.59,0.41,9.0,4.0,2.0,1.0,3.0,2.0,0.59,0.41,14.0,3.0,7.0,0.0,3.0,1.0
vqqrvZ1l,BULGARIA,2024-2025,Efbet League 2024 2025,10/08/2024,13:00,Round 4,Beroe,Lok. Plovdiv,0,2,[],"[58, 88]",bet365,3.4,1.95,3.5,bet365,2.6,3.25,2.7,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.44,1.33,1.5,,,0.55,0.45,11.0,9.0,4.0,3.0,5.0,0.0,10.0,17.0,3.0,4.0,2.0,1.0,1.0,4.0,0.45,0.55,4.0,3.0,0.0,0.0,1.0,0.0,0.64,0.36,7.0,6.0,4.0,3.0,4.0,0.0
WxMGNDH7,BULGARIA,2024-2025,Efbet League 2024 2025,09/08/2024,15:15,Round 4,Arda,Hebar,2,1,"[37, 52]",[71],bet365,2.0,2.2,8.0,bet365,1.42,4.33,8.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.5,1.5,bet365,1.08,1.2,2.75,,,0.6,0.4,11.0,12.0,7.0,5.0,6.0,4.0,13.0,11.0,3.0,4.0,3.0,1.0,4.0,5.0,0.69,0.31,7.0,2.0,4.0,0.0,6.0,2.0,0.51,0.49,4.0,10.0,3.0,5.0,0.0,2.0
QuJ8PZne,BULGARIA,2024-2025,Efbet League 2024 2025,09/08/2024,13:00,Round 4,Slavia Sofia,Spartak Varna,3,1,"[10, 46, 49]",[34],bet365,3.25,2.0,3.75,bet365,2.5,3.1,2.9,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.4,1.36,1.5,,,0.55,0.45,16.0,8.0,9.0,3.0,6.0,3.0,21.0,16.0,2.0,4.0,1.0,2.0,2.0,6.0,0.54,0.46,9.0,6.0,5.0,2.0,4.0,3.0,0.56,0.44,7.0,2.0,4.0,1.0,2.0,0.0
rgPoKvBF,BULGARIA,2024-2025,Efbet League 2024 2025,05/08/2024,15:15,Round 3,Botev Vratsa,Beroe,1,2,[37],"[20, 88]",bet365,3.6,1.91,3.5,bet365,2.75,3.1,2.63,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.44,1.36,1.4,,,0.7,0.3,4.0,4.0,3.0,2.0,5.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.6,0.4,2.0,1.0,2.0,1.0,4.0,1.0,0.8,0.2,2.0,3.0,1.0,1.0,1.0,0.0
A39QCd3k,BULGARIA,2024-2025,Efbet League 2024 2025,04/08/2024,15:15,Round 3,Krumovgrad,Botev Plovdiv,0,1,[],[52],bet365,4.0,2.1,2.88,bet365,3.4,3.4,2.1,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.7,1.3,1.3,,,0.28,0.72,11.0,17.0,3.0,4.0,3.0,11.0,16.0,11.0,2.0,3.0,1.0,3.0,3.0,3.0,0.28,0.72,6.0,8.0,2.0,1.0,0.0,5.0,0.28,0.72,5.0,9.0,1.0,3.0,3.0,6.0
AuRwM0t3,BULGARIA,2024-2025,Efbet League 2024 2025,04/08/2024,13:00,Round 3,Lok. Sofia,Cherno More,2,1,"[52, 90]",[98],bet365,5.5,2.2,2.2,bet365,5.75,3.75,1.6,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.83,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.91,1.8,bet365,2.3,1.25,1.14,,,0.33,0.67,7.0,10.0,3.0,2.0,3.0,9.0,12.0,5.0,3.0,1.0,0.0,1.0,1.0,1.0,0.32,0.68,3.0,5.0,1.0,1.0,1.0,5.0,0.34,0.66,4.0,5.0,2.0,1.0,2.0,4.0
WIcZAzY1,BULGARIA,2024-2025,Efbet League 2024 2025,03/08/2024,15:15,Round 3,Ludogorets,Arda,5,1,"[8, 44, 47, 57, 73]",[88],bet365,1.91,2.5,6.5,bet365,1.42,4.5,7.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.91,1.8,bet365,1.1,1.18,2.75,,,0.53,0.47,16.0,4.0,8.0,1.0,3.0,4.0,10.0,16.0,1.0,4.0,0.0,2.0,0.0,3.0,0.51,0.49,7.0,1.0,3.0,0.0,1.0,2.0,0.55,0.45,9.0,3.0,5.0,1.0,2.0,2.0
YsvUWHfL,BULGARIA,2024-2025,Efbet League 2024 2025,03/08/2024,13:00,Round 3,Spartak Varna,CSKA Sofia,3,0,"[14, 39, 59]",[],bet365,6.5,2.2,2.2,bet365,6.5,3.75,1.55,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.2,1.62,bet365,2.38,1.25,1.11,,,0.39,0.61,14.0,9.0,8.0,2.0,3.0,2.0,13.0,11.0,4.0,2.0,1.0,2.0,2.0,5.0,0.45,0.55,11.0,1.0,7.0,0.0,3.0,1.0,0.33,0.67,3.0,8.0,1.0,2.0,0.0,1.0
