Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
fXK6A7uA,SOUTH-AMERICA,2025,Copa Sudamericana 2025,30/10/2025,19:00,Play Offs,Lanus (Arg),U. De Chile (Chi),1,0,[62],[],bet365,2.5,2.0,5.5,bet365,1.83,3.25,5.0,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.25,1.57,bet365,1.17,1.33,1.91,1.41,0.21,0.44,0.56,11.0,6.0,3.0,2.0,6.0,2.0,12.0,13.0,2.0,2.0,1.0,2.0,2.0,2.0,0.51,0.49,5.0,3.0,0.0,2.0,3.0,1.0,0.35,0.65,6.0,3.0,3.0,0.0,3.0,1.0
Iq1K6PM7,SOUTH-AMERICA,2025,Copa Sudamericana 2025,28/10/2025,21:30,Play Offs,Atletico-MG (Bra),Ind. del Valle (Ecu),3,1,"[36, 43, 73]",[63],bet365,2.3,2.0,7.0,bet365,1.67,3.5,5.75,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.5,1.5,bet365,1.14,1.29,2.15,2.13,0.84,0.46,0.54,11.0,12.0,7.0,4.0,4.0,5.0,8.0,5.0,2.0,1.0,3.0,3.0,4.0,4.0,0.54,0.46,6.0,4.0,4.0,0.0,2.0,3.0,0.36,0.64,5.0,8.0,3.0,4.0,2.0,2.0
YHWcCTAc,SOUTH-AMERICA,2025,Copa Sudamericana 2025,23/10/2025,19:00,Play Offs,U. De Chile (Chi),Lanus (Arg),2,2,"[63, 99]","[25, 29]",bet365,3.25,1.83,4.33,bet365,2.38,2.8,3.4,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.14,5.5,bet365,1.62,2.2,bet365,3.1,1.36,bet365,6.5,1.11,bet365,15.0,1.03,bet365,2.25,1.57,bet365,1.3,1.4,1.53,2.39,1.45,0.73,0.27,22.0,7.0,9.0,4.0,9.0,3.0,8.0,20.0,1.0,6.0,0.0,0.0,2.0,7.0,0.79,0.21,10.0,4.0,3.0,2.0,4.0,1.0,0.66,0.34,12.0,3.0,6.0,2.0,5.0,2.0
MH7B8ohe,SOUTH-AMERICA,2025,Copa Sudamericana 2025,21/10/2025,21:30,Play Offs,Ind. del Valle (Ecu),Atletico-MG (Bra),1,1,[11],[91],bet365,2.63,1.95,5.5,bet365,1.9,3.1,4.75,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.38,1.53,bet365,1.18,1.36,1.91,1.11,1.7,0.51,0.49,12.0,11.0,2.0,4.0,3.0,4.0,11.0,7.0,2.0,3.0,3.0,3.0,3.0,1.0,0.54,0.46,7.0,4.0,2.0,2.0,3.0,1.0,0.48,0.52,5.0,7.0,0.0,2.0,0.0,3.0
WQJlK6rg,SOUTH-AMERICA,2025,Copa Sudamericana 2025,25/09/2025,21:30,Play Offs,U. De Chile (Chi),Alianza Lima (Per),2,1,"[5, 51]",[64],bet365,2.5,2.1,5.0,bet365,1.9,3.4,4.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.18,1.3,1.91,1.01,0.82,0.5,0.5,14.0,12.0,6.0,3.0,3.0,4.0,18.0,15.0,2.0,3.0,1.0,5.0,1.0,3.0,0.54,0.46,6.0,3.0,2.0,0.0,1.0,2.0,0.45,0.55,8.0,9.0,4.0,3.0,2.0,2.0
OQmwecyg,SOUTH-AMERICA,2025,Copa Sudamericana 2025,24/09/2025,21:30,Play Offs,Once Caldas (Col),Ind. del Valle (Ecu),0,3,[],"[27, 51]",bet365,3.5,2.05,3.2,bet365,2.9,3.25,2.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.5,1.33,1.4,0.8,1.31,0.43,0.57,11.0,14.0,2.0,4.0,1.0,4.0,12.0,8.0,2.0,2.0,4.0,2.0,2.0,2.0,0.43,0.57,7.0,8.0,1.0,1.0,1.0,1.0,0.43,0.57,4.0,6.0,1.0,3.0,0.0,3.0
IDfJevtK,SOUTH-AMERICA,2025,Copa Sudamericana 2025,24/09/2025,19:00,Play Offs,Atletico-MG (Bra),Bolivar (Bol),1,0,[91],[],bet365,1.83,2.4,8.0,bet365,1.38,4.33,8.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.8,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,2.1,1.67,bet365,1.08,1.2,3.0,0.47,0.38,0.61,0.39,7.0,7.0,1.0,2.0,1.0,2.0,13.0,14.0,4.0,2.0,2.0,2.0,2.0,0.0,0.64,0.36,2.0,5.0,0.0,0.0,1.0,1.0,0.57,0.43,5.0,2.0,1.0,2.0,0.0,1.0
xdnrHo8c,SOUTH-AMERICA,2025,Copa Sudamericana 2025,23/09/2025,21:30,Play Offs,Fluminense (Bra),Lanus (Arg),1,1,[20],[67],bet365,2.4,2.0,6.5,bet365,1.67,3.2,6.0,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.53,2.38,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.38,1.53,bet365,1.13,1.36,2.15,1.39,1.27,0.71,0.29,20.0,10.0,7.0,2.0,5.0,1.0,11.0,13.0,3.0,1.0,1.0,5.0,1.0,6.0,0.63,0.37,10.0,1.0,3.0,0.0,4.0,1.0,0.79,0.21,10.0,9.0,4.0,2.0,1.0,0.0
O0GtMSDt,SOUTH-AMERICA,2025,Copa Sudamericana 2025,18/09/2025,21:30,Play Offs,Alianza Lima (Per),U. De Chile (Chi),0,0,[],[],bet365,3.5,1.91,3.75,bet365,2.7,2.7,3.1,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.36,1.44,1.44,0.56,0.88,0.4,0.6,9.0,13.0,2.0,2.0,3.0,6.0,9.0,16.0,3.0,3.0,2.0,2.0,2.0,2.0,0.43,0.57,6.0,6.0,1.0,0.0,3.0,3.0,0.39,0.61,3.0,7.0,1.0,2.0,0.0,3.0
jDkVdJ6t,SOUTH-AMERICA,2025,Copa Sudamericana 2025,17/09/2025,21:30,Play Offs,Ind. del Valle (Ecu),Once Caldas (Col),0,2,[],"[22, 49]",bet365,2.3,2.2,5.5,bet365,1.7,3.6,5.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.91,1.8,bet365,1.17,1.29,2.1,0.3,1.29,0.45,0.55,7.0,10.0,5.0,5.0,6.0,7.0,11.0,15.0,1.0,3.0,0.0,4.0,2.0,4.0,0.55,0.45,2.0,3.0,1.0,1.0,3.0,3.0,0.36,0.64,5.0,7.0,4.0,4.0,3.0,4.0
j72XXzlD,SOUTH-AMERICA,2025,Copa Sudamericana 2025,17/09/2025,19:00,Play Offs,Bolivar (Bol),Atletico-MG (Bra),2,2,"[48, 88]","[45, 51]",bet365,2.5,1.95,6.0,bet365,1.8,3.2,5.25,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.38,1.53,bet365,1.17,1.36,1.95,2.63,1.76,0.77,0.23,19.0,7.0,7.0,4.0,7.0,2.0,8.0,16.0,0.0,4.0,0.0,2.0,2.0,5.0,0.78,0.22,9.0,3.0,5.0,3.0,6.0,1.0,0.74,0.26,10.0,4.0,2.0,1.0,1.0,1.0
OG4egrGj,SOUTH-AMERICA,2025,Copa Sudamericana 2025,16/09/2025,21:30,Play Offs,Lanus (Arg),Fluminense (Bra),1,0,[89],[],bet365,3.6,1.73,4.5,bet365,2.55,2.6,3.5,bet365,1.83,1.98,bet365,5.5,1.14,bet365,19.0,1.02,bet365,1.2,4.33,bet365,1.83,1.83,bet365,4.0,1.25,bet365,9.0,1.07,bet365,23.0,1.01,bet365,2.75,1.4,bet365,1.29,1.5,1.5,0.66,0.49,0.48,0.52,13.0,7.0,4.0,1.0,5.0,3.0,15.0,10.0,3.0,1.0,3.0,0.0,1.0,3.0,0.47,0.53,4.0,5.0,1.0,1.0,2.0,1.0,0.49,0.51,9.0,2.0,3.0,0.0,3.0,2.0
QwlQeeK6,SOUTH-AMERICA,2025,Copa Sudamericana 2025,21/08/2025,21:30,Play Offs,Lanus (Arg),Central Cordoba (Arg),2,0,[91],[],bet365,2.75,1.83,6.0,bet365,1.85,3.1,5.0,bet365,1.67,2.1,bet365,4.33,1.2,bet365,15.0,1.03,bet365,1.14,5.5,bet365,1.67,2.1,bet365,3.1,1.36,bet365,6.5,1.11,bet365,17.0,1.03,bet365,2.63,1.44,bet365,1.17,1.36,1.91,1.68,0.44,0.6,0.4,25.0,11.0,7.0,4.0,8.0,6.0,16.0,13.0,3.0,3.0,1.0,2.0,4.0,6.0,0.58,0.42,7.0,6.0,1.0,3.0,0.0,5.0,0.61,0.39,18.0,5.0,6.0,1.0,8.0,1.0
WhbTQspI,SOUTH-AMERICA,2025,Copa Sudamericana 2025,21/08/2025,19:00,Play Offs,Godoy Cruz (Arg),Atletico-MG (Bra),0,1,[],[48],bet365,3.25,1.95,3.75,bet365,2.38,3.0,3.3,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.33,1.36,1.53,0.69,0.41,0.56,0.44,12.0,7.0,3.0,1.0,8.0,1.0,17.0,17.0,1.0,4.0,0.0,0.0,0.0,3.0,0.56,0.44,8.0,1.0,3.0,0.0,7.0,1.0,0.55,0.45,4.0,6.0,0.0,1.0,1.0,0.0
vcEm59Hs,SOUTH-AMERICA,2025,Copa Sudamericana 2025,20/08/2025,21:30,Play Offs,Independiente (Arg),U. De Chile (Chi),1,1,[27],[11],bet365,2.1,2.1,7.5,bet365,1.5,3.9,7.5,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,8.0,bet365,1.44,2.63,bet365,2.35,1.57,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.5,1.5,bet365,1.1,1.25,2.5,1.05,1.17,0.66,0.34,10.0,6.0,3.0,2.0,5.0,3.0,3.0,11.0,,,2.0,1.0,1.0,2.0,0.66,0.34,10.0,6.0,3.0,2.0,5.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0
hA3oDtSb,SOUTH-AMERICA,2025,Copa Sudamericana 2025,20/08/2025,21:30,Play Offs,U. Catolica (Ecu),Alianza Lima (Per),1,2,[18],"[39, 81]",bet365,2.2,2.3,5.5,bet365,1.6,3.9,5.75,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.83,1.83,bet365,1.14,1.25,2.3,1.26,1.24,0.71,0.29,16.0,13.0,7.0,3.0,5.0,2.0,11.0,10.0,2.0,3.0,2.0,1.0,1.0,6.0,0.71,0.29,9.0,8.0,4.0,2.0,3.0,2.0,0.71,0.29,7.0,5.0,3.0,1.0,2.0,0.0
CnOIG6F7,SOUTH-AMERICA,2025,Copa Sudamericana 2025,20/08/2025,19:00,Play Offs,Cienciano (Per),Bolivar (Bol),0,2,[],"[15, 46]",bet365,3.0,2.3,3.2,bet365,2.45,3.6,2.7,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.57,2.25,bet365,1.44,1.29,1.53,1.57,1.78,0.56,0.44,20.0,11.0,7.0,3.0,6.0,3.0,16.0,15.0,4.0,2.0,1.0,2.0,1.0,7.0,0.6,0.4,7.0,5.0,1.0,2.0,3.0,1.0,0.53,0.47,13.0,6.0,6.0,1.0,3.0,2.0
W8dJq4q2,SOUTH-AMERICA,2025,Copa Sudamericana 2025,19/08/2025,21:30,Play Offs,Fluminense (Bra),America De Cali (Col),2,0,"[23, 56]",[],bet365,2.5,2.0,5.5,bet365,1.79,3.4,4.75,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.47,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.25,1.57,bet365,1.18,1.3,1.91,1.66,0.22,0.39,0.61,21.0,7.0,5.0,2.0,1.0,1.0,8.0,12.0,0.0,2.0,0.0,4.0,2.0,3.0,0.37,0.63,9.0,3.0,3.0,1.0,1.0,1.0,0.41,0.59,12.0,4.0,2.0,1.0,0.0,0.0
Usyw4YUG,SOUTH-AMERICA,2025,Copa Sudamericana 2025,19/08/2025,21:30,Play Offs,Mushuc Runa (Ecu),Ind. del Valle (Ecu),2,2,"[47, 71]",[100],bet365,4.75,2.2,2.4,bet365,4.1,3.6,1.81,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.95,1.85,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.8,1.91,bet365,1.91,1.29,1.22,0.64,1.87,0.28,0.72,8.0,19.0,2.0,6.0,4.0,9.0,14.0,8.0,6.0,2.0,4.0,2.0,5.0,0.0,0.35,0.65,6.0,5.0,1.0,2.0,3.0,4.0,0.17,0.83,2.0,14.0,1.0,4.0,1.0,5.0
v58EgeV8,SOUTH-AMERICA,2025,Copa Sudamericana 2025,19/08/2025,19:00,Play Offs,Huracan (Arg),Once Caldas (Col),1,3,[39],"[40, 65, 88]",bet365,2.05,2.2,7.0,bet365,1.48,4.1,7.0,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.2,1.62,bet365,1.1,1.22,2.63,1.7,3.08,0.63,0.37,16.0,14.0,7.0,7.0,7.0,2.0,12.0,14.0,3.0,3.0,1.0,2.0,4.0,6.0,0.68,0.32,10.0,2.0,5.0,1.0,4.0,0.0,0.56,0.44,6.0,12.0,2.0,6.0,3.0,2.0
IDpIcHkf,SOUTH-AMERICA,2025,Copa Sudamericana 2025,14/08/2025,21:30,Play Offs,Central Cordoba (Arg),Lanus (Arg),1,0,[58],[],bet365,3.5,1.73,4.5,bet365,2.45,2.88,3.4,bet365,1.83,1.98,bet365,5.5,1.14,bet365,19.0,1.02,bet365,1.18,4.5,bet365,1.83,1.83,bet365,4.0,1.25,bet365,9.0,1.07,bet365,21.0,1.02,bet365,2.75,1.4,bet365,1.3,1.4,1.53,0.49,2.13,0.46,0.54,6.0,13.0,2.0,2.0,1.0,7.0,16.0,12.0,4.0,1.0,3.0,0.0,2.0,1.0,0.54,0.46,2.0,4.0,0.0,1.0,0.0,3.0,0.38,0.62,4.0,9.0,2.0,1.0,1.0,4.0
zR4KS3F5,SOUTH-AMERICA,2025,Copa Sudamericana 2025,14/08/2025,19:00,Play Offs,Atletico-MG (Bra),Godoy Cruz (Arg),2,1,"[67, 89]",[37],bet365,2.2,2.05,8.0,bet365,1.53,3.75,7.5,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.75,1.4,bet365,1.1,1.25,2.38,0.73,0.29,0.65,0.35,9.0,8.0,4.0,2.0,3.0,3.0,15.0,16.0,4.0,2.0,2.0,2.0,1.0,2.0,0.67,0.33,4.0,5.0,1.0,2.0,1.0,1.0,0.63,0.37,5.0,3.0,3.0,0.0,2.0,2.0
WfFxF2cn,SOUTH-AMERICA,2025,Copa Sudamericana 2025,13/08/2025,21:30,Play Offs,Alianza Lima (Per),U. Catolica (Ecu),2,0,"[76, 87]",[],bet365,2.38,2.2,5.0,bet365,1.75,3.5,4.75,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.03,1.78,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.18,1.29,2.0,2.0,1.47,0.58,0.42,20.0,17.0,7.0,5.0,8.0,6.0,8.0,13.0,1.0,2.0,0.0,2.0,5.0,5.0,0.6,0.4,11.0,12.0,3.0,3.0,6.0,5.0,0.56,0.44,9.0,5.0,4.0,2.0,2.0,1.0
dxBOAVgK,SOUTH-AMERICA,2025,Copa Sudamericana 2025,13/08/2025,21:30,Play Offs,U. De Chile (Chi),Independiente (Arg),1,0,[36],[],bet365,3.6,1.91,3.6,bet365,2.88,2.8,2.88,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.4,1.4,1.4,0.52,1.46,0.54,0.46,13.0,15.0,4.0,4.0,6.0,4.0,14.0,16.0,3.0,5.0,7.0,0.0,4.0,3.0,0.58,0.42,8.0,7.0,3.0,2.0,4.0,1.0,0.51,0.49,5.0,8.0,1.0,2.0,2.0,3.0
jXZ9ISpe,SOUTH-AMERICA,2025,Copa Sudamericana 2025,13/08/2025,19:00,Play Offs,Bolivar (Bol),Cienciano (Per),2,0,"[20, 58]",[],bet365,2.05,2.5,5.0,bet365,1.57,4.2,5.5,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.62,2.2,bet365,1.14,1.22,2.3,2.12,0.31,0.51,0.49,11.0,10.0,2.0,1.0,5.0,3.0,17.0,10.0,3.0,3.0,4.0,5.0,1.0,0.0,0.52,0.48,5.0,6.0,1.0,0.0,3.0,3.0,0.5,0.5,6.0,4.0,1.0,1.0,2.0,0.0
OrgBoQEk,SOUTH-AMERICA,2025,Copa Sudamericana 2025,12/08/2025,21:30,Play Offs,America De Cali (Col),Fluminense (Bra),1,2,[93],"[7, 15]",bet365,3.1,1.73,5.5,bet365,2.2,2.75,4.33,bet365,1.85,1.95,bet365,6.0,1.13,bet365,21.0,1.02,bet365,1.2,4.33,bet365,1.91,1.8,bet365,4.2,1.22,bet365,10.0,1.06,bet365,23.0,1.01,bet365,3.25,1.33,bet365,1.2,1.4,1.67,1.38,0.64,0.68,0.32,22.0,11.0,4.0,3.0,12.0,3.0,11.0,6.0,1.0,1.0,3.0,1.0,1.0,3.0,0.67,0.33,6.0,5.0,0.0,2.0,2.0,1.0,0.68,0.32,16.0,6.0,4.0,1.0,10.0,2.0
dUxV5f04,SOUTH-AMERICA,2025,Copa Sudamericana 2025,12/08/2025,21:30,Play Offs,Ind. del Valle (Ecu),Mushuc Runa (Ecu),1,0,[19],[],bet365,2.0,2.25,8.0,bet365,1.44,4.2,7.0,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.38,1.53,bet365,1.1,1.22,2.63,1.54,0.63,0.63,0.37,20.0,10.0,6.0,4.0,9.0,1.0,13.0,13.0,3.0,5.0,2.0,2.0,4.0,5.0,0.64,0.36,6.0,5.0,3.0,3.0,4.0,0.0,0.61,0.39,14.0,5.0,3.0,1.0,5.0,1.0
OdQRViw2,SOUTH-AMERICA,2025,Copa Sudamericana 2025,12/08/2025,19:00,Play Offs,Once Caldas (Col),Huracan (Arg),1,0,[57],[],bet365,3.6,1.8,4.0,bet365,2.55,2.8,3.3,bet365,1.73,2.08,bet365,4.5,1.18,bet365,15.0,1.03,bet365,1.17,4.75,bet365,1.73,2.0,bet365,3.4,1.33,bet365,7.0,1.1,bet365,19.0,1.02,bet365,2.5,1.5,bet365,1.36,1.4,1.44,1.45,0.36,0.59,0.41,11.0,6.0,7.0,2.0,6.0,3.0,16.0,15.0,,,1.0,1.0,2.0,6.0,0.54,0.46,4.0,3.0,3.0,1.0,1.0,1.0,0.65,0.35,7.0,3.0,4.0,1.0,5.0,2.0
lrQLz0Gc,SOUTH-AMERICA,2025,Copa Sudamericana 2025,24/07/2025,21:30,Play Offs,Atletico-MG (Bra),Bucaramanga (Col),1,1,[],[45],bet365,2.05,2.2,7.5,bet365,1.5,4.0,7.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.38,1.53,bet365,1.1,1.22,2.5,1.49,0.3,0.6,0.4,18.0,7.0,6.0,2.0,9.0,2.0,9.0,11.0,5.0,3.0,0.0,1.0,1.0,6.0,0.51,0.49,10.0,5.0,5.0,2.0,5.0,0.0,0.69,0.31,8.0,2.0,1.0,0.0,4.0,2.0
OOdHPZ7d,SOUTH-AMERICA,2025,Copa Sudamericana 2025,24/07/2025,19:00,Play Offs,Guarani (Par),U. De Chile (Chi),2,1,"[84, 89]",[17],bet365,4.33,2.2,2.6,bet365,3.9,3.5,1.95,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.8,1.29,1.25,1.17,1.21,0.45,0.55,18.0,11.0,5.0,5.0,7.0,4.0,12.0,13.0,1.0,0.0,2.0,0.0,4.0,3.0,0.38,0.62,9.0,4.0,2.0,3.0,4.0,2.0,0.52,0.48,9.0,7.0,3.0,2.0,3.0,2.0
hzNxXHFM,SOUTH-AMERICA,2025,Copa Sudamericana 2025,23/07/2025,21:30,Play Offs,Gremio (Bra),Alianza Lima (Per),1,1,[56],[96],bet365,2.25,2.1,6.0,bet365,1.6,3.8,5.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.2,1.62,bet365,1.14,1.25,2.3,1.01,0.15,0.59,0.41,15.0,5.0,4.0,2.0,10.0,2.0,5.0,13.0,3.0,5.0,1.0,1.0,1.0,3.0,0.5,0.5,4.0,2.0,1.0,0.0,2.0,2.0,0.68,0.32,11.0,3.0,3.0,2.0,8.0,0.0
bgDiRnq1,SOUTH-AMERICA,2025,Copa Sudamericana 2025,23/07/2025,21:30,Play Offs,Once Caldas (Col),SA Bulo Bulo (Bol),4,0,"[7, 11, 85, 91]",[],bet365,1.62,2.88,9.0,bet365,1.25,6.25,11.0,bet365,1.22,4.0,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.48,2.6,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.91,1.8,bet365,1.05,1.13,3.75,2.26,0.79,0.57,0.43,20.0,14.0,9.0,4.0,6.0,2.0,9.0,8.0,0.0,2.0,3.0,2.0,4.0,5.0,0.61,0.39,4.0,7.0,3.0,1.0,2.0,0.0,0.53,0.47,16.0,7.0,6.0,3.0,4.0,2.0
CpwCoHUF,SOUTH-AMERICA,2025,Copa Sudamericana 2025,23/07/2025,19:00,Play Offs,Palestino (Chi),Bolivar (Bol),0,3,[],"[24, 28, 66]",bet365,2.5,2.38,4.0,bet365,1.91,3.8,3.7,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.29,1.25,1.83,1.53,1.22,0.49,0.51,21.0,8.0,6.0,4.0,7.0,2.0,11.0,18.0,2.0,2.0,2.0,0.0,1.0,6.0,0.53,0.47,7.0,7.0,4.0,3.0,5.0,2.0,0.45,0.55,14.0,1.0,2.0,1.0,2.0,0.0
nFgnmU5K,SOUTH-AMERICA,2025,Copa Sudamericana 2025,22/07/2025,21:30,Play Offs,America De Cali (Col),Bahia (Bra),2,0,"[28, 96]",[],bet365,4.0,1.91,3.25,bet365,3.4,2.75,2.5,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.5,1.4,1.3,1.15,0.47,0.38,0.62,10.0,8.0,4.0,0.0,2.0,2.0,16.0,11.0,3.0,2.0,1.0,0.0,0.0,2.0,0.52,0.48,4.0,2.0,1.0,0.0,1.0,2.0,0.26,0.74,6.0,6.0,3.0,0.0,1.0,0.0
