Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
rciTXRsj,CHINA,2024,Super League 2024,30/04/2024,09:00,Round 9,Meizhou Hakka,Qingdao West Coast,1,1,[73],[28],bet365,2.6,2.2,4.33,bet365,1.95,3.6,3.75,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.25,1.29,1.8,1.14,0.4,0.49,0.51,11.0,11.0,5.0,4.0,5.0,3.0,11.0,20.0,5.0,5.0,1.0,4.0,3.0,4.0,0.5,0.5,6.0,6.0,3.0,2.0,1.0,3.0,0.48,0.52,5.0,5.0,2.0,2.0,4.0,0.0
lzhPY7Sq,CHINA,2024,Super League 2024,30/04/2024,09:00,Round 9,Zhejiang Professional,Henan Songshan Longmen,4,1,"[16, 36, 44, 91]",[52],bet365,2.05,2.63,4.5,bet365,1.6,4.5,4.75,bet365,1.22,4.0,bet365,2.05,1.75,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.1,7.0,bet365,1.4,2.88,bet365,1.91,1.8,bet365,3.25,1.33,bet365,1.44,2.63,bet365,1.18,1.18,2.3,2.02,1.57,0.63,0.37,18.0,9.0,10.0,4.0,7.0,6.0,17.0,17.0,5.0,2.0,0.0,5.0,3.0,6.0,0.63,0.37,10.0,3.0,7.0,1.0,2.0,3.0,0.63,0.37,8.0,6.0,3.0,3.0,5.0,3.0
xbPejzbH,CHINA,2024,Super League 2024,30/04/2024,08:35,Round 9,Tianjin Jinmen Tiger,Beijing Guoan,0,1,[],[52],bet365,4.0,2.25,2.5,bet365,3.8,3.6,1.95,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.8,1.29,1.25,2.72,0.2,0.58,0.42,32.0,7.0,8.0,2.0,12.0,8.0,13.0,7.0,3.0,1.0,3.0,0.0,1.0,8.0,0.5,0.5,12.0,3.0,3.0,1.0,5.0,5.0,0.66,0.34,20.0,4.0,5.0,1.0,7.0,3.0
fZZjiGrB,CHINA,2024,Super League 2024,30/04/2024,07:00,Round 9,Shandong Taishan,Nantong Zhiyun,3,1,"[33, 48, 50]",[28],bet365,1.73,2.6,9.0,bet365,1.29,5.25,12.0,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.65,2.2,bet365,2.63,1.44,bet365,4.5,1.18,bet365,2.1,1.67,bet365,1.05,1.17,3.5,1.08,0.59,0.54,0.46,17.0,11.0,7.0,3.0,6.0,6.0,8.0,13.0,1.0,2.0,2.0,0.0,2.0,4.0,0.59,0.41,10.0,3.0,4.0,2.0,5.0,2.0,0.49,0.51,7.0,8.0,3.0,1.0,1.0,4.0
GrymhdT4,CHINA,2024,Super League 2024,27/04/2024,08:35,Round 8,Shanghai Port,Shanghai Shenhua,1,1,[59],[90],bet365,2.38,2.6,3.75,bet365,1.85,4.2,3.6,bet365,1.22,4.0,bet365,2.0,1.73,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.0,1.73,bet365,3.4,1.3,bet365,1.4,2.75,bet365,1.29,1.22,1.91,1.17,1.21,0.46,0.54,9.0,13.0,2.0,4.0,10.0,6.0,10.0,10.0,5.0,3.0,1.0,5.0,3.0,1.0,0.5,0.5,4.0,9.0,1.0,2.0,5.0,4.0,0.42,0.58,5.0,4.0,1.0,2.0,5.0,2.0
8IyqgxEb,CHINA,2024,Super League 2024,26/04/2024,09:00,Round 8,Chengdu Rongcheng,Shandong Taishan,0,1,[],[11],bet365,2.38,2.6,3.6,bet365,1.91,4.0,3.5,bet365,1.22,4.0,bet365,2.0,1.8,bet365,4.33,1.2,bet365,1.01,23.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.83,1.83,bet365,3.0,1.36,bet365,1.4,2.75,bet365,1.29,1.22,1.83,1.88,0.15,0.68,0.32,19.0,4.0,3.0,2.0,5.0,1.0,18.0,22.0,2.0,4.0,0.0,3.0,1.0,3.0,0.69,0.31,6.0,2.0,1.0,1.0,2.0,0.0,0.67,0.33,13.0,2.0,2.0,1.0,3.0,1.0
dv8QzebU,CHINA,2024,Super League 2024,26/04/2024,08:35,Round 8,Cangzhou,Henan Songshan Longmen,2,3,"[63, 72]","[33, 79, 83]",bet365,4.0,2.3,2.5,bet365,4.0,3.75,1.85,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.91,1.25,1.22,1.38,1.86,0.34,0.66,9.0,21.0,4.0,10.0,4.0,6.0,6.0,10.0,2.0,1.0,2.0,1.0,7.0,2.0,0.36,0.64,1.0,11.0,0.0,4.0,1.0,3.0,0.32,0.68,8.0,10.0,4.0,6.0,3.0,3.0
YaqWevUu,CHINA,2024,Super League 2024,26/04/2024,08:35,Round 8,Changchun Yatai,Meizhou Hakka,0,1,[],[93],bet365,2.6,1.95,5.5,bet365,1.85,3.3,4.75,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.6,1.48,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.25,1.57,bet365,1.18,1.33,1.91,1.29,2.0,0.71,0.29,13.0,13.0,4.0,5.0,7.0,4.0,7.0,19.0,1.0,1.0,4.0,1.0,4.0,4.0,0.7,0.3,6.0,4.0,1.0,1.0,4.0,0.0,0.72,0.28,7.0,9.0,3.0,4.0,3.0,4.0
URxufIbh,CHINA,2024,Super League 2024,26/04/2024,08:35,Round 8,Wuhan Three Towns,Tianjin Jinmen Tiger,2,1,"[34, 57]",[38],bet365,2.6,2.25,4.0,bet365,1.95,3.6,3.75,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.25,1.29,1.8,1.5,1.71,0.52,0.48,13.0,7.0,4.0,4.0,4.0,4.0,7.0,10.0,2.0,1.0,2.0,1.0,3.0,2.0,0.53,0.47,7.0,5.0,2.0,3.0,4.0,3.0,0.51,0.49,6.0,2.0,2.0,1.0,0.0,1.0
n3mzebqn,CHINA,2024,Super League 2024,26/04/2024,08:35,Round 8,Zhejiang Professional,Beijing Guoan,1,2,[96],"[48, 52]",bet365,3.6,2.5,2.5,bet365,3.6,3.75,2.0,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.5,2.5,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.44,2.63,bet365,1.8,1.25,1.29,2.02,0.3,0.63,0.37,26.0,7.0,9.0,3.0,10.0,2.0,9.0,21.0,0.0,5.0,2.0,7.0,1.0,8.0,0.6,0.4,15.0,6.0,4.0,2.0,4.0,2.0,0.66,0.34,11.0,1.0,5.0,1.0,6.0,0.0
Im9MyyqO,CHINA,2024,Super League 2024,26/04/2024,08:00,Round 8,Shenzhen Xinpengcheng,Qingdao Hainiu,1,3,[57],"[5, 9, 23]",bet365,2.75,2.05,4.5,bet365,1.91,3.2,4.5,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,2.0,1.75,bet365,1.18,1.36,1.83,2.15,1.0,0.63,0.37,18.0,9.0,5.0,4.0,6.0,3.0,10.0,21.0,1.0,4.0,2.0,1.0,1.0,4.0,0.68,0.32,10.0,6.0,4.0,3.0,4.0,1.0,0.58,0.42,8.0,3.0,1.0,1.0,2.0,2.0
0CEHxHTH,CHINA,2024,Super League 2024,26/04/2024,07:00,Round 8,Qingdao West Coast,Nantong Zhiyun,0,2,[],"[31, 38]",bet365,3.1,2.05,3.6,bet365,2.38,3.4,2.88,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.4,1.3,1.53,0.07,1.37,0.57,0.43,3.0,12.0,2.0,4.0,4.0,4.0,15.0,15.0,0.0,2.0,1.0,2.0,2.0,2.0,0.51,0.49,2.0,7.0,2.0,3.0,1.0,2.0,0.63,0.37,1.0,5.0,0.0,1.0,3.0,2.0
MLFDwcEB,CHINA,2024,Super League 2024,21/04/2024,09:00,Round 7,Beijing Guoan,Qingdao West Coast,4,1,"[6, 63, 75, 96]",[90],bet365,1.8,2.88,6.0,bet365,1.36,5.25,8.0,bet365,1.2,4.33,bet365,2.03,1.78,bet365,4.0,1.22,bet365,1.02,21.0,bet365,1.1,7.0,bet365,1.36,3.1,bet365,1.83,1.83,bet365,3.25,1.33,bet365,1.57,2.25,bet365,1.08,1.17,3.0,3.46,1.1,0.64,0.36,34.0,8.0,17.0,4.0,8.0,2.0,17.0,7.0,,,3.0,0.0,3.0,13.0,0.63,0.37,16.0,5.0,5.0,2.0,5.0,2.0,0.65,0.35,18.0,3.0,12.0,2.0,3.0,0.0
GOC5uJqa,CHINA,2024,Super League 2024,21/04/2024,08:00,Round 7,Henan Songshan Longmen,Qingdao Hainiu,1,0,[50],[],bet365,2.63,2.05,4.5,bet365,1.95,3.2,4.2,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.22,1.36,1.8,1.75,1.08,0.55,0.45,17.0,9.0,6.0,3.0,11.0,4.0,10.0,12.0,1.0,0.0,1.0,1.0,3.0,5.0,0.7,0.3,7.0,2.0,2.0,0.0,6.0,1.0,0.4,0.6,10.0,7.0,4.0,3.0,5.0,3.0
YaN0taUh,CHINA,2024,Super League 2024,20/04/2024,09:00,Round 7,Nantong Zhiyun,Shanghai Shenhua,0,2,[],"[3, 82]",bet365,8.5,2.2,1.95,bet365,8.0,4.5,1.4,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.4,2.75,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.5,1.5,bet365,2.75,1.18,1.08,0.74,1.18,0.45,0.55,12.0,8.0,2.0,5.0,9.0,3.0,11.0,20.0,0.0,1.0,2.0,3.0,3.0,2.0,0.53,0.47,6.0,3.0,0.0,1.0,7.0,2.0,0.37,0.63,6.0,5.0,2.0,4.0,2.0,1.0
f9OdsuFn,CHINA,2024,Super League 2024,20/04/2024,08:35,Round 7,Wuhan Three Towns,Changchun Yatai,0,0,[],[],bet365,2.2,2.3,5.5,bet365,1.62,4.5,4.5,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.03,13.0,bet365,1.22,3.75,bet365,1.75,2.05,bet365,3.0,1.33,bet365,5.5,1.11,bet365,1.87,1.87,bet365,1.18,1.18,2.25,1.29,0.01,0.63,0.37,17.0,1.0,6.0,0.0,8.0,2.0,16.0,17.0,1.0,1.0,2.0,3.0,0.0,6.0,0.59,0.41,6.0,0.0,2.0,0.0,4.0,1.0,0.67,0.33,11.0,1.0,4.0,0.0,4.0,1.0
QZJhrLat,CHINA,2024,Super League 2024,20/04/2024,08:00,Round 7,Chengdu Rongcheng,Shenzhen Xinpengcheng,3,1,"[4, 58, 89]",[26],bet365,2.0,2.3,7.0,bet365,1.44,4.33,7.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,2.1,1.67,bet365,1.1,1.2,2.63,3.42,1.33,0.57,0.43,19.0,4.0,5.0,3.0,12.0,2.0,13.0,11.0,2.0,5.0,2.0,0.0,2.0,2.0,0.54,0.46,8.0,3.0,2.0,3.0,7.0,0.0,0.6,0.4,11.0,1.0,3.0,0.0,5.0,2.0
OQXQn1iP,CHINA,2024,Super League 2024,20/04/2024,04:30,Round 7,Shandong Taishan,Cangzhou,4,1,"[21, 39, 49, 66]",[95],bet365,1.83,2.75,5.5,bet365,1.45,4.75,6.5,bet365,1.2,4.33,bet365,1.95,1.85,bet365,4.0,1.22,bet365,1.01,26.0,bet365,1.08,8.0,bet365,1.33,3.4,bet365,1.8,1.91,bet365,2.75,1.4,bet365,1.5,2.5,bet365,1.11,1.18,2.63,3.37,0.58,0.68,0.32,25.0,8.0,9.0,4.0,9.0,2.0,14.0,5.0,,,2.0,0.0,3.0,5.0,0.7,0.3,11.0,4.0,7.0,1.0,6.0,1.0,0.66,0.34,14.0,4.0,2.0,3.0,3.0,1.0
MLgrOHEO,CHINA,2024,Super League 2024,19/04/2024,09:00,Round 7,Zhejiang Professional,Tianjin Jinmen Tiger,3,2,"[37, 73, 80]","[13, 54]",bet365,2.63,2.38,3.6,bet365,2.1,3.6,3.3,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.6,2.3,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.5,2.5,bet365,1.33,1.29,1.7,2.22,1.27,0.7,0.3,20.0,12.0,10.0,6.0,9.0,2.0,15.0,9.0,2.0,1.0,3.0,3.0,4.0,7.0,0.68,0.32,13.0,4.0,5.0,3.0,4.0,1.0,0.72,0.28,7.0,8.0,5.0,3.0,5.0,1.0
8IkvPcaI,CHINA,2024,Super League 2024,14/04/2024,09:00,Round 6,Shenzhen Xinpengcheng,Wuhan Three Towns,1,1,[90],[57],bet365,3.0,2.05,4.0,bet365,2.25,3.1,3.4,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.3,1.36,1.62,0.68,0.76,0.59,0.41,7.0,9.0,6.0,4.0,4.0,1.0,8.0,15.0,2.0,3.0,1.0,1.0,3.0,5.0,0.5,0.5,2.0,5.0,2.0,2.0,2.0,1.0,0.68,0.32,5.0,4.0,4.0,2.0,2.0,0.0
8rLZRaFa,CHINA,2024,Super League 2024,14/04/2024,08:35,Round 6,Cangzhou,Qingdao West Coast,3,2,"[50, 62, 68]","[3, 6]",bet365,2.63,2.2,4.0,bet365,2.0,3.6,3.75,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.03,11.0,bet365,1.22,3.75,bet365,1.88,1.98,bet365,3.25,1.3,bet365,6.0,1.1,bet365,1.66,2.0,bet365,1.25,1.29,1.8,1.44,2.34,0.32,0.68,16.0,17.0,6.0,5.0,2.0,8.0,12.0,7.0,2.0,0.0,3.0,2.0,3.0,3.0,0.34,0.66,7.0,11.0,2.0,3.0,2.0,1.0,0.3,0.7,9.0,6.0,4.0,2.0,0.0,7.0
z5iWQJU5,CHINA,2024,Super League 2024,14/04/2024,08:35,Round 6,Qingdao Hainiu,Zhejiang Professional,2,0,"[7, 82]",[],bet365,2.88,2.3,3.4,bet365,2.3,3.8,2.8,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.02,15.0,bet365,1.17,4.33,bet365,1.67,2.15,bet365,2.62,1.41,bet365,5.0,1.13,bet365,1.52,2.2,bet365,1.4,1.25,1.57,0.62,1.0,0.3,0.7,11.0,14.0,4.0,2.0,6.0,8.0,15.0,15.0,1.0,0.0,2.0,1.0,2.0,2.0,0.27,0.73,4.0,7.0,2.0,0.0,3.0,4.0,0.33,0.67,7.0,7.0,2.0,2.0,3.0,4.0
EejzQwpC,CHINA,2024,Super League 2024,14/04/2024,08:35,Round 6,Shanghai Port,Shandong Taishan,4,3,"[6, 33, 54, 73]","[12, 23, 29]",bet365,1.95,2.63,5.0,bet365,1.5,4.5,6.0,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.01,19.0,bet365,1.11,5.5,bet365,1.48,2.6,bet365,2.1,1.63,bet365,3.75,1.22,bet365,1.48,2.25,bet365,1.13,1.18,2.5,3.17,1.92,0.56,0.44,26.0,16.0,13.0,6.0,7.0,1.0,21.0,16.0,3.0,2.0,2.0,5.0,3.0,9.0,0.63,0.37,15.0,11.0,7.0,5.0,2.0,1.0,0.49,0.51,11.0,5.0,6.0,1.0,5.0,0.0
UiMVSu0g,CHINA,2024,Super League 2024,14/04/2024,08:00,Round 6,Tianjin Jinmen Tiger,Meizhou Hakka,0,0,[],[],bet365,1.91,2.5,7.0,bet365,1.44,4.33,8.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.91,1.91,bet365,1.08,1.2,2.63,1.46,0.18,0.65,0.35,14.0,5.0,7.0,2.0,11.0,1.0,8.0,15.0,1.0,5.0,0.0,1.0,2.0,7.0,0.67,0.33,6.0,3.0,3.0,1.0,3.0,0.0,0.63,0.37,8.0,2.0,4.0,1.0,8.0,1.0
zVMRTLpm,CHINA,2024,Super League 2024,14/04/2024,04:30,Round 6,Changchun Yatai,Chengdu Rongcheng,1,2,[12],"[94, 108]",bet365,5.0,2.3,2.25,bet365,5.0,4.0,1.67,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.75,2.0,bet365,2.15,1.22,1.17,0.52,1.21,0.32,0.68,6.0,15.0,3.0,6.0,2.0,6.0,22.0,14.0,3.0,1.0,5.0,2.0,4.0,2.0,0.37,0.63,3.0,5.0,2.0,2.0,2.0,1.0,0.27,0.73,3.0,10.0,1.0,4.0,0.0,5.0
MRINU1Vt,CHINA,2024,Super League 2024,13/04/2024,08:35,Round 6,Shanghai Shenhua,Beijing Guoan,1,1,[25],[5],bet365,2.05,2.38,6.0,bet365,1.53,4.0,6.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.91,1.91,bet365,1.11,1.22,2.38,0.56,1.08,0.51,0.49,10.0,13.0,2.0,4.0,5.0,7.0,11.0,11.0,1.0,5.0,2.0,3.0,3.0,1.0,0.44,0.56,4.0,11.0,2.0,4.0,1.0,6.0,0.58,0.42,6.0,2.0,0.0,0.0,4.0,1.0
GpteZsNP,CHINA,2024,Super League 2024,13/04/2024,04:30,Round 6,Henan Songshan Longmen,Nantong Zhiyun,1,1,[56],[65],bet365,2.63,2.05,4.5,bet365,1.95,3.4,3.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.25,1.3,1.8,0.71,0.83,0.36,0.64,9.0,19.0,2.0,3.0,6.0,10.0,9.0,9.0,3.0,3.0,3.0,0.0,2.0,1.0,0.3,0.7,4.0,4.0,0.0,0.0,2.0,4.0,0.42,0.58,5.0,15.0,2.0,3.0,4.0,6.0
xfsizO7J,CHINA,2024,Super League 2024,10/04/2024,09:00,Round 5,Meizhou Hakka,Qingdao Hainiu,0,0,[],[],bet365,3.75,2.0,3.1,bet365,3.3,3.0,2.38,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.95,1.8,bet365,1.53,1.36,1.33,0.48,0.51,0.61,0.39,11.0,13.0,3.0,5.0,5.0,4.0,11.0,14.0,2.0,3.0,1.0,1.0,5.0,3.0,0.68,0.32,5.0,4.0,1.0,3.0,3.0,2.0,0.54,0.46,6.0,9.0,2.0,2.0,2.0,2.0
Amk5CKFC,CHINA,2024,Super League 2024,10/04/2024,08:35,Round 5,Cangzhou,Changchun Yatai,2,0,"[43, 47]",[],bet365,2.63,2.25,3.75,bet365,2.05,3.5,3.6,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,12.0,bet365,1.22,4.0,bet365,1.8,2.0,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.29,1.29,1.73,0.53,0.81,0.39,0.61,9.0,9.0,2.0,3.0,2.0,4.0,8.0,17.0,1.0,1.0,3.0,2.0,3.0,0.0,0.38,0.62,5.0,5.0,1.0,2.0,1.0,0.0,0.4,0.6,4.0,4.0,1.0,1.0,1.0,4.0
lvl9BvVI,CHINA,2024,Super League 2024,10/04/2024,08:35,Round 5,Chengdu Rongcheng,Zhejiang Professional,3,0,"[24, 71, 77]",[],bet365,2.25,2.4,4.5,bet365,1.73,3.8,4.75,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.6,2.3,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.62,2.2,bet365,1.18,1.25,2.05,1.26,0.4,0.46,0.54,12.0,10.0,5.0,3.0,6.0,4.0,19.0,16.0,2.0,3.0,3.0,2.0,3.0,2.0,0.54,0.46,7.0,6.0,2.0,1.0,5.0,3.0,0.38,0.62,5.0,4.0,3.0,2.0,1.0,1.0
SOa0D006,CHINA,2024,Super League 2024,10/04/2024,08:00,Round 5,Qingdao West Coast,Tianjin Jinmen Tiger,1,3,[61],"[57, 85, 94]",bet365,4.0,2.2,2.63,bet365,3.5,3.6,2.05,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.9,1.95,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.75,2.0,bet365,1.73,1.29,1.29,1.01,1.31,0.52,0.48,11.0,13.0,3.0,5.0,5.0,6.0,19.0,20.0,,,1.0,1.0,2.0,2.0,0.47,0.53,5.0,7.0,1.0,2.0,2.0,4.0,0.57,0.43,6.0,6.0,2.0,3.0,3.0,2.0
GlddEto0,CHINA,2024,Super League 2024,09/04/2024,09:00,Round 5,Shanghai Shenhua,Wuhan Three Towns,4,1,"[25, 44, 63, 67]",[54],bet365,1.91,2.5,6.0,bet365,1.44,4.75,7.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.75,2.0,bet365,1.1,1.18,2.63,2.17,0.17,0.58,0.42,18.0,6.0,12.0,1.0,11.0,3.0,17.0,12.0,0.0,1.0,3.0,0.0,0.0,8.0,0.62,0.38,12.0,1.0,8.0,0.0,7.0,1.0,0.54,0.46,6.0,5.0,4.0,1.0,4.0,2.0
MRdhFMVg,CHINA,2024,Super League 2024,09/04/2024,08:35,Round 5,Beijing Guoan,Shenzhen Xinpengcheng,1,2,[96],"[24, 66]",bet365,2.4,2.1,5.0,bet365,1.8,3.8,4.33,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.95,1.8,bet365,1.2,1.25,1.95,1.42,0.93,0.61,0.39,8.0,4.0,5.0,3.0,10.0,1.0,23.0,11.0,2.0,4.0,2.0,2.0,1.0,4.0,0.57,0.43,3.0,1.0,2.0,1.0,4.0,0.0,0.65,0.35,5.0,3.0,3.0,2.0,6.0,1.0
ryblG2Gm,CHINA,2024,Super League 2024,09/04/2024,08:35,Round 5,Shandong Taishan,Henan Songshan Longmen,2,2,"[63, 91]","[80, 88]",bet365,2.0,2.5,5.5,bet365,1.53,5.0,5.25,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,19.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.67,2.1,bet365,1.17,1.17,2.38,2.26,0.74,0.69,0.31,16.0,4.0,5.0,2.0,7.0,3.0,27.0,14.0,2.0,2.0,1.0,2.0,0.0,3.0,0.65,0.35,9.0,2.0,2.0,0.0,0.0,2.0,0.73,0.27,7.0,2.0,3.0,2.0,7.0,1.0
Qa3qHr1s,CHINA,2024,Super League 2024,09/04/2024,07:00,Round 5,Nantong Zhiyun,Shanghai Port,0,3,[],"[13, 47, 53]",bet365,6.0,2.5,1.95,bet365,6.0,4.5,1.45,bet365,1.3,3.4,bet365,2.38,1.53,bet365,6.0,1.13,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.8,1.95,bet365,2.63,1.18,1.13,0.37,2.61,0.34,0.66,6.0,9.0,2.0,4.0,3.0,7.0,5.0,15.0,1.0,1.0,2.0,1.0,1.0,2.0,0.33,0.67,2.0,5.0,1.0,3.0,1.0,3.0,0.35,0.65,4.0,4.0,1.0,1.0,2.0,4.0
