Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
zDJAeceB,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,24/11/2024,12:00,Round 15,Leuven,Royale Union SG,1,1,[41],[11],bet365,4.5,2.0,2.75,bet365,3.9,3.2,2.0,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.75,bet365,1.8,1.36,1.25,1.49,1.37,0.49,0.51,8.0,12.0,1.0,4.0,6.0,5.0,12.0,14.0,2.0,3.0,2.0,3.0,3.0,0.0,0.45,0.55,3.0,7.0,1.0,3.0,2.0,5.0,0.53,0.47,5.0,5.0,0.0,1.0,4.0,0.0
dS7JgyQN,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,24/11/2024,09:30,Round 15,KV Mechelen,Beerschot VA,3,0,"[41, 71, 92]",[],bet365,1.91,2.6,6.0,bet365,1.42,4.75,6.5,bet365,1.25,3.75,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.7,2.05,bet365,1.11,1.18,2.75,1.8,0.86,0.43,0.57,16.0,16.0,10.0,3.0,5.0,5.0,8.0,13.0,4.0,1.0,2.0,0.0,3.0,7.0,0.5,0.5,9.0,7.0,5.0,2.0,3.0,1.0,0.35,0.65,7.0,9.0,5.0,1.0,2.0,4.0
rLBrhOlJ,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,23/11/2024,16:45,Round 15,Genk,Charleroi,3,0,"[77, 83, 90]",[],bet365,2.1,2.38,5.5,bet365,1.52,4.0,5.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.75,2.0,bet365,1.14,1.22,2.38,2.65,0.87,0.59,0.41,18.0,13.0,7.0,6.0,5.0,2.0,6.0,10.0,1.0,2.0,2.0,1.0,6.0,4.0,0.61,0.39,5.0,8.0,1.0,3.0,2.0,1.0,0.57,0.43,13.0,5.0,6.0,3.0,3.0,1.0
UFG2cJQb,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,23/11/2024,14:15,Round 15,St. Liege,Cercle Brugge KSV,1,0,[57],[],bet365,3.1,2.1,3.5,bet365,2.4,3.3,2.8,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,9.5,bet365,1.3,3.4,bet365,2.05,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.4,1.33,1.53,0.94,1.37,0.44,0.56,9.0,11.0,5.0,4.0,5.0,5.0,11.0,11.0,0.0,2.0,3.0,0.0,4.0,4.0,0.49,0.51,5.0,6.0,2.0,3.0,3.0,3.0,0.39,0.61,4.0,5.0,3.0,1.0,2.0,2.0
ER4Se6kf,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,23/11/2024,12:00,Round 15,Club Brugge KV,St. Truiden,7,0,"[12, 22, 42, 48, 51, 57, 77]",[],bet365,1.8,2.6,7.5,bet365,1.33,5.25,8.5,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.38,1.53,bet365,4.33,1.2,bet365,1.91,1.91,bet365,1.08,1.17,3.25,2.39,0.26,0.61,0.39,19.0,9.0,11.0,1.0,5.0,4.0,9.0,11.0,0.0,1.0,1.0,1.0,1.0,4.0,0.6,0.4,12.0,3.0,6.0,0.0,3.0,1.0,0.62,0.38,7.0,6.0,5.0,1.0,2.0,3.0
YmNgaudn,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,22/11/2024,16:45,Round 15,Antwerp,Dender,1,1,[79],[2],bet365,2.05,2.38,5.5,bet365,1.53,4.33,5.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.8,1.95,bet365,1.14,1.2,2.38,1.71,0.96,0.73,0.27,27.0,9.0,6.0,5.0,9.0,2.0,7.0,8.0,3.0,3.0,1.0,1.0,4.0,5.0,0.68,0.32,9.0,7.0,3.0,4.0,5.0,2.0,0.78,0.22,18.0,2.0,3.0,1.0,4.0,0.0
v9jpqT5l,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,10/11/2024,15:15,Round 14,Beerschot VA,Club Brugge KV,2,2,"[53, 55]","[3, 14]",bet365,8.5,2.63,1.73,bet365,8.0,6.25,1.27,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,19.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.38,1.53,bet365,4.0,1.22,bet365,2.0,1.75,bet365,3.75,1.13,1.08,1.46,2.77,0.39,0.61,6.0,19.0,5.0,8.0,5.0,8.0,13.0,6.0,1.0,3.0,0.0,1.0,6.0,3.0,0.4,0.6,3.0,9.0,2.0,6.0,1.0,2.0,0.38,0.62,3.0,10.0,3.0,2.0,4.0,6.0
K4JJS7L7,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,10/11/2024,14:30,Round 14,Royale Union SG,Genk,4,0,"[5, 46, 51, 64]",[],bet365,2.88,2.2,3.75,bet365,2.15,3.5,3.2,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.95,1.9,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.36,1.29,1.67,2.66,0.64,0.29,0.71,18.0,13.0,7.0,4.0,2.0,5.0,15.0,11.0,2.0,4.0,0.0,0.0,4.0,3.0,0.23,0.77,8.0,6.0,3.0,2.0,1.0,3.0,0.36,0.64,10.0,7.0,4.0,2.0,1.0,2.0
nBB5jBDE,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,10/11/2024,12:00,Round 14,Gent,St. Liege,5,0,"[5, 41, 51, 59, 89]",[],bet365,2.5,2.2,4.75,bet365,1.8,3.6,4.2,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.88,bet365,3.4,1.3,bet365,6.5,1.11,bet365,1.91,1.91,bet365,1.22,1.29,1.95,2.4,0.93,0.52,0.48,22.0,6.0,12.0,5.0,10.0,3.0,11.0,8.0,0.0,1.0,1.0,3.0,5.0,7.0,0.44,0.56,10.0,4.0,4.0,3.0,5.0,3.0,0.6,0.4,12.0,2.0,8.0,2.0,5.0,0.0
Y7qgs7z1,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,10/11/2024,09:30,Round 14,Cercle Brugge KSV,Anderlecht,0,5,[],"[18, 62, 72, 75, 90]",bet365,3.4,2.3,2.88,bet365,2.9,3.6,2.25,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.57,2.25,bet365,1.62,1.29,1.4,0.48,3.04,0.4,0.6,12.0,10.0,3.0,5.0,5.0,3.0,9.0,15.0,1.0,3.0,2.0,1.0,0.0,3.0,0.39,0.61,9.0,5.0,2.0,1.0,4.0,1.0,0.41,0.59,3.0,5.0,1.0,4.0,1.0,2.0
MTPm3lcK,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,09/11/2024,16:45,Round 14,Charleroi,Westerlo,1,0,[67],[],bet365,2.63,2.3,3.6,bet365,2.05,3.5,3.3,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.57,2.25,bet365,1.33,1.29,1.73,2.23,0.82,0.48,0.52,22.0,10.0,7.0,5.0,6.0,3.0,14.0,4.0,2.0,0.0,4.0,2.0,5.0,6.0,0.48,0.52,8.0,3.0,1.0,2.0,3.0,1.0,0.48,0.52,14.0,7.0,6.0,3.0,3.0,2.0
hCGJcSKs,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,09/11/2024,14:15,Round 14,Dender,Leuven,1,1,[43],[22],bet365,4.0,2.1,2.88,bet365,3.1,3.5,2.15,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.67,1.29,1.36,1.23,1.2,0.43,0.57,11.0,19.0,3.0,2.0,6.0,5.0,12.0,8.0,6.0,2.0,1.0,3.0,1.0,2.0,0.45,0.55,2.0,7.0,1.0,1.0,3.0,1.0,0.41,0.59,9.0,12.0,2.0,1.0,3.0,4.0
8QaElkrR,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,09/11/2024,12:00,Round 14,Kortrijk,Antwerp,1,2,[56],"[8, 50]",bet365,3.5,2.25,2.88,bet365,3.1,3.5,2.2,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.75,2.05,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.67,1.29,1.36,0.89,1.12,0.36,0.64,14.0,13.0,5.0,7.0,7.0,4.0,9.0,13.0,3.0,2.0,2.0,3.0,5.0,4.0,0.26,0.74,4.0,6.0,1.0,4.0,2.0,2.0,0.46,0.54,10.0,7.0,4.0,3.0,5.0,2.0
6Ls1uo5D,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,08/11/2024,16:45,Round 14,St. Truiden,KV Mechelen,2,1,"[2, 54]",[74],bet365,2.88,2.38,3.25,bet365,2.3,3.6,2.8,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.57,2.35,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.5,2.5,bet365,1.4,1.29,1.57,1.32,1.21,0.39,0.61,16.0,7.0,5.0,2.0,10.0,2.0,6.0,6.0,2.0,2.0,2.0,4.0,1.0,3.0,0.5,0.5,6.0,2.0,1.0,0.0,8.0,1.0,0.28,0.72,10.0,5.0,4.0,2.0,2.0,1.0
KrrqGUy2,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,03/11/2024,15:15,Round 13,Beerschot VA,Gent,0,0,[],[],bet365,5.0,2.38,2.2,bet365,5.0,4.2,1.6,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.7,2.1,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.75,2.0,bet365,2.3,1.22,1.17,0.54,0.46,0.37,0.63,9.0,9.0,4.0,5.0,4.0,3.0,15.0,10.0,3.0,2.0,0.0,1.0,5.0,4.0,0.44,0.56,3.0,3.0,1.0,1.0,3.0,1.0,0.3,0.7,6.0,6.0,3.0,4.0,1.0,2.0
zwocPYEF,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,03/11/2024,14:30,Round 13,Anderlecht,Kortrijk,4,0,"[37, 50, 57, 77]",[],bet365,2.0,2.5,5.5,bet365,1.48,5.0,5.25,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.02,19.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.38,1.53,bet365,4.0,1.22,bet365,1.7,2.05,bet365,1.17,1.17,2.63,2.27,0.41,0.7,0.3,22.0,2.0,6.0,1.0,9.0,2.0,8.0,11.0,,,2.0,0.0,1.0,2.0,0.76,0.24,12.0,0.0,3.0,0.0,4.0,0.0,0.64,0.36,10.0,2.0,3.0,1.0,5.0,2.0
0vLVwYT8,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,03/11/2024,12:00,Round 13,Cercle Brugge KSV,Charleroi,2,0,"[67, 72]",[],bet365,2.88,2.2,3.6,bet365,2.2,3.4,3.2,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.36,1.3,1.67,1.88,0.62,0.45,0.55,18.0,8.0,7.0,1.0,9.0,4.0,9.0,11.0,3.0,3.0,2.0,2.0,1.0,5.0,0.48,0.52,10.0,4.0,3.0,1.0,6.0,1.0,0.42,0.58,8.0,4.0,4.0,0.0,3.0,3.0
8jq5NCqS,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,03/11/2024,09:30,Round 13,Genk,Antwerp,2,0,"[46, 54]",[],bet365,2.2,2.4,4.5,bet365,1.7,4.1,4.5,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.57,2.25,bet365,1.18,1.22,2.1,1.64,1.11,0.59,0.41,16.0,7.0,7.0,0.0,3.0,5.0,12.0,16.0,2.0,2.0,0.0,1.0,0.0,5.0,0.64,0.36,7.0,5.0,3.0,0.0,1.0,3.0,0.54,0.46,9.0,2.0,4.0,0.0,2.0,2.0
Sl5AWkMr,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,02/11/2024,16:45,Round 13,KV Mechelen,Royale Union SG,1,1,[94],[20],bet365,3.6,2.25,2.75,bet365,3.1,3.75,2.1,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.7,1.25,1.36,1.77,1.64,0.67,0.33,11.0,8.0,3.0,2.0,8.0,6.0,10.0,17.0,3.0,5.0,2.0,0.0,1.0,2.0,0.59,0.41,1.0,5.0,0.0,2.0,1.0,1.0,0.75,0.25,10.0,3.0,3.0,0.0,7.0,5.0
84OwxCbL,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,02/11/2024,14:15,Round 13,Leuven,Club Brugge KV,0,1,[],[58],bet365,5.0,2.25,2.3,bet365,5.0,3.75,1.67,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.91,1.91,bet365,2.15,1.25,1.17,0.85,1.02,0.49,0.51,15.0,13.0,4.0,7.0,8.0,5.0,7.0,16.0,2.0,2.0,7.0,1.0,6.0,4.0,0.45,0.55,3.0,6.0,0.0,3.0,2.0,3.0,0.53,0.47,12.0,7.0,4.0,4.0,6.0,2.0
SzQyIj7k,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,02/11/2024,12:00,Round 13,St. Liege,St. Truiden,2,1,"[33, 45]",[70],bet365,3.1,2.1,3.6,bet365,2.35,3.1,3.1,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.36,1.36,1.57,1.7,1.17,0.43,0.57,11.0,17.0,4.0,5.0,3.0,4.0,6.0,13.0,1.0,3.0,1.0,2.0,4.0,2.0,0.57,0.43,10.0,3.0,3.0,2.0,3.0,1.0,0.3,0.7,1.0,14.0,1.0,3.0,0.0,3.0
023IUTje,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,01/11/2024,16:45,Round 13,Westerlo,Dender,2,0,"[36, 72]",[],bet365,2.3,2.4,4.0,bet365,1.8,4.0,3.9,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.53,2.38,bet365,1.25,1.22,1.95,2.03,1.3,0.47,0.53,15.0,17.0,8.0,1.0,4.0,5.0,5.0,12.0,1.0,2.0,4.0,2.0,1.0,6.0,0.49,0.51,2.0,6.0,1.0,0.0,1.0,1.0,0.45,0.55,13.0,11.0,7.0,1.0,3.0,4.0
0MRf70gU,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,27/10/2024,15:15,Round 12,Royale Union SG,Cercle Brugge KSV,1,3,[8],"[52, 55, 98]",bet365,1.91,2.4,7.0,bet365,1.42,4.75,6.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,2.0,1.75,bet365,1.11,1.18,2.75,1.75,1.62,0.61,0.39,18.0,7.0,5.0,4.0,8.0,9.0,9.0,12.0,2.0,3.0,2.0,2.0,1.0,4.0,0.61,0.39,9.0,2.0,1.0,0.0,3.0,6.0,0.61,0.39,9.0,5.0,4.0,4.0,5.0,3.0
xKd5R3vn,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,27/10/2024,14:30,Round 12,Gent,Genk,0,2,[],"[46, 58]",bet365,3.4,2.3,2.88,bet365,2.9,3.5,2.3,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.18,4.5,bet365,1.65,2.2,bet365,2.5,1.5,bet365,4.5,1.18,bet365,1.53,2.38,bet365,1.57,1.29,1.4,0.5,1.96,0.41,0.59,5.0,17.0,0.0,3.0,1.0,6.0,13.0,15.0,2.0,2.0,0.0,2.0,1.0,0.0,0.29,0.71,0.0,11.0,0.0,1.0,0.0,5.0,0.53,0.47,5.0,6.0,0.0,2.0,1.0,1.0
AXfDPs9b,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,27/10/2024,12:00,Round 12,Antwerp,St. Liege,3,0,"[45, 63, 98]",[],bet365,2.4,2.2,4.75,bet365,1.8,3.75,4.2,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.93,1.93,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.8,1.95,bet365,1.22,1.25,1.95,2.53,0.8,0.47,0.53,15.0,12.0,5.0,3.0,2.0,3.0,16.0,11.0,2.0,2.0,0.0,2.0,3.0,2.0,0.54,0.46,7.0,4.0,1.0,1.0,2.0,3.0,0.4,0.6,8.0,8.0,4.0,2.0,0.0,0.0
hdOn9MOH,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,27/10/2024,09:30,Round 12,Club Brugge KV,Anderlecht,2,1,"[8, 76]",[88],bet365,2.1,2.6,4.75,bet365,1.57,4.5,4.75,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.44,2.6,bet365,2.2,1.62,bet365,3.75,1.25,bet365,1.57,2.25,bet365,1.15,1.15,2.3,3.13,0.57,0.54,0.46,20.0,7.0,9.0,2.0,8.0,2.0,9.0,13.0,0.0,3.0,5.0,1.0,1.0,7.0,0.6,0.4,10.0,1.0,5.0,0.0,5.0,0.0,0.47,0.53,10.0,6.0,4.0,2.0,3.0,2.0
CbGg5DNq,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,26/10/2024,15:45,Round 12,St. Truiden,Westerlo,2,0,"[21, 86]",[],bet365,3.0,2.37,3.1,bet365,2.45,3.6,2.62,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.5,2.5,bet365,1.44,1.29,1.53,4.14,0.93,0.43,0.57,20.0,20.0,6.0,6.0,8.0,6.0,11.0,12.0,2.0,3.0,3.0,2.0,6.0,4.0,0.45,0.55,11.0,11.0,3.0,3.0,4.0,4.0,0.41,0.59,9.0,9.0,3.0,3.0,4.0,2.0
vBilRfp3,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,26/10/2024,13:15,Round 12,Dender,KV Mechelen,2,5,"[82, 96]","[53, 60, 91, 94, 97]",bet365,3.25,2.2,3.2,bet365,2.75,3.2,2.55,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,2.0,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.7,2.05,bet365,1.5,1.36,1.4,0.63,2.85,0.48,0.52,8.0,21.0,4.0,9.0,5.0,4.0,11.0,12.0,,,0.0,2.0,4.0,2.0,0.47,0.53,2.0,10.0,1.0,2.0,3.0,2.0,0.49,0.51,6.0,11.0,3.0,7.0,2.0,2.0
YD423ihd,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,26/10/2024,11:00,Round 12,Charleroi,Leuven,0,2,[],"[32, 47]",bet365,2.75,2.1,4.33,bet365,2.05,3.4,3.7,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.91,bet365,1.29,1.3,1.73,0.96,0.8,0.65,0.35,19.0,7.0,4.0,4.0,9.0,5.0,11.0,20.0,0.0,2.0,0.0,1.0,2.0,4.0,0.52,0.48,7.0,4.0,1.0,3.0,4.0,4.0,0.77,0.23,12.0,3.0,3.0,1.0,5.0,1.0
6alMNLwB,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,25/10/2024,15:45,Round 12,Kortrijk,Beerschot VA,1,0,[62],[],bet365,2.3,2.3,4.5,bet365,1.73,3.75,4.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.67,2.05,bet365,1.18,1.25,2.05,1.03,0.61,0.42,0.58,10.0,11.0,7.0,4.0,1.0,1.0,8.0,3.0,1.0,4.0,1.0,2.0,4.0,6.0,0.47,0.53,5.0,7.0,3.0,2.0,0.0,1.0,0.37,0.63,5.0,4.0,4.0,2.0,1.0,0.0
OGWVC4Ph,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,20/10/2024,14:15,Round 11,KV Mechelen,Kortrijk,3,0,"[48, 49, 55]",[],bet365,2.2,2.38,4.75,bet365,1.65,4.0,4.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.03,15.0,bet365,1.2,4.33,bet365,1.67,2.15,bet365,2.63,1.44,bet365,5.0,1.17,bet365,1.7,2.05,bet365,1.18,1.22,2.2,1.97,0.72,0.61,0.39,14.0,11.0,7.0,1.0,5.0,4.0,11.0,9.0,5.0,1.0,3.0,1.0,1.0,4.0,0.67,0.33,4.0,4.0,2.0,0.0,2.0,3.0,0.55,0.45,10.0,7.0,5.0,1.0,3.0,1.0
baU4b5Aa,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,20/10/2024,13:30,Round 11,St. Liege,Charleroi,2,1,"[40, 50]",[95],bet365,3.6,2.05,3.2,bet365,2.8,3.2,2.4,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.58,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.53,1.36,1.4,1.84,0.96,0.33,0.67,14.0,13.0,9.0,3.0,5.0,5.0,11.0,12.0,2.0,2.0,1.0,1.0,2.0,7.0,0.36,0.64,9.0,3.0,5.0,1.0,4.0,3.0,0.3,0.7,5.0,10.0,4.0,2.0,1.0,2.0
I31VEQft,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,20/10/2024,11:00,Round 11,Leuven,Antwerp,1,1,[66],[34],bet365,3.25,2.2,3.2,bet365,2.63,3.25,2.45,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.87,1.87,bet365,3.25,1.33,bet365,6.5,1.11,bet365,1.7,2.05,bet365,1.47,1.27,1.37,0.93,0.43,0.49,0.51,15.0,7.0,3.0,1.0,10.0,5.0,14.0,14.0,,,3.0,3.0,0.0,2.0,0.44,0.56,6.0,2.0,0.0,1.0,3.0,3.0,0.54,0.46,9.0,5.0,3.0,0.0,7.0,2.0
xptd0Rum,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,20/10/2024,08:30,Round 11,Genk,St. Truiden,3,2,"[18, 31, 45]","[34, 58]",bet365,2.0,2.5,5.5,bet365,1.45,4.1,6.0,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.17,5.0,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.63,2.1,bet365,1.11,1.2,2.5,2.33,1.33,0.67,0.33,19.0,13.0,7.0,5.0,9.0,1.0,8.0,11.0,1.0,4.0,0.0,0.0,3.0,4.0,0.69,0.31,10.0,7.0,4.0,3.0,3.0,1.0,0.65,0.35,9.0,6.0,3.0,2.0,6.0,0.0
8UkQ5mIP,BELGIUM,2024-2025,Jupiler Pro League 2024 2025,19/10/2024,15:45,Round 11,Royale Union SG,Gent,0,0,[],[],bet365,2.05,2.3,6.5,bet365,1.48,4.0,6.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.88,1.98,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.92,1.77,bet365,1.13,1.22,2.63,1.14,0.51,0.45,0.55,20.0,11.0,5.0,4.0,5.0,3.0,11.0,16.0,2.0,4.0,5.0,1.0,4.0,5.0,0.48,0.52,12.0,5.0,2.0,3.0,4.0,1.0,0.42,0.58,8.0,6.0,3.0,1.0,1.0,2.0
