Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
CAUlTyxI,CYPRUS,2024-2025,Cyprus League 2024 2025,02/12/2024,14:00,Round 12,APOEL,Aris,1,2,[54],"[42, 90]",Betfair,3.3,1.91,3.4,Betfair,2.5,2.9,2.63,Betano.br,1.47,2.57,Betano.br,2.92,1.37,Betano.br,6.6,1.09,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.83,1.83,Betano.br,1.5,1.35,1.47,,,0.61,0.39,6.0,9.0,2.0,6.0,1.0,3.0,9.0,24.0,0.0,4.0,1.0,3.0,4.0,1.0,0.52,0.48,2.0,5.0,1.0,3.0,0.0,3.0,0.69,0.31,4.0,4.0,1.0,3.0,1.0,0.0
GrytVc75,CYPRUS,2024-2025,Cyprus League 2024 2025,02/12/2024,14:00,Round 12,Pafos,Omonia,0,1,[],[96],Betfair,2.2,2.25,4.5,Betfair,1.65,3.7,4.2,Betano.br,1.36,3.0,Betano.br,2.5,1.5,Betano.br,5.4,1.13,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,1.67,2.05,Betano.br,1.21,1.25,2.2,,,0.56,0.44,13.0,3.0,6.0,1.0,9.0,3.0,14.0,11.0,6.0,1.0,0.0,3.0,0.0,6.0,0.56,0.44,7.0,1.0,3.0,0.0,4.0,2.0,0.56,0.44,6.0,2.0,3.0,1.0,5.0,1.0
Im9FExNO,CYPRUS,2024-2025,Cyprus League 2024 2025,01/12/2024,14:00,Round 12,Omonia 29th May,AEK Larnaca,1,5,[88],"[5, 20, 36, 54, 94]",Betfair,9.5,2.25,1.8,Betfair,10.5,4.5,1.25,Betano.br,1.39,2.85,Betano.br,2.67,1.44,Betano.br,6.0,1.11,Betfair,1.02,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,2.55,1.45,Betano.br,3.4,1.18,1.07,,,0.44,0.56,3.0,13.0,1.0,9.0,4.0,2.0,14.0,12.0,3.0,1.0,1.0,2.0,4.0,0.0,0.5,0.5,0.0,7.0,0.0,5.0,3.0,1.0,0.38,0.62,3.0,6.0,1.0,4.0,1.0,1.0
n3qPYu8t,CYPRUS,2024-2025,Cyprus League 2024 2025,01/12/2024,12:00,Round 12,Omonia Aradippou,Nea Salamis,1,0,[82],[],Betfair,2.88,2.2,3.2,Betfair,2.3,3.3,2.55,Betano.br,1.35,3.0,Betano.br,2.47,1.5,Betano.br,5.4,1.13,Betfair,1.01,11.0,Betfair,1.14,4.8,Betfair,1.6,2.2,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.44,2.5,Betano.br,1.5,1.29,1.57,,,0.55,0.45,12.0,18.0,5.0,8.0,6.0,3.0,16.0,14.0,2.0,2.0,3.0,0.0,8.0,4.0,0.62,0.38,6.0,5.0,2.0,2.0,4.0,1.0,0.48,0.52,6.0,13.0,3.0,6.0,2.0,2.0
rVxYWJxg,CYPRUS,2024-2025,Cyprus League 2024 2025,30/11/2024,14:30,Round 12,Apollon,Achnas,2,2,"[60, 90]","[2, 53]",Betfair,1.91,2.4,6.0,Betfair,1.4,4.2,6.0,Betano.br,1.32,3.2,Betano.br,2.4,1.53,Betano.br,5.1,1.14,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.6,2.2,Betfair,2.55,1.45,Betfair,4.8,1.14,Betfair,1.7,2.0,Betano.br,1.14,1.2,2.72,,,0.58,0.42,20.0,3.0,13.0,3.0,10.0,3.0,15.0,17.0,2.0,5.0,6.0,3.0,1.0,11.0,0.58,0.42,6.0,1.0,5.0,1.0,4.0,2.0,0.58,0.42,14.0,2.0,8.0,2.0,6.0,1.0
dYK6GbhC,CYPRUS,2024-2025,Cyprus League 2024 2025,30/11/2024,13:00,Round 12,Karmiotissa,Anorthosis,1,1,[48],[69],Betfair,3.6,2.1,2.8,Betfair,3.0,3.3,2.1,Betano.br,1.42,2.72,Betano.br,2.75,1.42,Betano.br,6.1,1.1,Betfair,1.03,9.0,Betfair,1.22,3.8,Betfair,1.85,1.85,Betfair,3.0,1.33,Betano.br,5.3,1.13,Betfair,1.65,2.1,Betano.br,1.65,1.32,1.37,,,0.49,0.51,7.0,11.0,5.0,5.0,4.0,7.0,17.0,11.0,5.0,2.0,2.0,0.0,4.0,4.0,0.49,0.51,5.0,2.0,3.0,2.0,2.0,2.0,0.49,0.51,2.0,9.0,2.0,3.0,2.0,5.0
l8HbIKNa,CYPRUS,2024-2025,Cyprus League 2024 2025,30/11/2024,12:00,Round 12,Paralimni,AEL Limassol,0,0,[],[],Betfair,3.75,2.1,2.8,Betfair,3.1,3.25,2.1,Betano.br,1.4,2.8,Betano.br,2.75,1.42,Betano.br,6.1,1.1,Betfair,1.03,9.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.3,1.29,Betano.br,5.5,1.13,Betfair,1.65,2.1,Betano.br,1.7,1.3,1.37,,,0.48,0.52,5.0,10.0,0.0,2.0,4.0,5.0,16.0,11.0,1.0,3.0,1.0,3.0,2.0,0.0,0.48,0.52,2.0,2.0,0.0,1.0,2.0,1.0,0.48,0.52,3.0,8.0,0.0,1.0,2.0,4.0
dKuY1awJ,CYPRUS,2024-2025,Cyprus League 2024 2025,25/11/2024,14:00,Round 11,AEK Larnaca,Karmiotissa,2,0,"[17, 81]",[],Betfair,1.62,2.63,8.5,Betfair,1.18,5.5,12.0,Betano.br,1.29,3.4,Betano.br,2.25,1.6,Betano.br,4.7,1.17,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.95,1.75,Betano.br,1.06,1.13,4.15,,,0.53,0.47,16.0,4.0,9.0,2.0,7.0,2.0,15.0,11.0,0.0,3.0,0.0,1.0,2.0,7.0,0.5,0.5,7.0,0.0,5.0,0.0,3.0,2.0,0.56,0.44,9.0,4.0,4.0,2.0,4.0,0.0
htOkKtgm,CYPRUS,2024-2025,Cyprus League 2024 2025,24/11/2024,14:00,Round 11,AEL Limassol,Aris,0,3,[],"[3, 56, 101]",Betfair,5.5,2.4,1.91,Betfair,6.0,4.33,1.36,BetEsporte,1.22,3.3,Estrelabet,2.1,1.66,BetEsporte,4.2,1.13,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,1.57,2.2,Estrelabet,2.4,1.15,1.09,,,0.41,0.59,2.0,28.0,1.0,11.0,1.0,6.0,11.0,13.0,3.0,2.0,1.0,2.0,8.0,1.0,0.44,0.56,1.0,10.0,1.0,4.0,1.0,0.0,0.38,0.62,1.0,18.0,0.0,7.0,0.0,6.0
dAxKP2VP,CYPRUS,2024-2025,Cyprus League 2024 2025,24/11/2024,13:00,Round 11,Anorthosis,Paralimni,3,2,"[71, 99, 105]","[18, 67]",Betfair,2.1,2.1,6.0,Betfair,1.47,3.6,5.5,Estrelabet,1.4,2.71,BetEsporte,2.75,1.29,BetEsporte,6.8,1.05,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betfair,8.0,1.05,Betfair,2.05,1.67,Estrelabet,1.12,1.2,2.1,,,0.54,0.46,12.0,10.0,7.0,5.0,7.0,4.0,10.0,20.0,2.0,3.0,5.0,0.0,3.0,4.0,0.61,0.39,3.0,4.0,1.0,3.0,1.0,1.0,0.48,0.52,9.0,6.0,6.0,2.0,6.0,3.0
SvlH5svf,CYPRUS,2024-2025,Cyprus League 2024 2025,24/11/2024,12:00,Round 11,Achnas,Omonia Aradippou,0,0,[],[],Betfair,2.1,2.38,4.5,Betfair,1.6,3.8,4.2,BetEsporte,1.23,3.2,Estrelabet,2.2,1.6,BetEsporte,4.4,1.12,Betfair,1.01,13.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.5,2.38,Estrelabet,1.18,1.18,1.96,,,0.57,0.43,11.0,14.0,3.0,6.0,5.0,6.0,10.0,19.0,2.0,5.0,0.0,0.0,6.0,3.0,0.53,0.47,3.0,11.0,1.0,4.0,1.0,4.0,0.61,0.39,8.0,3.0,2.0,2.0,4.0,2.0
KEp9739s,CYPRUS,2024-2025,Cyprus League 2024 2025,23/11/2024,14:00,Round 11,Omonia,Apollon,3,1,"[54, 67, 102]",[94],Betfair,2.63,2.0,4.0,Betfair,2.0,3.2,3.3,Betano.br,1.42,2.82,Betano.br,2.75,1.44,Betano.br,6.0,1.11,Betfair,1.05,8.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.3,1.29,Betano.br,6.2,1.1,Betfair,1.73,1.95,Betano.br,1.29,1.32,1.82,,,0.42,0.58,9.0,14.0,6.0,11.0,3.0,13.0,14.0,9.0,2.0,2.0,3.0,1.0,10.0,3.0,0.38,0.62,3.0,7.0,1.0,5.0,2.0,9.0,0.46,0.54,6.0,7.0,5.0,6.0,1.0,4.0
lfxQ3L86,CYPRUS,2024-2025,Cyprus League 2024 2025,23/11/2024,13:00,Round 11,Nea Salamis,Omonia 29th May,0,1,[],[16],Betfair,2.6,2.1,4.2,Betfair,1.91,3.2,3.6,Betano.br,1.39,2.92,Betano.br,2.65,1.47,Betano.br,5.7,1.12,Betfair,1.03,9.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.3,1.29,Betano.br,5.9,1.11,Betfair,1.73,1.95,Betano.br,1.3,1.31,1.8,,,0.48,0.52,15.0,7.0,6.0,4.0,5.0,2.0,19.0,22.0,2.0,2.0,0.0,5.0,3.0,6.0,0.55,0.45,8.0,1.0,5.0,1.0,3.0,0.0,0.41,0.59,7.0,6.0,1.0,3.0,2.0,2.0
xfspDPoK,CYPRUS,2024-2025,Cyprus League 2024 2025,23/11/2024,12:00,Round 11,Pafos,APOEL,2,1,"[53, 92]",[63],Betfair,2.88,2.0,3.75,Betfair,2.15,3.1,3.2,Betano.br,1.52,2.5,Betano.br,3.05,1.36,Betano.br,6.9,1.08,Betfair,1.05,8.0,Betfair,1.3,3.2,Betfair,2.1,1.65,Betfair,3.8,1.22,Betano.br,6.7,1.09,Betfair,1.8,1.91,Betano.br,1.31,1.38,1.7,,,0.59,0.41,11.0,10.0,6.0,6.0,7.0,3.0,18.0,14.0,0.0,2.0,0.0,1.0,5.0,4.0,0.56,0.44,5.0,3.0,1.0,1.0,6.0,0.0,0.62,0.38,6.0,7.0,5.0,5.0,1.0,3.0
p0fbkMgD,CYPRUS,2024-2025,Cyprus League 2024 2025,10/11/2024,14:00,Round 10,APOEL,AEL Limassol,4,0,"[30, 40, 76, 97]",[],Betano.br,1.7,2.45,9.0,Betfair,1.22,5.0,10.0,Betano.br,1.36,3.05,Betano.br,2.57,1.5,Betano.br,5.5,1.12,Betfair,1.01,13.0,Betano.br,1.23,3.9,Betano.br,1.7,2.12,Betano.br,2.67,1.44,Betfair,5.5,1.11,Betfair,2.1,1.65,Betano.br,1.06,1.14,4.05,,,0.66,0.34,20.0,7.0,15.0,4.0,9.0,3.0,15.0,14.0,3.0,1.0,2.0,0.0,4.0,11.0,0.61,0.39,10.0,4.0,8.0,3.0,2.0,1.0,0.71,0.29,10.0,3.0,7.0,1.0,7.0,2.0
t8csg4fl,CYPRUS,2024-2025,Cyprus League 2024 2025,10/11/2024,14:00,Round 10,Apollon,Pafos,0,1,[],[60],Betfair,4.0,2.0,2.8,Betfair,3.3,3.1,2.05,Betano.br,1.42,2.8,Betano.br,2.8,1.42,Betano.br,6.2,1.1,Betfair,1.05,8.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.75,1.95,Betano.br,1.78,1.32,1.31,,,0.5,0.5,3.0,7.0,0.0,3.0,4.0,6.0,9.0,20.0,1.0,4.0,0.0,1.0,2.0,0.0,0.52,0.48,2.0,1.0,0.0,0.0,2.0,2.0,0.48,0.52,1.0,6.0,0.0,3.0,2.0,4.0
dzMAbQWQ,CYPRUS,2024-2025,Cyprus League 2024 2025,10/11/2024,12:00,Round 10,Omonia Aradippou,Omonia,3,5,"[44, 88, 94]","[11, 19, 23, 34, 79]",Betfair,7.5,2.38,1.8,Betfair,8.5,4.75,1.29,Betano.br,1.37,3.0,Betano.br,2.6,1.47,Betano.br,5.6,1.12,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,2.0,1.73,Betano.br,3.25,1.18,1.09,,,0.49,0.51,17.0,18.0,11.0,9.0,8.0,2.0,13.0,5.0,1.0,2.0,1.0,5.0,4.0,8.0,0.49,0.51,4.0,9.0,3.0,4.0,4.0,2.0,0.49,0.51,13.0,9.0,8.0,5.0,4.0,0.0
lY0kirP0,CYPRUS,2024-2025,Cyprus League 2024 2025,09/11/2024,14:30,Round 10,Aris,Anorthosis,3,0,"[7, 28, 89]",[],Betano.br,2.0,2.2,6.5,Betano.br,1.47,4.15,6.8,Betano.br,1.42,2.8,Betano.br,2.87,1.4,Betano.br,6.3,1.1,Betano.br,1.06,8.0,Betano.br,1.29,3.4,Betano.br,1.88,1.9,Betano.br,3.05,1.34,Betfair,6.5,1.08,Betfair,1.91,1.8,Betano.br,1.12,1.21,2.77,,,0.46,0.54,13.0,5.0,8.0,4.0,7.0,4.0,13.0,3.0,3.0,2.0,1.0,0.0,4.0,5.0,0.53,0.47,8.0,2.0,5.0,2.0,2.0,2.0,0.39,0.61,5.0,3.0,3.0,2.0,5.0,2.0
zVzGxqA7,CYPRUS,2024-2025,Cyprus League 2024 2025,09/11/2024,14:00,Round 10,Karmiotissa,Nea Salamis,2,2,"[66, 91]","[9, 63]",Betfair,2.8,2.2,3.5,Betfair,2.2,3.3,2.8,Betano.br,1.36,3.05,Betano.br,2.52,1.5,Betano.br,5.4,1.13,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.75,1.4,Betano.br,4.55,1.18,Betfair,1.57,2.25,Betano.br,1.47,1.3,1.57,,,0.55,0.45,13.0,11.0,7.0,4.0,9.0,6.0,11.0,18.0,5.0,2.0,2.0,0.0,2.0,5.0,0.55,0.45,4.0,4.0,0.0,2.0,2.0,5.0,0.55,0.45,9.0,7.0,7.0,2.0,7.0,1.0
2Hx8v5ue,CYPRUS,2024-2025,Cyprus League 2024 2025,09/11/2024,12:00,Round 10,Paralimni,AEK Larnaca,0,0,[],[],Betfair,9.0,2.4,1.73,Betfair,10.0,5.0,1.22,Betano.br,1.4,2.92,Betano.br,2.75,1.44,Betano.br,6.0,1.11,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.8,1.91,Betfair,3.0,1.33,Betano.br,5.1,1.14,Betfair,2.25,1.57,Betano.br,3.55,1.16,1.07,,,0.37,0.63,3.0,20.0,1.0,9.0,3.0,4.0,0.0,0.0,4.0,3.0,0.0,1.0,9.0,1.0,0.28,0.72,0.0,14.0,0.0,5.0,0.0,2.0,0.46,0.54,3.0,6.0,1.0,4.0,3.0,2.0
jwJ20n2E,CYPRUS,2024-2025,Cyprus League 2024 2025,08/11/2024,14:00,Round 10,Omonia 29th May,Achnas,1,2,[13],"[50, 52]",Betfair,3.6,2.2,2.63,Betfair,3.1,3.3,2.05,Betano.br,1.38,2.95,Betano.br,2.6,1.47,Betano.br,5.6,1.12,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,1.57,2.25,Betano.br,1.65,1.31,1.39,,,0.53,0.47,6.0,10.0,1.0,7.0,4.0,7.0,21.0,16.0,2.0,4.0,0.0,0.0,5.0,0.0,0.45,0.55,4.0,5.0,1.0,4.0,0.0,4.0,0.6,0.4,2.0,5.0,0.0,3.0,4.0,3.0
6kqatRAr,CYPRUS,2024-2025,Cyprus League 2024 2025,04/11/2024,14:00,Round 9,Anorthosis,AEL Limassol,1,0,[31],[],Betfair,2.75,2.1,3.75,Betfair,2.1,3.25,3.1,Betano.br,1.45,2.72,Betano.br,2.85,1.42,Betano.br,6.3,1.1,Betfair,1.03,9.0,Betfair,1.25,3.6,Betfair,1.91,1.8,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.73,2.0,Betano.br,1.38,1.33,1.65,,,0.51,0.49,12.0,9.0,5.0,3.0,5.0,6.0,14.0,23.0,3.0,2.0,2.0,0.0,3.0,4.0,0.61,0.39,4.0,4.0,1.0,2.0,2.0,3.0,0.41,0.59,8.0,5.0,4.0,1.0,3.0,3.0
zk7SbZQ9,CYPRUS,2024-2025,Cyprus League 2024 2025,03/11/2024,14:00,Round 9,AEK Larnaca,Aris,2,0,"[41, 63]",[],Betfair,3.0,1.91,3.75,Betfair,2.25,3.0,2.88,Betano.br,1.45,2.72,Betano.br,2.9,1.4,Betano.br,6.4,1.09,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,1.83,1.83,Betano.br,1.4,1.34,1.6,,,0.49,0.51,7.0,7.0,4.0,4.0,2.0,4.0,11.0,21.0,4.0,2.0,0.0,1.0,4.0,2.0,0.54,0.46,4.0,4.0,3.0,2.0,1.0,1.0,0.44,0.56,3.0,3.0,1.0,2.0,1.0,3.0
nTQXxh4j,CYPRUS,2024-2025,Cyprus League 2024 2025,03/11/2024,12:00,Round 9,Achnas,Karmiotissa,3,2,"[64, 83, 88]","[41, 75]",Betfair,2.6,2.3,3.5,Betfair,2.0,3.4,2.9,Betano.br,1.29,3.35,Betano.br,2.25,1.62,Betano.br,4.6,1.17,Betfair,1.01,13.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Betfair,4.0,1.2,Betfair,1.44,2.5,Betano.br,1.4,1.28,1.72,,,0.48,0.52,6.0,4.0,4.0,2.0,4.0,4.0,20.0,20.0,3.0,0.0,0.0,2.0,0.0,1.0,0.43,0.57,1.0,1.0,1.0,1.0,2.0,2.0,0.52,0.48,5.0,3.0,3.0,1.0,2.0,2.0
fVogpzCG,CYPRUS,2024-2025,Cyprus League 2024 2025,03/11/2024,09:30,Round 9,Pafos,Omonia Aradippou,4,0,"[3, 10, 29, 56]",[],Betano.br,1.57,2.52,14.0,Betano.br,1.16,6.3,20.0,Betano.br,1.38,3.0,Betano.br,2.65,1.47,Betano.br,5.8,1.12,Betano.br,1.05,8.75,Betano.br,1.24,3.8,Betano.br,1.75,2.05,Betano.br,2.75,1.42,Betano.br,4.75,1.16,Betfair,2.4,1.5,Betano.br,1.03,1.1,5.6,,,0.59,0.41,12.0,9.0,7.0,7.0,5.0,4.0,18.0,11.0,3.0,4.0,5.0,2.0,7.0,3.0,0.56,0.44,6.0,4.0,4.0,3.0,1.0,1.0,0.62,0.38,6.0,5.0,3.0,4.0,4.0,3.0
Srp1rEtT,CYPRUS,2024-2025,Cyprus League 2024 2025,02/11/2024,14:00,Round 9,Omonia,Omonia 29th May,1,1,[79],[80],Betfair,1.57,2.7,10.0,Betfair,1.15,6.0,13.0,Betano.br,1.3,3.35,Betano.br,2.32,1.6,Betano.br,4.85,1.16,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.55,1.45,Betano.br,3.95,1.22,Betfair,2.2,1.6,Betano.br,1.05,1.12,4.5,,,0.61,0.39,17.0,8.0,9.0,3.0,7.0,1.0,9.0,14.0,2.0,5.0,1.0,0.0,2.0,8.0,0.65,0.35,9.0,3.0,4.0,1.0,2.0,1.0,0.58,0.42,8.0,5.0,5.0,2.0,5.0,0.0
0Whpnds4,CYPRUS,2024-2025,Cyprus League 2024 2025,02/11/2024,13:00,Round 9,Apollon,APOEL,0,0,[],[],Betfair,4.0,1.91,2.8,Betfair,3.4,3.0,2.05,Betano.br,1.47,2.65,Betano.br,2.92,1.4,Betano.br,6.4,1.09,Betfair,1.05,8.0,Betfair,1.33,3.0,Betfair,2.2,1.6,Betfair,4.0,1.2,Betano.br,6.8,1.08,Betfair,1.85,1.85,Betano.br,1.62,1.37,1.35,,,0.52,0.48,9.0,8.0,6.0,4.0,5.0,5.0,12.0,14.0,4.0,3.0,0.0,5.0,4.0,6.0,0.54,0.46,6.0,5.0,5.0,4.0,3.0,2.0,0.5,0.5,3.0,3.0,1.0,0.0,2.0,3.0
EZIJ0edc,CYPRUS,2024-2025,Cyprus League 2024 2025,01/11/2024,14:00,Round 9,Nea Salamis,Paralimni,1,0,[33],[],Betfair,2.5,2.0,4.33,Betfair,1.9,3.3,3.6,Betano.br,1.42,2.8,Betano.br,2.87,1.4,Betano.br,6.4,1.1,Betfair,1.05,8.0,Betfair,1.29,3.3,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.8,1.91,Betano.br,1.26,1.27,2.0,,,0.47,0.53,15.0,5.0,6.0,1.0,10.0,6.0,17.0,11.0,2.0,3.0,1.0,0.0,1.0,5.0,0.44,0.56,10.0,3.0,3.0,1.0,6.0,4.0,0.5,0.5,5.0,2.0,3.0,0.0,4.0,2.0
h6kxlICi,CYPRUS,2024-2025,Cyprus League 2024 2025,28/10/2024,15:00,Round 8,APOEL,Anorthosis,2,0,"[3, 79]",[],Betfair,1.91,2.25,6.5,Betfair,1.36,4.33,6.5,Betano.br,1.42,2.82,Betano.br,2.82,1.42,Betano.br,6.3,1.1,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.91,1.8,Betano.br,1.12,1.21,2.82,,,0.44,0.56,12.0,5.0,5.0,4.0,4.0,3.0,16.0,7.0,2.0,3.0,0.0,1.0,4.0,3.0,0.34,0.66,6.0,3.0,2.0,3.0,2.0,2.0,0.54,0.46,6.0,2.0,3.0,1.0,2.0,1.0
vwboZlnI,CYPRUS,2024-2025,Cyprus League 2024 2025,28/10/2024,14:00,Round 8,Karmiotissa,Omonia,2,6,"[41, 64]","[19, 30, 56, 81, 92, 98]",Betfair,5.5,2.38,1.91,Betfair,6.0,4.4,1.4,Betano.br,1.32,3.2,Betano.br,2.42,1.55,Betano.br,5.1,1.14,Betfair,1.01,13.0,Betfair,1.14,4.8,Betfair,1.57,2.25,Betfair,2.4,1.5,Betfair,4.5,1.17,Betfair,1.65,2.1,Betano.br,2.75,1.2,1.14,,,0.47,0.53,6.0,19.0,2.0,15.0,1.0,7.0,11.0,21.0,4.0,4.0,0.0,2.0,9.0,0.0,0.47,0.53,2.0,9.0,1.0,6.0,0.0,5.0,0.47,0.53,4.0,10.0,1.0,9.0,1.0,2.0
nqLCkAWb,CYPRUS,2024-2025,Cyprus League 2024 2025,28/10/2024,14:00,Round 8,Omonia 29th May,Pafos,1,2,[9],"[20, 66]",Betfair,9.0,2.5,1.67,Betfair,10.5,5.0,1.2,Betano.br,1.35,3.1,Betano.br,2.5,1.52,Betano.br,5.4,1.13,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.2,1.13,Betfair,2.2,1.6,Betano.br,3.8,1.16,1.06,,,0.43,0.57,5.0,12.0,4.0,5.0,3.0,4.0,8.0,16.0,2.0,1.0,2.0,2.0,3.0,3.0,0.33,0.67,2.0,6.0,2.0,2.0,1.0,4.0,0.53,0.47,3.0,6.0,2.0,3.0,2.0,0.0
vaZLoSVN,CYPRUS,2024-2025,Cyprus League 2024 2025,27/10/2024,14:00,Round 8,AEL Limassol,AEK Larnaca,1,1,[22],[26],Betfair,5.0,2.25,2.1,Betfair,4.75,3.8,1.57,Betano.br,1.37,3.0,Betano.br,2.57,1.5,Betano.br,5.6,1.12,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,1.65,2.1,Betano.br,2.4,1.24,1.17,,,0.45,0.55,5.0,13.0,3.0,7.0,3.0,8.0,14.0,15.0,2.0,1.0,0.0,5.0,6.0,2.0,0.56,0.44,3.0,5.0,2.0,3.0,1.0,1.0,0.35,0.65,2.0,8.0,1.0,4.0,2.0,7.0
KdJKml1B,CYPRUS,2024-2025,Cyprus League 2024 2025,27/10/2024,12:00,Round 8,Omonia Aradippou,Apollon,0,1,[],[11],Betfair,6.0,2.2,2.1,Betfair,6.0,4.2,1.44,Betano.br,1.42,2.82,Betano.br,2.8,1.42,Betano.br,6.2,1.1,Betfair,1.05,10.0,Betfair,1.29,3.5,Betfair,1.85,1.85,Betfair,3.25,1.33,Betfair,6.5,1.1,Betfair,1.91,1.83,Betano.br,2.55,1.23,1.14,,,0.45,0.55,11.0,7.0,4.0,4.0,4.0,8.0,15.0,21.0,3.0,4.0,0.0,4.0,3.0,4.0,0.41,0.59,5.0,4.0,3.0,2.0,4.0,4.0,0.49,0.51,6.0,3.0,1.0,2.0,0.0,4.0
AsQit6go,CYPRUS,2024-2025,Cyprus League 2024 2025,26/10/2024,13:00,Round 8,Aris,Nea Salamis,2,1,"[12, 24]",[28],Betfair,1.67,2.5,8.0,Betfair,1.22,5.0,10.0,Betano.br,1.34,3.1,Betano.br,2.5,1.52,Betano.br,5.3,1.13,Betfair,1.01,15.0,Betfair,1.2,4.5,Betfair,1.6,2.2,Betfair,2.63,1.47,Betano.br,4.35,1.19,Betfair,2.0,1.75,Betano.br,1.08,1.15,3.6,,,0.61,0.39,19.0,7.0,5.0,2.0,5.0,0.0,12.0,9.0,3.0,3.0,5.0,0.0,1.0,3.0,0.59,0.41,11.0,5.0,4.0,2.0,3.0,0.0,0.63,0.37,8.0,2.0,1.0,0.0,2.0,0.0
